doy,lat,lon,status,fireid
198,67.4317,80.6196,3,26196005
198,67.4807,80.2045,3,26196008
198,67.445,80.5521,3,26196005
198,67.4901,80.1977,3,26196008
198,67.4412,80.6129,3,26196005
198,66.7215,75.9283,3,26196006
198,66.7246,75.9501,3,26196006
198,67.4384,80.5858,3,26196005
198,67.43,80.505,3,26196005
198,68.3458,94.3041,3,26184001
198,67.4957,80.2507,3,26196008
198,68.3448,94.2412,3,26184001
198,66.7453,75.902,3,26196006
198,66.7387,75.9129,3,26196006
198,66.7417,75.9347,3,26196006
198,67.7943,83.5275,3,26114003
198,67.5061,80.1574,3,26196008
198,67.5089,80.1839,3,26196008
198,67.5023,80.2174,3,26196008
198,66.7209,75.8553,3,26196006
198,66.724,75.877,3,26196006
198,68.123,92.9344,3,26191002
198,66.727,75.8988,3,26196006
198,69.432,89.2428,2,26198006
198,66.7301,75.9206,3,26196006
198,66.7332,75.9424,3,26196006
198,66.7123,75.863,3,26196006
198,66.7154,75.8848,3,26196006
198,66.7185,75.9066,3,26196006
198,67.4356,80.5588,3,26196005
198,68.126,92.931,3,26191002
198,67.4328,80.5319,3,26196005
198,67.4261,80.5655,3,26196005
198,67.4929,80.2242,3,26196008
198,67.4873,80.1712,3,26196008
198,66.7362,75.9642,3,26196006
198,67.4289,80.5925,3,26196005
198,69.3634,91.6365,3,26195004
198,67.4404,80.6161,3,26196005
198,67.4412,80.6217,3,26196005
198,67.8673,83.1858,3,26114003
198,67.8676,83.1891,3,26114003
198,67.6928,83.4998,3,26114003
198,67.6924,83.4999,3,26114003
198,67.7281,83.4368,3,26114003
198,67.7278,83.4376,3,26114003
198,67.6141,77.2698,3,26197005
198,66.8083,75.4627,3,26190001
198,65.9972,76.5551,3,26186004
198,66.0273,76.4866,3,26186004
198,65.9857,76.522,3,26186004
198,65.9283,76.3479,3,26196002
198,66.0281,76.4898,3,26186004
198,65.9965,76.5524,3,26186004
198,66.2651,75.9703,3,26195002
198,65.9468,76.2563,3,26196002
198,65.9475,76.2491,3,26196002
198,66.7306,75.9167,3,26196006
198,66.7575,75.8569,3,26196006
198,66.7416,75.9488,3,26196006
198,66.7339,75.9298,3,26196006
198,66.7609,75.8705,3,26196006
198,66.2672,75.9775,3,26195002
198,66.5288,74.1248,3,26197007
198,66.5352,74.1385,3,26197007
198,65.9328,74.8737,3,26196012
198,65.9723,74.4299,3,26196007
198,65.9307,74.865,3,26196012
198,66.6206,75.7258,3,26195001
198,66.6237,75.7379,3,26195001
198,66.6397,75.6462,3,26195001
198,67.8174,72.5135,3,26114001
198,67.7985,72.5626,3,26114001
198,67.817,72.5213,3,26114001
198,67.7981,72.5701,3,26114001
198,65.938,76.2594,3,26196002
198,66.719,75.8931,3,26196006
198,66.2425,75.9691,3,26195002
198,65.9529,76.2583,3,26196002
198,65.935,76.256,3,26196002
198,66.7177,75.905,3,26196006
198,67.808,72.5471,3,26114001
198,66.0174,76.5821,3,26186004
198,66.0015,76.4643,3,26186004
198,66.0168,76.5722,3,26186004
198,65.9505,76.3618,3,26196002
198,65.9326,76.3593,3,26196002
198,65.9716,76.368,3,26196002
198,66.0018,76.4739,3,26186004
198,65.9358,76.3629,3,26196002
198,66.8885,76.8724,3,26196003
198,65.0601,166.8726,3,26178001
198,65.0596,166.8688,3,26178001
198,66.8121,100.4444,3,26184002
198,66.8315,100.4615,3,26184002
198,66.8219,100.4799,3,26184002
198,66.7922,100.5312,3,26184002
198,66.8357,100.4479,3,26184002
198,67.4317,99.8784,3,26197006
198,67.4408,99.9117,3,26197006
198,67.0653,100.4236,3,26196013
198,66.3452,100.6727,3,26186003
198,66.7909,100.6317,3,26184002
198,66.7827,100.497,3,26184002
198,65.062,98.8296,2,26198009
198,66.8262,100.4663,3,26184002
198,65.0364,90.9742,3,26197010
198,65.6439,102.6172,3,26183003
198,65.7218,102.3461,3,26183003
198,65.3936,103.6446,3,26183007
198,65.7543,102.3843,3,26183003
198,65.7632,102.4172,3,26183003
198,68.3528,94.2764,3,26184001
198,69.4152,91.6613,3,26195004
198,68.1411,92.9576,3,26191002
198,69.4411,89.2397,2,26198006
198,65.4697,91.7552,3,26186002
198,65.2396,88.5358,3,26177001
198,65.9545,90.4536,3,26187001
198,65.4755,91.7337,3,26186002
198,65.4873,91.7077,3,26186002
198,68.3295,94.2574,3,26184001
198,65.041,90.9623,3,26197010
198,65.0466,90.9504,3,26197010
198,65.823,90.4155,3,26187001
198,65.1909,88.3038,3,26177001
198,65.8772,90.3325,3,26187001
198,65.1869,88.2824,3,26177001
198,65.85,90.2866,3,26187001
198,65.0298,85.2418,3,26197001
198,65.7168,87.491,3,26188001
198,65.6874,87.4443,3,26188001
198,65.696,87.4347,3,26188001
198,65.7046,87.4252,3,26188001
198,65.7126,87.4374,3,26188001
198,65.7085,87.4154,3,26188001
198,65.7128,87.4691,3,26188001
198,65.7044,87.3935,3,26188001
198,65.7171,87.4058,3,26188001
198,65.7298,87.4182,3,26188001
198,65.7257,87.3962,3,26188001
198,65.7425,87.4306,3,26188001
198,65.8416,90.2949,3,26187001
198,65.7384,87.4086,3,26188001
198,65.8297,90.2824,3,26187001
198,65.8331,90.3031,3,26187001
198,65.4784,91.7198,3,26186002
198,65.4753,91.6994,3,26186002
198,65.811,90.2818,3,26187001
198,65.4901,91.7326,3,26186002
198,65.4869,91.7121,3,26186002
198,65.542,91.7554,3,26186002
198,65.5007,91.8631,3,26186002
198,65.4731,91.748,3,26186002
198,65.4954,91.7044,3,26186002
198,65.5102,91.7376,3,26186002
198,65.8991,90.2867,3,26187001
198,65.8907,90.2952,3,26187001
198,65.8178,90.3236,3,26187001
198,65.8246,90.3653,3,26187001
198,65.8314,90.4072,3,26187001
198,65.9584,90.2939,3,26187001
198,65.9534,90.3232,3,26187001
198,65.8093,90.3319,3,26187001
198,65.8128,90.3528,3,26187001
198,65.8162,90.3737,3,26187001
198,65.4763,91.7685,3,26186002
198,65.8196,90.3946,3,26187001
198,65.2339,88.5382,3,26177001
198,65.5563,88.4616,3,26192005
198,65.8822,90.3034,3,26187001
198,65.8704,90.2908,3,26187001
198,65.8738,90.3117,3,26187001
198,65.0499,90.9704,3,26197010
198,65.038,90.9581,3,26197010
198,65.5362,88.4064,3,26192005
198,65.9534,90.4441,3,26187001
198,65.5401,88.4279,3,26192005
198,65.6915,87.4663,3,26188001
198,65.1475,88.3815,3,26177001
198,65.1686,88.3846,3,26177001
198,65.2948,84.6859,3,26197002
198,65.1647,88.3632,3,26177001
198,65.194,88.3767,3,26177001
198,65.1862,88.3341,3,26177001
198,65.5315,88.4369,3,26192005
198,65.5152,88.4031,3,26192005
198,65.5191,88.4245,3,26192005
198,65.2207,88.5585,3,26177001
198,65.2083,88.5464,3,26177001
198,65.0247,85.2178,3,26197001
198,65.0197,85.1936,3,26197001
198,65.8076,90.261,3,26187001
198,65.0388,85.231,3,26197001
198,65.1987,88.3464,3,26177001
198,65.0413,90.9782,3,26197010
198,65.0446,90.9983,3,26197010
198,65.523,88.446,3,26192005
198,65.0329,90.9862,3,26197010
198,65.7001,87.4568,3,26188001
198,65.1911,88.5642,3,26177001
198,65.8178,90.2698,3,26187001
198,65.8263,90.2616,3,26187001
198,65.1825,88.5731,3,26177001
198,65.1948,88.3252,3,26177001
198,65.7208,87.4812,3,26188001
198,65.7167,87.4593,3,26188001
198,65.7335,87.4935,3,26188001
198,65.9906,90.3106,3,26187001
198,65.7253,87.4498,3,26188001
198,65.1163,84.3826,3,26197008
198,65.1108,84.3577,3,26197008
198,65.738,87.4621,3,26188001
198,65.1199,84.3465,3,26197008
198,65.6739,87.5387,3,26188001
198,65.6698,87.5168,3,26188001
198,65.6865,87.551,3,26188001
198,65.6825,87.5292,3,26188001
198,65.6951,87.5415,3,26188001
198,65.6911,87.5197,3,26188001
198,65.8348,90.4279,3,26187001
198,65.8417,90.4156,3,26187001
198,65.291,84.7212,3,26197002
198,65.8569,90.4488,3,26187001
198,65.0275,85.1238,3,26197001
198,65.8755,90.5029,3,26187001
198,65.877,90.2116,3,26187001
198,65.0326,85.1479,3,26197001
198,65.8721,90.4821,3,26187001
198,65.6901,87.626,3,26188001
198,65.8924,90.4865,3,26187001
198,65.8975,90.4575,3,26187001
198,65.1514,88.4029,3,26177001
198,65.1428,88.4119,3,26177001
198,65.8941,90.4366,3,26187001
198,65.9263,90.4535,3,26187001
198,65.9229,90.4326,3,26187001
198,65.9347,90.4453,3,26187001
198,65.9313,90.4242,3,26187001
198,65.8754,90.2616,3,26187001
198,65.8669,90.2699,3,26187001
198,65.872,90.2409,3,26187001
198,65.8873,90.2742,3,26187001
198,65.0361,91.0062,3,26197010
198,65.8804,90.2324,3,26187001
198,65.8957,90.2658,3,26187001
198,65.5533,88.3883,3,26192005
198,65.6861,87.6042,3,26188001
198,65.682,87.5823,3,26188001
198,65.6779,87.5605,3,26188001
198,65.8788,90.2825,3,26187001
198,65.2424,88.5293,3,26177001
198,65.5572,88.4098,3,26192005
198,65.5486,88.4188,3,26192005
198,65.5525,88.4402,3,26192005
198,65.1145,84.3216,3,26197008
198,65.1054,84.3326,3,26197008
198,66.0182,107.4098,3,26183005
198,66.8319,100.4849,3,26184002
198,65.0716,98.8456,2,26198009
198,67.0731,100.4029,3,26196013
198,66.783,100.4878,3,26184002
198,65.0731,98.8392,2,26198009
198,67.435,99.8966,3,26197006
198,65.0825,98.833,2,26198009
198,65.0757,98.8639,2,26198009
198,66.7958,100.5121,3,26184002
198,67.0681,100.4007,3,26196013
198,66.4094,100.911,3,26186003
198,66.7931,100.4819,3,26184002
198,66.7856,100.5182,3,26184002
198,66.804,100.5339,3,26184002
198,66.3394,100.67,3,26186003
198,66.8293,100.4542,3,26184002
198,66.819,100.4596,3,26184002
198,66.3811,99.6902,3,26197016
198,65.069,98.8214,2,26198009
198,65.0706,98.8151,2,26198009
198,66.6288,75.7417,3,26195001
198,66.865,75.6098,3,26190001
198,66.6224,75.5892,3,26195001
198,65.4567,73.0025,1,26198003
198,68.1296,92.9428,3,26191002
198,68.3539,94.2055,3,26184001
198,68.1265,92.9192,3,26191002
198,68.1386,92.9545,3,26191002
198,68.1356,92.9312,3,26191002
198,68.161,92.8267,3,26191002
198,66.7885,83.1748,2,26198007
198,66.2495,76.0694,3,26195002
198,67.799,83.5416,3,26114003
198,68.1786,92.812,3,26191002
198,66.4789,84.2516,3,26196009
198,68.1699,92.8199,3,26191002
198,66.5107,84.2356,3,26196009
198,68.321,94.3436,3,26184001
198,68.3182,94.3196,3,26184001
198,68.1581,92.8043,3,26191002
198,69.4392,89.2249,2,26198006
198,69.402,91.6259,3,26195004
198,67.462,80.4682,3,26196005
198,68.333,94.3607,3,26184001
198,68.3301,94.3362,3,26184001
198,66.7252,75.931,3,26196006
198,68.3271,94.3118,3,26184001
198,68.3242,94.2873,3,26184001
198,68.3418,94.3518,3,26184001
198,68.339,94.328,3,26184001
198,68.3361,94.3038,3,26184001
198,68.1327,92.9663,3,26191002
198,68.3331,94.2793,3,26184001
198,66.7388,75.9513,3,26196006
198,68.173,92.8433,3,26191002
198,68.3478,94.3195,3,26184001
198,68.345,94.2959,3,26184001
198,68.3421,94.2714,3,26184001
198,68.3567,94.3114,3,26184001
198,68.3539,94.2879,3,26184001
198,68.351,94.2634,3,26184001
198,68.357,94.2309,3,26184001
198,69.399,91.6026,3,26195004
198,67.8725,83.1804,3,26114003
198,67.8591,83.1682,3,26114003
198,66.6415,73.7873,3,26195003
198,66.7045,75.1695,3,26196004
198,66.6526,73.8299,3,26195003
198,66.6413,73.7919,3,26195003
198,66.7161,74.9778,3,26196001
198,67.8676,83.156,3,26114003
198,67.1032,82.6132,3,26197009
198,66.63,73.7537,3,26195003
198,67.8225,80.0941,3,26197017
198,66.8753,75.435,3,26190001
198,66.8848,75.5222,3,26190001
198,66.8034,75.4156,3,26190001
198,67.7115,83.4525,3,26114003
198,66.7935,75.4335,3,26190001
198,66.7968,75.42,3,26190001
198,66.8067,75.4547,3,26190001
198,65.1065,84.3167,3,26197008
198,65.1198,84.313,3,26197008
198,65.1116,84.3223,3,26197008
198,65.7326,87.4333,3,26188001
198,65.0243,85.1276,3,26197001
198,65.0301,85.121,3,26197001
198,65.5509,88.4165,3,26192005
198,65.5355,88.4179,3,26192005
198,65.555,88.424,3,26192005
198,65.4866,91.7022,3,26186002
198,65.4844,91.7063,3,26186002
198,65.7338,87.4404,3,26188001
198,65.5396,88.425,3,26192005
198,65.1136,84.3724,3,26197008
198,65.3633,80.8596,2,26198010
198,65.8182,90.3143,3,26187001
198,65.8178,90.3917,3,26187001
198,65.8122,90.3182,3,26187001
198,65.6749,87.512,3,26188001
198,65.6899,87.5107,3,26188001
198,67.4404,80.4393,3,26196005
198,69.3736,88.1501,3,26103002
198,69.3687,88.1462,3,26103002
198,67.4549,80.4786,3,26196005
198,69.3731,88.0662,3,26103002
198,65.9557,76.2211,3,26196002
198,66.1302,80.2907,2,26198011
198,65.9401,76.235,3,26196002
198,66.4848,84.2511,3,26196009
198,67.4467,80.4743,3,26196005
198,67.4802,80.1934,3,26196008
198,65.9427,76.2644,3,26196002
198,66.2732,75.9683,3,26195002
198,66.2377,76.0502,3,26195002
198,67.4429,80.4831,3,26196005
198,66.2759,75.9981,3,26195002
198,65.9503,76.2295,3,26196002
198,67.4524,80.4346,3,26196005
198,66.2403,76.08,3,26195002
198,66.7481,75.8965,3,26196006
198,66.7351,75.8716,3,26196006
198,66.7405,75.9329,3,26196006
198,67.4588,80.4698,3,26196005
198,69.397,91.6349,3,26195004
198,66.5146,74.1809,3,26197007
198,65.9366,74.8905,3,26196012
198,67.7094,83.4962,3,26114003
198,66.7307,75.2685,3,26196004
198,65.9438,74.8577,3,26196012
198,65.9412,74.8307,3,26196012
198,66.5109,74.0395,3,26197007
198,66.5136,74.0665,3,26197007
198,66.5206,74.0334,3,26197007
198,66.5179,74.0065,3,26197007
198,66.541,74.1353,3,26197007
198,66.6513,73.7941,3,26195003
198,66.6514,73.7996,3,26195003
198,67.8762,83.1613,3,26114003
198,66.5163,74.0935,3,26197007
198,66.5093,74.1267,3,26197007
198,65.4066,73.9266,3,26197013
198,66.512,74.1538,3,26197007
198,66.5173,74.2081,3,26197007
198,66.5383,74.1082,3,26197007
198,66.71,75.1572,3,26196004
198,66.7027,75.1923,3,26196004
198,67.8132,72.5357,3,26114001
198,66.0025,74.618,3,26196007
198,66.2088,77.2372,3,26092001
198,65.6682,77.4721,1,26198018
198,65.9018,77.2435,3,26098002
198,67.7074,83.4408,3,26114003
198,66.916,76.7934,3,26196003
198,65.9351,76.2994,3,26196002
198,65.9301,76.364,3,26196002
198,65.9327,76.3937,3,26196002
198,66.9028,76.9033,3,26196003
198,66.8922,76.9089,3,26196003
198,66.8949,76.9421,3,26196003
198,66.8795,75.4264,3,26190001
198,66.8108,75.3721,3,26190001
198,66.8134,75.4019,3,26190001
198,66.8033,75.4079,3,26190001
198,66.806,75.4378,3,26190001
198,66.8074,75.411,3,26190001
198,66.7973,75.417,3,26190001
198,66.8,75.4468,3,26190001
198,66.746,74.5534,3,26197004
198,66.0302,76.4616,3,26186004
198,66.0328,76.4917,3,26186004
198,66.0354,76.5218,3,26186004
198,66.0173,76.437,3,26186004
198,66.0199,76.467,3,26186004
198,66.0225,76.4971,3,26186004
198,66.0251,76.5272,3,26186004
198,66.0147,76.5326,3,26186004
198,65.971,76.3989,3,26196002
198,65.9736,76.4287,3,26196002
198,65.9661,76.4071,3,26196002
198,66.7433,74.5252,3,26197004
198,66.7335,74.5313,3,26197004
198,66.7388,74.5877,3,26197004
198,66.7415,74.616,3,26197004
198,66.6191,75.7205,3,26195001
198,65.4619,73.0013,2,26198003
198,65.4593,72.9777,2,26198003
198,66.2755,75.8739,3,26195002
198,66.2781,75.9035,3,26195002
198,66.6239,75.6548,3,26195001
198,66.6212,75.6249,3,26195001
198,66.6372,75.61,3,26195001
198,66.6602,75.6282,3,26195001
198,66.6164,75.6905,3,26195001
198,66.6266,75.6847,3,26195001
198,67.8103,72.5081,3,26114001
198,65.4527,73.0074,2,26198003
198,66.6218,75.7504,3,26195001
198,65.45,72.9837,2,26198003
198,66.015,107.4109,3,26183005
198,66.0075,107.3753,3,26183005
198,66.0049,107.4044,3,26183005
198,68.351,94.3155,3,26184001
198,68.335,94.3051,3,26184001
198,68.3575,94.3152,3,26184001
198,68.3415,94.3042,3,26184001
198,65.0694,98.865,2,26198009
198,65.0712,98.8119,2,26198009
198,65.0613,98.8598,2,26198009
198,65.0632,98.8064,2,26198009
198,65.0749,98.8624,2,26198009
198,65.0768,98.8099,2,26198009
198,66.0041,107.4121,3,26183005
198,68.3375,94.3,3,26184001
198,68.3292,94.2906,3,26184001
198,68.3459,94.3094,3,26184001
198,68.1694,92.8267,3,26191002
198,68.3542,94.3188,3,26184001
198,68.3494,94.2868,3,26184001
198,68.1325,92.9457,3,26191002
198,68.334,94.3225,3,26184001
198,68.3564,94.2415,3,26184001
198,68.1779,92.8354,3,26191002
198,68.3257,94.3131,3,26184001
198,68.3424,94.332,3,26184001
198,68.341,94.2774,3,26184001
198,68.3222,94.3357,3,26184001
198,68.3389,94.3545,3,26184001
198,68.1376,92.9775,3,26191002
198,68.3507,94.3414,3,26184001
198,68.3529,94.2642,3,26184001
198,68.3305,94.3451,3,26184001
198,68.3577,94.2962,3,26184001
198,65.05,90.984,3,26197010
198,65.557,88.4195,3,26192005
198,65.895,90.4585,3,26187001
198,65.9035,90.4658,3,26187001
198,66.7424,75.9754,3,26196006
198,67.4322,80.5127,3,26196005
198,67.4461,80.4796,3,26196005
198,66.7459,75.9676,3,26196006
198,65.892,90.4794,3,26187001
198,65.027,85.1365,3,26197001
198,67.7154,83.4594,3,26114003
198,65.6903,87.5306,3,26188001
198,65.6786,87.5465,3,26188001
198,65.9195,90.2194,3,26187001
198,65.9267,90.4384,3,26187001
198,65.9555,90.4392,3,26187001
198,65.4848,91.7186,3,26186002
198,65.4933,91.7262,3,26186002
198,65.4965,91.7058,3,26186002
198,65.716,87.402,3,26188001
198,65.7397,87.4246,3,26188001
198,67.7165,83.5015,3,26114003
198,66.4838,84.2272,3,26196009
198,65.8239,90.4169,3,26187001
198,65.3668,80.8683,2,26198010
198,65.3676,80.8763,2,26198010
198,66.7482,75.9173,3,26196006
198,66.7444,75.925,3,26196006
198,65.694,87.6364,3,26188001
198,65.7236,87.6335,3,26188001
198,67.4899,80.1799,3,26196008
198,65.0384,90.9969,3,26197010
198,67.7192,83.4691,3,26114003
198,65.1856,88.5821,3,26177001
198,65.0415,90.9767,3,26197010
198,65.4785,91.7595,3,26186002
198,65.4753,91.7799,3,26186002
198,65.8708,90.2915,3,26187001
198,65.8214,90.3675,3,26187001
198,65.8184,90.3885,3,26187001
198,66.481,84.2551,3,26196009
198,65.0765,98.8461,2,26198009
198,65.0739,98.8511,2,26198009
198,65.0725,98.8112,2,26198009
198,65.0792,98.8263,2,26198009
198,65.0674,98.8355,2,26198009
198,66.626,75.7286,3,26195001
198,66.6281,75.6777,3,26195001
198,66.2895,78.7517,3,26114002
198,65.7952,79.0457,3,26092002
198,67.7126,83.4916,3,26114003
198,66.0292,76.4646,3,26186004
198,65.1142,84.3315,3,26197008
198,65.4551,73,2,26198003
198,69.3759,88.1239,3,26103002
198,68.3427,94.3125,3,26184001
198,68.3256,94.3435,3,26184001
198,68.3415,94.3011,3,26184001
198,66.5117,74.1038,3,26197007
198,67.7158,83.4828,3,26114003
198,67.707,83.5156,3,26114003
198,66.0166,76.4674,3,26186004
198,66.748,75.9073,3,26196006
198,66.6227,75.6918,3,26195001
198,65.4588,72.9757,2,26198003
198,65.4541,72.9987,2,26198003
198,69.3756,88.1512,3,26103002
198,69.3728,88.1538,3,26103002
199,65.0787,122.7331,3,26191001
199,65.0893,122.7384,3,26191001
199,66.0116,107.4184,3,26183005
199,66.0132,107.409,3,26183005
199,65.0834,122.7552,3,26191001
199,65.0734,122.7246,3,26191001
199,65.0722,122.7173,3,26191001
199,65.9872,107.368,3,26183005
199,66.0179,107.4336,3,26183005
199,65.9882,107.3668,3,26183005
199,65.0814,122.747,3,26191001
199,65.1103,122.643,3,26191001
199,68.1304,92.9663,3,26191002
199,65.8043,90.306,3,26187001
199,65.8086,90.3125,3,26187001
199,65.9217,90.4591,3,26187001
199,65.283,84.6825,3,26197002
199,65.4708,91.7519,3,26186002
199,65.4659,91.7592,3,26186002
199,65.4792,91.7622,3,26186002
199,65.5593,111.8343,3,26182002
199,65.1817,88.5975,3,26177001
199,66.511,84.2297,3,26196009
199,66.5082,84.2255,3,26196009
199,65.0339,90.9633,3,26197010
199,65.8706,90.274,3,26187001
199,66.4741,84.2286,3,26196009
199,65.4945,91.7147,3,26186002
199,65.4811,91.7118,3,26186002
199,65.4678,91.7089,3,26186002
199,65.4728,91.702,3,26186002
199,65.0388,91.0071,3,26197010
199,65.0406,90.9591,3,26197010
199,65.6841,87.5261,3,26188001
199,65.5541,88.4651,3,26192005
199,65.0543,90.9602,3,26197010
199,65.5539,88.4074,3,26192005
199,65.9543,90.4682,3,26187001
199,65.1394,88.4677,3,26177001
199,65.9872,90.2987,3,26187001
199,65.5529,88.4734,3,26192005
199,65.14,88.4617,3,26177001
199,65.0322,91.0135,3,26197010
199,65.9498,90.4621,3,26187001
199,65.7838,102.681,3,26183006
199,65.6432,102.6277,3,26183003
199,65.7153,102.3675,3,26183003
199,65.3921,103.6391,3,26183007
199,65.6404,102.6518,3,26183003
199,65.7622,102.3977,3,26183003
199,65.718,102.343,3,26183003
199,65.6688,102.4887,3,26183003
199,65.6377,102.6763,3,26183003
199,65.7689,102.4281,3,26183003
199,65.6497,102.6579,3,26183003
199,65.6661,102.513,3,26183003
199,65.3804,103.6555,3,26183007
199,65.3894,103.6617,3,26183007
199,65.3831,103.6329,3,26183007
199,65.6711,102.4961,3,26183003
199,65.781,102.7055,3,26183006
199,67.4331,99.9103,3,26197006
199,66.3507,100.6844,3,26186003
199,65.0683,98.8486,3,26198009
199,67.4385,99.8467,3,26197006
199,66.7792,100.5014,3,26184002
199,67.0756,100.4041,3,26196013
199,66.3481,100.7125,3,26186003
199,66.7931,100.5462,3,26184002
199,65.058,98.8432,3,26198009
199,65.0785,98.8539,3,26198009
199,66.3406,100.6804,3,26186003
199,66.0815,107.3903,3,26183005
199,67.8011,83.5782,3,26114003
199,65.2919,106.0913,3,26182003
199,66.0325,107.3956,3,26183005
199,66.135,107.3479,3,26183005
199,66.0885,107.4034,3,26183005
199,65.9982,107.366,3,26183005
199,65.9952,107.3871,3,26183005
199,66.0442,107.3818,3,26183005
199,65.2948,106.0704,3,26182003
199,66.2614,107.7341,3,26186001
199,66.1496,107.3127,3,26183005
199,66.0396,107.2115,3,26183005
199,66.0123,107.402,3,26183005
199,66.0068,107.3734,3,26183005
199,66.0365,107.2327,3,26183005
199,66.028,107.2254,3,26183005
199,66.0295,107.4166,3,26183005
199,66.0209,107.4094,3,26183005
199,66.0154,107.3808,3,26183005
199,66.2737,107.6487,3,26186001
199,66.2768,107.6273,3,26186001
199,66.0038,107.3945,3,26183005
199,66.0784,107.4114,3,26183005
199,65.3246,106.2629,3,26182003
199,66.1234,107.3618,3,26183005
199,66.1319,107.3692,3,26183005
199,65.1037,122.6542,3,26191001
199,65.0786,122.7252,3,26191001
199,66.029,107.2183,3,26183005
199,65.9931,107.3836,3,26183005
199,66.0065,107.3966,3,26183005
199,66.0019,107.3734,3,26183005
199,66.0198,107.4097,3,26183005
199,66.0153,107.3865,3,26183005
199,66.0106,107.3629,3,26183005
199,66.022,107.3995,3,26183005
199,66.0307,107.389,3,26183005
199,66.0394,107.3783,3,26183005
199,66.2734,107.6523,3,26186001
199,66.1333,107.3471,3,26183005
199,66.0793,107.4165,3,26183005
199,66.0747,107.3932,3,26183005
199,66.1246,107.3576,3,26183005
199,66.2622,107.7312,3,26186001
199,66.146,107.3027,3,26183005
199,65.2953,106.0754,3,26182003
199,66.2689,107.6295,3,26186001
199,65.3235,106.2599,3,26182003
199,65.7682,102.435,3,26183003
199,65.7131,102.3265,3,26183003
199,65.3841,103.6247,3,26183007
199,65.6402,102.6674,3,26183003
199,65.7201,102.3555,3,26183003
199,65.3811,103.665,3,26183007
199,65.6675,102.5085,3,26183003
199,65.6497,102.6539,3,26183003
199,65.7777,102.7001,3,26183006
199,65.6669,102.5133,3,26183003
199,65.6331,102.638,3,26183003
199,65.6427,102.6249,3,26183003
199,65.3747,103.6375,3,26183007
199,65.7612,102.4063,3,26183003
199,65.3906,103.6523,3,26183007
199,68.1328,92.9428,3,26191002
199,65.1355,88.4672,3,26177001
199,65.9484,90.4619,3,26187001
199,65.919,90.4363,3,26187001
199,65.4798,91.7645,3,26186002
199,65.0471,90.9657,3,26197010
199,65.0378,90.9835,3,26197010
199,65.0262,91.008,3,26197010
199,65.5322,88.4096,3,26192005
199,65.5377,88.3996,3,26192005
199,68.1238,92.9577,3,26191002
199,65.4737,91.6924,3,26186002
199,65.4621,91.7151,3,26186002
199,65.4747,91.7001,3,26186002
199,65.4631,91.7228,3,26186002
199,65.9471,90.4546,3,26187001
199,65.8723,90.2522,3,26187001
199,65.8743,90.2582,3,26187001
199,68.1228,92.9631,3,26191002
199,67.0642,100.3688,3,26196013
199,67.0449,100.405,3,26196013
199,66.4125,100.9241,3,26186003
199,67.431,99.9045,3,26197006
199,67.0717,100.3989,3,26196013
199,67.8713,83.1732,3,26114003
199,67.7208,83.5137,3,26114003
199,67.8641,83.196,3,26114003
199,66.472,84.254,3,26196009
199,69.3888,91.6226,3,26195004
199,69.4323,89.2409,3,26198006
199,67.7009,83.4499,3,26114003
199,67.7239,83.5042,3,26114003
199,66.2725,107.6268,3,26186001
199,66.0017,107.3708,3,26183005
199,65.2768,106.1156,3,26182003
199,65.2942,106.0672,3,26182003
199,66.2715,107.6325,3,26186001
199,65.2928,106.0689,3,26182003
199,66.1229,107.3737,3,26183005
199,66.142,107.3177,3,26183005
199,66.0127,107.3966,3,26183005
199,65.2755,106.1167,3,26182003
199,66.0011,107.3733,3,26183005
199,66.1413,107.3239,3,26183005
199,69.3615,88.3444,3,26103001
199,69.4357,89.228,3,26198006
199,69.1898,90.6559,1,26199004
199,68.3581,94.2569,3,26184001
199,68.3494,94.2447,3,26184001
199,69.3968,91.653,3,26195004
199,69.4875,88.2355,3,26198013
199,69.3927,91.6182,3,26195004
199,69.3884,91.6422,3,26195004
199,66.795,100.5219,3,26184002
199,67.0647,100.4053,3,26196013
199,66.8049,100.4869,3,26184002
199,65.0719,98.8332,3,26198009
199,67.8122,72.5601,3,26114001
199,67.8148,72.5204,3,26114001
199,66.3541,100.6824,3,26186003
199,66.3523,100.6741,3,26186003
199,66.3008,100.7464,3,26186003
199,67.0923,82.6159,3,26197009
199,67.4896,80.0824,3,26196008
199,67.4926,80.0575,3,26196008
199,67.4955,80.0324,3,26196008
199,67.514,80.1291,3,26196008
199,67.5177,80.1378,3,26196008
199,67.7487,79.3724,3,26198002
199,67.7457,79.3988,3,26198002
199,67.5206,80.1127,3,26196008
199,67.709,83.49,3,26114003
199,67.101,82.6236,3,26197009
199,67.6074,77.2551,3,26197005
199,67.4805,80.0753,3,26196008
199,67.4835,80.0502,3,26196008
199,67.4864,80.0252,3,26196008
199,67.4837,80.1326,3,26196008
199,65.7177,102.3141,3,26183003
199,65.6283,102.6871,3,26183003
199,65.647,102.6483,3,26183003
199,65.6414,102.6461,3,26183003
199,65.7047,102.3559,3,26183003
199,65.3896,103.6374,3,26183007
199,65.7665,102.4124,3,26183003
199,65.671,102.4996,3,26183003
199,65.6359,102.6294,3,26183003
199,65.3932,103.6487,3,26183007
199,67.5022,80.2291,3,26196008
199,65.8719,90.4943,3,26187001
199,65.8944,90.4916,3,26187001
