doy,lat,lon,status,fireid
218,65.3267,161.6845,3,1497003
218,65.3726,158.5973,3,1496003
218,65.9685,160.6747,3,1499001
218,65.9844,160.588,3,1499001
218,65.868,160.4035,3,1499001
218,65.3762,158.5766,3,1496003
218,65.9554,160.3703,3,1499001
218,65.9771,160.6841,3,1499001
218,67.0368,160.3446,3,1492001
218,65.2088,159.0353,3,1491010
218,66.173,154.1561,3,1495004
218,67.0174,160.5627,3,1492001
218,66.7608,155.3065,3,1516001
218,65.2177,167.861,3,1492004
218,65.4458,170.6647,3,1494004
218,65.514,170.6251,3,1494004
218,65.5084,170.6214,3,1494004
218,65.3291,167.7828,3,1492004
218,65.3362,167.7543,3,1492004
218,65.2669,167.9261,3,1492004
218,65.307,168.2406,3,1492005
218,65.266,167.9313,3,1492004
218,65.4587,170.8292,3,1494004
218,65.4626,170.8403,3,1494004
218,65.2527,153.1064,3,1491008
218,65.2146,153.102,3,1491008
218,65.1915,153.1315,3,1491008
218,65.2205,153.8339,3,1490002
218,65.0893,154.8311,3,1495002
218,65.0864,154.8514,3,1495002
218,65.2377,153.7084,3,1490002
218,65.8851,132.143,3,1471001
218,65.8831,132.1347,3,1471001
218,65.2811,152.0742,3,1491002
218,65.2784,152.0961,3,1491002
218,65.3987,152.1707,3,1491002
218,65.407,152.1032,3,1491002
218,66.0619,144.7774,3,1509006
218,66.0594,144.8118,3,1509006
218,65.9855,144.7357,3,1497002
218,65.9829,144.7717,3,1497002
218,65.9716,144.7672,3,1497002
218,65.8157,132.2254,3,1502001
218,65.7986,132.2293,3,1502001
218,65.8128,132.2215,3,1502001
218,65.7444,132.2294,3,1502001
218,65.7589,132.2206,3,1502001
218,65.7598,132.3149,3,1502001
218,65.4097,152.0811,3,1491002
218,65.4065,149.4621,3,1491012
218,65.406,149.4561,3,1491012
218,65.3964,149.4506,3,1491012
218,65.3937,149.4757,3,1491012
218,65.4007,152.0752,3,1491002
218,65.4035,152.0524,3,1491002
218,65.3871,152.1856,3,1491002
218,65.396,152.1924,3,1491002
218,65.5053,170.6207,3,1494004
218,65.0047,171.3037,3,1513002
218,65.4598,170.8252,3,1494004
218,65.2128,167.9121,3,1492004
218,65.2101,167.8883,3,1492004
218,65.2221,167.906,3,1492004
218,65.2168,167.8585,3,1492004
218,65.2261,167.8525,3,1492004
218,65.2235,167.8289,3,1492004
218,65.3314,167.7766,3,1492004
218,65.2674,167.9193,3,1492004
218,65.2644,167.9285,3,1492004
218,65.3288,167.7534,3,1492004
218,65.3978,152.071,3,1491002
218,65.3882,152.1877,3,1491002
218,65.3911,152.042,3,1491002
218,65.2503,158.764,3,1496003
218,65.2053,159.0611,3,1491010
218,65.2016,159.0401,3,1491010
218,67.0282,160.3118,3,1492001
218,65.2101,158.8599,3,1491010
218,65.952,160.3753,3,1499001
218,65.9553,160.3962,3,1499001
218,65.866,160.3869,3,1499001
218,65.8593,160.3986,3,1499001
218,65.9818,160.5625,3,1499001
218,65.9786,160.5419,3,1499001
218,65.3226,158.5578,3,1496003
218,65.8905,160.6555,3,1499001
218,67.0315,160.3334,3,1492001
218,65.899,160.6476,3,1499001
218,65.3472,158.5826,3,1496003
218,65.3434,158.5615,3,1496003
218,65.3558,158.574,3,1496003
218,65.3683,158.6065,3,1496003
218,65.3646,158.5854,3,1496003
218,65.3807,158.6191,3,1496003
218,65.1416,158.9283,3,1491010
218,65.133,158.9366,3,1491010
218,65.3769,158.598,3,1496003
218,65.3732,158.5769,3,1496003
218,66.0516,154.0595,3,1495004
218,66.0564,154.0828,3,1495004
218,66.0616,154.1078,3,1495004
218,67.0499,160.7683,3,1492001
218,67.0532,160.79,3,1492001
218,67.0564,160.8117,3,1492001
218,67.0596,160.8333,3,1492001
218,67.0267,160.2385,3,1492001
218,65.1415,153.4207,3,1491008
218,67.03,160.2601,3,1492001
218,65.3845,158.6402,3,1496003
218,66.0903,154.1925,3,1495004
218,65.3264,153.4737,3,1491008
218,65.3356,153.4627,3,1491008
218,65.0816,154.8621,3,1495002
218,65.2278,153.7047,3,1490002
218,65.7189,162.6353,3,1490003
218,65.0768,154.8394,3,1495002
218,65.7241,172.2388,3,1494003
218,65.7215,172.2067,3,1494003
218,65.7271,161.9138,2,1518002
218,67.3368,160.8165,3,1492001
218,65.719,172.1747,3,1494003
218,65.7373,172.2654,3,1494003
218,65.7347,172.2334,3,1494003
218,65.7479,172.259,3,1494003
218,67.2076,160.724,3,1492001
218,65.3323,161.8475,3,1497003
218,65.4551,161.0257,3,1494007
218,65.9851,160.5834,3,1499001
218,65.9781,160.662,3,1499001
218,65.9664,160.6492,3,1499001
218,65.9697,160.67,3,1499001
218,65.4368,160.9721,3,1494007
218,66.0306,158.504,3,1492002
218,66.0269,158.4829,3,1492002
218,67.0249,160.2902,3,1492001
218,65.3591,161.7078,3,1497003
218,66.2177,154.2016,3,1495004
218,65.2085,153.1014,3,1491008
218,66.1952,154.2655,3,1495004
218,65.3035,157.6521,3,1515002
218,65.3328,157.6985,3,1515002
218,65.3288,157.6768,3,1515002
218,65.3167,157.6119,3,1515002
218,65.3127,157.5906,3,1515002
218,67.1449,160.4364,3,1492001
218,67.1415,160.4147,3,1492001
218,65.1102,158.9665,3,1491010
218,65.1844,158.8852,3,1491010
218,67.1232,160.3582,3,1492001
218,67.1155,160.3733,3,1492001
218,65.199,159.1397,3,1491010
218,65.2026,159.1604,3,1491010
218,65.1662,159.1238,3,1491010
218,66.0016,160.4408,3,1499001
218,65.8626,160.4194,3,1499001
218,65.3327,161.6618,3,1497003
218,65.2269,158.6889,3,1496003
218,65.2126,158.7785,3,1496003
218,67.2887,160.6884,3,1492001
218,66.0765,154.1793,3,1495004
218,67.2919,160.7103,3,1492001
218,65.2872,161.7995,3,1497003
218,65.2841,161.7791,3,1497003
218,66.059,153.9879,3,1495004
218,65.302,161.8327,3,1497003
218,65.3623,161.7281,3,1497003
218,67.2875,160.87,3,1492001
218,67.2908,160.892,3,1492001
218,67.2791,160.8784,3,1492001
218,66.1866,154.2773,3,1495004
218,67.0172,160.552,3,1492001
218,65.2751,152.0962,3,1491002
218,65.2687,152.0687,3,1491002
218,66.7641,155.3063,3,1516001
218,65.9261,150.2329,3,1492009
218,65.981,150.4612,3,1492009
218,65.4008,149.4413,3,1491012
218,65.4041,152.0981,3,1491002
218,65.3979,152.177,3,1491002
218,65.9739,144.7335,3,1497002
218,65.9848,144.7626,3,1497002
218,65.9738,144.7256,3,1497002
218,65.9842,144.7153,3,1497002
218,68.0085,155.8897,3,1512001
218,67.9445,155.9227,3,1512001
218,67.9961,155.8776,3,1512001
218,67.992,155.8548,3,1512001
218,68.0125,155.9124,3,1512001
218,67.9485,155.9454,3,1512001
218,65.8768,132.1647,3,1471001
218,65.8476,132.1104,3,1471001
218,65.8742,132.17,3,1471001
218,65.8099,132.2116,3,1502001
218,65.7985,132.2289,3,1502001
218,65.8108,132.1995,3,1502001
218,68.013,155.9389,3,1512001
218,67.0555,160.8062,3,1492001
218,67.0501,160.7825,3,1492001
218,65.4277,161.0021,3,1494007
218,67.2847,160.742,3,1492001
218,65.4278,160.9942,3,1494007
218,66.2377,153.8214,3,1490004
218,65.1948,153.1362,3,1491008
218,65.179,153.1812,3,1491008
218,65.2117,153.0879,3,1491008
218,65.1893,159.1678,3,1491010
218,66.0986,154.1653,3,1495004
218,66.0977,154.1555,3,1495004
218,65.1167,158.9801,3,1491010
218,66.0835,154.2082,3,1495004
218,66.0824,154.1994,3,1495004
218,65.3232,153.4963,3,1491008
218,65.3405,153.4472,3,1491008
218,66.2108,154.2414,3,1495004
218,66.1833,154.2651,3,1495004
218,66.0547,154.0598,3,1495004
218,66.2085,154.2334,3,1495004
218,65.2775,152.11,3,1491002
218,65.2751,152.1017,3,1491002
218,65.8067,146.1485,3,1514002
218,66.0679,144.7947,3,1509006
218,66.0581,144.7804,3,1509006
218,65.9838,144.7557,3,1497002
218,65.9759,144.7863,3,1497002
218,65.9857,144.7514,3,1497002
218,65.9779,144.7821,3,1497002
218,65.9762,144.7361,3,1497002
218,65.9512,144.7812,3,1497002
218,65.9841,144.705,3,1497002
218,65.9264,150.2188,3,1492009
218,65.9819,150.4595,3,1492009
218,65.8291,150.4232,3,1513001
218,65.8325,150.4254,3,1513001
218,65.4012,149.4682,3,1491012
218,65.3933,152.0936,3,1491002
218,65.4076,152.0508,3,1491002
218,65.5222,152.2914,3,1491002
218,66.7014,151.6605,3,1517001
218,66.7038,151.5995,3,1517001
218,66.6941,151.638,3,1517001
218,65.8216,132.2504,3,1502001
218,65.8163,132.2219,3,1502001
218,65.8131,132.2426,3,1502001
218,65.8089,132.2092,3,1502001
218,65.8056,132.2299,3,1502001
218,65.7971,132.2221,3,1502001
218,65.7939,132.2428,3,1502001
218,65.7685,132.2193,3,1502001
218,65.7568,132.2322,3,1502001
218,65.7536,132.2528,3,1502001
218,65.7503,132.2734,3,1502001
218,65.9946,133.052,3,1498004
218,65.8716,132.1781,3,1471001
218,65.8248,132.2297,3,1502001
218,65.9913,133.0728,3,1498004
218,65.8897,132.1238,3,1471001
218,65.8546,132.1626,3,1471001
218,65.8589,131.7593,3,1471001
218,65.8929,132.1031,3,1471001
218,65.894,131.8441,3,1471001
218,65.8494,132.1341,3,1471001
218,65.8802,131.808,3,1471001
218,65.8303,131.9457,3,1471001
218,65.8388,132.0771,3,1471001
218,65.807,131.9716,3,1471001
218,65.8994,131.8726,3,1471001
218,65.8473,132.0849,3,1471001
218,65.8271,131.9664,3,1471001
218,65.8631,132.1703,3,1471001
218,65.8834,131.7873,3,1471001
218,65.8186,131.9587,3,1471001
218,65.9163,131.888,3,1471001
218,65.9195,131.8672,3,1471001
218,65.9057,131.8311,3,1471001
218,65.8748,132.1574,3,1471001
218,65.8674,131.767,3,1471001
218,65.9025,131.8518,3,1471001
218,65.8579,132.1418,3,1471001
218,65.3036,157.6586,3,1515002
218,65.2998,157.6546,3,1515002
218,66.0837,154.2016,3,1495004
218,65.3302,157.6543,3,1515002
218,65.2136,153.0803,3,1491008
218,65.1786,153.1805,3,1491008
218,66.045,154.05,3,1495004
218,65.117,158.8869,3,1491010
218,65.1172,158.9607,3,1491010
218,65.1252,158.9617,3,1491010
218,66.1809,154.2409,3,1495004
218,65.1094,158.9642,3,1491010
218,66.1827,154.2923,3,1495004
218,65.4441,160.9603,3,1494007
218,66.082,154.1507,3,1495004
218,65.1973,159.1084,3,1491010
218,66.0896,154.1536,3,1495004
218,65.2073,159.0965,3,1491010
218,66.0759,154.1534,3,1495004
218,66.1886,154.2311,3,1495004
218,65.3097,161.8666,3,1497003
218,65.4464,160.9576,3,1494007
218,65.3142,158.5029,3,1496003
218,65.7311,161.8926,2,1518002
218,65.7337,161.8818,2,1518002
218,65.1386,153.3954,3,1491008
218,65.3301,153.4802,3,1491008
218,66.1946,154.2396,3,1495004
218,65.3327,153.435,3,1491008
218,66.1903,154.2836,3,1495004
218,65.3347,153.4821,3,1491008
218,66.2022,154.2258,3,1495004
218,65.4128,149.8949,3,1491012
218,65.3899,152.1928,3,1491002
218,65.3971,152.0467,3,1491002
218,65.391,152.1832,3,1491002
218,65.5102,152.2849,3,1491002
218,65.9162,150.2272,3,1513001
218,65.9304,150.2628,3,1492009
218,65.928,150.2229,3,1492009
218,65.8264,150.4273,3,1513001
218,65.9779,150.4525,3,1492009
218,65.9755,150.4119,3,1492009
218,65.3875,152.1465,3,1491002
218,66.6482,151.6436,3,1517001
218,65.9548,144.7841,3,1497002
218,65.9523,144.7574,3,1497002
218,65.9747,144.774,3,1497002
218,65.972,144.7463,3,1497002
218,65.9819,144.7408,3,1497002
218,66.0588,144.8061,3,1509006
218,66.0561,144.7776,3,1509006
218,66.0659,144.7711,3,1509006
218,65.9792,144.713,3,1497002
218,66.3333,143.7257,3,1491011
218,65.7532,132.2735,3,1502001
218,65.7491,132.2517,3,1502001
218,65.745,132.2298,3,1502001
218,65.7577,132.2422,3,1502001
218,65.7536,132.2206,3,1502001
218,65.7622,132.211,3,1502001
218,65.7709,132.2016,3,1502001
218,65.7876,132.2351,3,1502001
218,65.7962,132.2257,3,1502001
218,65.7921,132.2041,3,1502001
218,65.8039,132.2387,3,1502001
218,65.7999,132.2173,3,1502001
218,65.8125,132.2292,3,1502001
218,65.8085,132.2078,3,1502001
218,65.8044,132.1862,3,1502001
218,65.8211,132.2194,3,1502001
218,65.817,132.1976,3,1502001
218,65.9857,133.0577,3,1498004
218,66.0328,132.9803,3,1498004
218,68.0244,155.911,3,1512001
218,67.994,155.8457,3,1512001
218,68.0224,155.9212,3,1512001
218,67.0191,160.2451,3,1492001
218,67.0357,160.2454,3,1492001
218,67.0232,160.242,3,1492001
218,68.0064,155.8539,3,1512001
218,67.0352,160.3342,3,1492001
218,67.0485,160.7829,3,1492001
218,67.1221,160.3282,3,1492001
218,67.2822,160.8649,3,1492001
218,67.9494,155.9307,3,1512001
218,67.277,160.8736,3,1492001
218,67.2939,160.8771,3,1492001
218,67.0512,160.7804,3,1492001
218,67.1287,160.3187,3,1492001
218,65.8114,142.7097,3,1490005
218,66.6984,151.6284,3,1517001
218,66.6981,151.6242,3,1517001
218,65.8474,132.1378,3,1471001
218,65.8996,131.8284,3,1471001
218,65.8953,131.8611,3,1471001
218,65.8899,132.1086,3,1471001
218,65.8897,132.1626,3,1471001
218,65.8227,131.9518,3,1471001
218,65.8437,132.0632,3,1471001
218,65.8814,132.1529,3,1471001
218,65.8566,131.7677,3,1471001
218,65.8824,131.7932,3,1471001
218,65.8351,132.0728,3,1471001
218,65.8601,132.1502,3,1471001
218,65.8909,131.8381,3,1471001
218,65.8478,132.0849,3,1471001
218,65.7918,132.1744,3,1502001
218,65.8856,132.1408,3,1471001
218,65.8739,131.8034,3,1471001
218,65.7758,131.8151,3,1471001
218,65.8514,132.1594,3,1471001
218,65.904,131.8517,3,1471001
218,65.9982,133.0214,3,1498004
218,65.8146,132.2556,3,1502001
218,65.8085,132.2314,3,1502001
218,65.7651,132.2314,3,1502001
218,65.7437,132.2863,3,1502001
218,65.7579,132.209,3,1502001
218,65.9115,131.8527,3,1471001
218,65.9959,131.4708,3,1503007
218,65.9944,131.47,3,1503007
218,65.7721,131.8376,3,1471001
218,65.8992,131.8294,3,1471001
218,65.9019,131.8316,3,1471001
218,65.7466,132.267,3,1502001
218,65.7454,132.1983,3,1502001
218,65.7446,132.2648,3,1502001
218,65.7436,132.1965,3,1502001
218,65.7882,132.1898,3,1502001
218,65.8043,132.26,3,1502001
218,65.8031,132.1892,3,1502001
218,65.8192,132.2592,3,1502001
218,65.818,132.1922,3,1502001
218,65.8194,132.2494,3,1502001
218,65.8184,132.1819,3,1502001
218,66.0376,132.983,3,1498004
218,66.0356,132.9745,3,1498004
218,65.9981,131.4445,3,1503007
218,65.9957,131.4544,3,1503007
218,65.8464,132.1163,3,1471001
218,65.9003,131.7856,3,1471001
218,65.9007,131.8403,3,1471001
218,65.847,132.1057,3,1471001
218,65.8054,78.9393,3,1488002
218,66.2712,77.5916,3,1441007
218,66.274,77.5675,3,1441007
218,66.1453,76.9674,3,1435001
218,66.148,76.9429,3,1435001
218,66.1403,76.9321,3,1435001
218,65.8061,78.9142,3,1488002
218,65.7995,78.9301,3,1488002
218,65.9481,77.2457,3,1441004
218,66.6196,174.5827,3,1495006
218,66.6234,174.6045,3,1495006
218,66.6272,174.6262,3,1495006
218,65.4597,170.8124,3,1494004
218,66.6311,174.6479,3,1495006
218,66.0888,173.6429,3,1494005
218,65.0018,170.0743,3,1501005
218,65.0936,170.185,3,1501005
218,65.6255,170.6883,3,1494004
218,65.6344,170.6764,3,1494004
218,65.2222,167.8674,3,1492004
218,65.2125,167.8803,3,1492004
218,65.2195,167.9093,3,1492004
218,65.5265,170.5965,3,1494004
218,65.0305,171.3407,3,1513002
218,65.0358,171.3652,3,1513002
218,66.1388,173.8541,3,1494005
218,65.738,172.2506,3,1494003
218,65.7427,172.2739,3,1494003
218,65.7291,172.2608,3,1494003
218,66.5912,174.5365,3,1495006
218,66.0843,173.7611,3,1494005
218,66.0802,173.739,3,1494005
218,66.0928,173.7513,3,1494005
218,66.0931,173.6972,3,1494005
218,66.1344,173.8859,3,1494005
218,66.1303,173.8639,3,1494005
218,66.1429,173.8761,3,1494005
218,65.123,158.9392,3,1491010
218,65.1343,158.9184,3,1491010
218,65.2177,159.06,3,1491010
218,67.2928,160.8998,3,1492001
218,65.2522,158.762,3,1496003
218,67.2961,160.8887,3,1492001
218,65.3426,161.6602,3,1497003
218,65.3732,158.5959,3,1496003
218,65.2027,159.0147,3,1491010
218,65.1203,158.9482,3,1491010
218,67.0303,160.2636,3,1492001
218,67.0295,160.2725,3,1492001
218,65.9701,160.6639,3,1499001
218,65.2095,159.1443,3,1491010
218,65.2238,159.1876,3,1491010
218,65.2057,159.1536,3,1491010
218,65.1115,158.9595,3,1491010
218,65.1316,158.9275,3,1491010
218,65.3885,158.6416,3,1496003
218,65.2929,161.8117,3,1497003
218,65.1458,158.8981,3,1491010
218,67.2829,160.865,3,1492001
218,66.0054,160.4088,3,1499001
218,66.0176,160.4488,3,1499001
218,65.3549,158.5595,3,1496003
218,65.3457,158.5686,3,1496003
218,65.3261,157.6628,3,1515002
218,66.6417,173.2313,1,1518003
218,66.6375,173.209,2,1518003
218,66.8347,173.9491,1,1518001
218,66.8439,173.9585,2,1518001
218,66.8303,173.9812,2,1518001
218,66.8426,173.9934,2,1518001
218,66.8479,173.9805,2,1518001
218,66.8387,173.9713,2,1518001
218,66.8218,173.9913,2,1518001
218,66.8263,173.9591,2,1518001
218,65.2187,167.8462,3,1492004
218,65.2209,167.8857,3,1492004
218,65.2232,167.9258,3,1492004
218,65.2142,167.8551,3,1492004
218,65.2165,167.8949,3,1492004
218,66.8297,173.9686,2,1518001
218,66.8311,173.9762,2,1518001
218,66.9741,164.2124,1,1518004
218,65.2304,158.7017,3,1496003
218,67.2951,160.8803,3,1492001
218,66.1974,154.2865,3,1495004
218,67.2923,160.8512,3,1492001
218,65.2277,158.6789,3,1496003
218,65.3618,161.714,3,1497003
218,65.3627,161.7188,3,1497003
218,65.2501,158.7848,3,1496003
218,65.1876,158.8815,3,1491010
218,65.2873,161.7899,3,1497003
218,65.2898,161.8156,3,1497003
218,65.1711,159.1194,3,1491010
218,65.2107,159.1596,3,1491010
218,65.2079,159.1362,3,1491010
218,65.2224,159.1763,3,1491010
218,65.2197,159.1533,3,1491010
218,65.3354,161.6524,3,1497003
218,65.1134,158.9639,3,1491010
218,65.3286,157.6629,3,1515002
218,65.3313,157.6845,3,1515002
218,65.3341,157.706,3,1515002
218,66.2136,154.1999,3,1495004
218,66.242,153.8078,3,1490004
218,65.4321,160.985,3,1494007
218,65.4416,160.9788,3,1494007
218,65.2182,153.064,3,1491008
218,65.2215,153.0845,3,1491008
218,65.2097,153.0721,3,1491008
218,65.2131,153.0925,3,1491008
218,65.9764,160.6708,3,1499001
218,65.9873,160.5809,3,1499001
218,65.2013,153.0802,3,1491008
218,65.2046,153.1005,3,1491008
218,65.1961,153.1083,3,1491008
218,65.189,153.1202,3,1491008
218,66.1381,154.2738,3,1495004
218,65.3169,161.8814,3,1497003
218,65.3144,161.8558,3,1497003
218,66.088,173.7608,3,1494005
218,66.0869,173.6951,3,1494005
218,65.1753,153.1561,3,1491008
218,65.1787,153.1768,3,1491008
218,65.2339,153.7072,3,1490002
218,65.0814,154.8465,3,1495002
218,66.2904,154.003,3,1490004
218,66.3139,153.9038,3,1490004
218,66.0128,160.4226,3,1499001
218,65.3342,153.4241,3,1491008
218,65.3407,153.465,3,1491008
218,65.3439,153.4855,3,1491008
218,65.3873,158.6586,3,1496003
218,65.3235,158.534,3,1496003
218,67.9492,155.9472,3,1512001
218,68.0044,155.8641,3,1512001
218,68.0014,155.8398,3,1512001
218,67.0376,160.2552,3,1492001
218,65.1485,153.4131,3,1491008
218,65.2444,153.8364,3,1490002
218,65.1224,158.9575,3,1491010
218,65.1276,154.8986,3,1495002
218,66.0499,154.0684,3,1495004
218,65.1198,158.9353,3,1491010
218,65.1288,158.929,3,1491010
218,65.1261,158.9068,3,1491010
218,65.1378,158.9226,3,1491010
218,65.1468,158.916,3,1491010
218,66.1858,154.2731,3,1495004
218,66.1943,154.2654,3,1495004
218,65.3764,158.5685,3,1496003
218,65.3791,158.5908,3,1496003
218,65.3818,158.6133,3,1496003
218,65.3675,158.5751,3,1496003
218,65.3558,158.5593,3,1496003
218,65.3585,158.5817,3,1496003
218,65.3468,158.5659,3,1496003
218,65.9562,160.3822,3,1499001
218,66.2051,154.2077,3,1495004
218,66.2167,154.221,3,1495004
218,66.1757,154.1389,3,1495004
218,66.1672,154.1467,3,1495004
218,65.2012,158.7511,3,1496003
218,65.2154,159.0332,3,1491010
218,65.218,159.0554,3,1491010
218,65.2214,158.7078,3,1496003
218,65.2089,159.0613,3,1491010
218,65.2777,152.0711,3,1491002
218,66.4039,153.3486,3,1514004
218,66.6354,151.6133,3,1517001
218,65.2726,152.0997,3,1491002
218,65.2812,152.0919,3,1491002
218,65.2691,152.0791,3,1491002
218,65.2982,152.0755,3,1491002
218,66.7607,155.2901,3,1516001
218,65.2897,152.0839,3,1491002
218,65.2862,152.063,3,1491002
218,66.7521,155.2977,3,1516001
218,65.9062,150.2773,3,1513001
218,65.9241,150.2068,3,1492009
218,65.9203,150.1854,3,1513001
218,65.8273,150.4438,3,1513001
218,65.982,150.476,3,1492009
218,65.4173,152.1455,3,1491002
218,65.3984,152.0919,3,1491002
218,65.4037,152.1826,3,1491002
218,65.4168,152.0918,3,1491002
218,65.4103,152.1038,3,1491002
218,65.4069,152.0835,3,1491002
218,65.4034,152.0629,3,1491002
218,65.3215,152.0458,3,1491002
218,65.3949,152.0709,3,1491002
218,65.2947,152.0545,3,1491002
218,65.313,152.0544,3,1491002
218,65.4133,152.0714,3,1491002
218,65.4098,152.0507,3,1491002
218,65.4884,152.1662,3,1491002
218,65.4919,152.187,3,1491002
218,65.3952,152.1905,3,1491002
218,65.3867,152.1985,3,1491002
218,66.7033,151.6119,3,1517001
218,66.6949,151.676,3,1517001
218,66.6691,151.578,3,1517001
218,66.3622,149.6663,3,1492007
218,65.9087,131.8748,3,1471001
218,65.2073,153.1005,3,1491008
218,65.2283,153.0977,3,1491008
218,65.2241,153.1045,3,1491008
218,65.2115,153.0937,3,1491008
218,65.2246,153.0214,3,1491008
218,65.3944,152.0894,3,1491002
218,65.404,152.0977,3,1491002
218,65.8221,132.266,3,1502001
218,65.8193,132.2442,3,1502001
218,65.8108,132.1783,3,1502001
218,65.8281,132.2373,3,1502001
218,65.8397,132.2524,3,1502001
218,65.8309,132.2592,3,1502001
218,65.8343,132.0629,3,1471001
218,65.8488,132.0998,3,1471001
218,65.8661,132.1586,3,1471001
218,65.8959,132.1062,3,1471001
218,65.8301,131.7517,3,1471001
218,65.8546,132.1438,3,1471001
218,65.884,132.1633,3,1471001
218,66.8348,173.9768,2,1518001
218,65.2195,167.9073,3,1492004
218,65.222,167.8772,3,1492004
218,65.3781,158.6147,3,1496003
218,66.0134,160.4738,3,1499001
218,65.3788,158.6058,3,1496003
218,66.0101,160.4487,3,1499001
218,66.2912,154.0104,3,1490004
218,66.0806,154.1832,3,1495004
218,66.0617,154.1175,3,1495004
218,65.3754,158.5939,3,1496003
218,65.3842,158.6033,3,1496003
218,65.1204,158.9823,3,1491010
218,65.1294,158.937,3,1491010
218,65.1249,158.9595,3,1491010
218,65.3798,158.6259,3,1496003
218,66.2098,154.2221,3,1495004
218,66.1712,154.1562,3,1495004
218,67.9446,155.9454,3,1512001
218,66.2,154.2849,3,1495004
218,65.8217,150.4626,3,1513001
218,65.2915,152.0833,3,1491002
218,65.283,152.0761,3,1491002
218,65.28,152.0965,3,1491002
218,65.3973,152.084,3,1491002
218,65.4145,152.0981,3,1491002
218,65.2189,153.0827,3,1491008
218,65.2073,153.0956,3,1491008
218,65.0886,154.8519,3,1495002
218,65.2274,153.0901,3,1491008
218,65.3994,152.2011,3,1491002
218,65.2113,153.1083,3,1491008
218,65.7557,132.2535,3,1502001
218,65.7519,132.2748,3,1502001
218,65.8335,131.7577,3,1471001
218,65.908,131.8394,3,1471001
218,66.2588,78.7288,3,1431003
218,66.3853,76.8608,3,1427002
218,66.1453,76.9468,3,1435001
218,67.0249,76.2268,3,1484002
218,65.0828,170.2138,3,1501005
218,65.0836,170.2186,3,1501005
218,65.6362,170.6859,3,1494004
218,65.6339,170.6802,3,1494004
218,65.1003,170.2121,3,1501005
218,65.7374,172.2602,3,1494003
218,65.0099,170.0235,3,1501005
218,65.0099,170.0332,3,1501005
218,65.7312,172.2513,3,1494003
219,66.6249,174.6367,3,1495006
219,66.8399,173.9773,3,1518001
219,66.6287,174.615,3,1495006
219,66.6148,174.5924,3,1495006
219,66.8251,173.9551,3,1518001
219,66.6956,174.1911,3,1495006
219,66.7094,174.4459,3,1495006
219,67.9448,155.9543,3,1512001
219,66.6994,174.1695,3,1495006
219,66.701,174.4365,3,1495006
219,66.6312,173.2435,3,1518003
219,65.2151,159.1821,3,1491010
219,65.7355,161.9265,3,1518002
219,67.1328,160.3456,3,1492001
219,65.2175,159.15,3,1491010
219,65.226,159.1867,3,1491010
219,65.2285,159.1545,3,1491010
219,65.2868,161.8009,3,1497003
219,65.3642,161.7328,3,1497003
219,65.0054,170.0243,3,1501005
219,65.0426,170.0335,3,1501005
219,65.1179,158.9651,3,1491010
219,65.9848,160.5675,3,1499001
219,65.9822,160.5988,3,1499001
219,65.9745,160.6917,3,1499001
219,65.9715,160.6832,3,1499001
219,65.1804,158.8898,3,1491010
219,66.2123,154.2333,3,1495004
219,66.2012,154.2729,3,1495004
219,65.384,158.602,3,1496003
219,65.3729,158.5961,3,1496003
219,67.0505,160.7979,3,1492001
219,67.0611,160.8039,3,1492001
219,67.0522,160.8066,3,1492001
219,65.7576,172.265,3,1494003
219,65.7387,172.2653,3,1494003
219,65.7353,172.286,3,1494003
219,65.7303,172.2571,3,1494003
219,65.7253,172.2282,3,1494003
219,65.7202,172.1992,3,1494003
219,65.0843,154.8424,3,1495002
219,65.0853,154.8356,3,1495002
219,67.0921,160.8637,3,1492001
219,65.4319,160.9885,3,1494007
219,65.1955,153.1066,3,1491008
219,65.3478,153.4591,3,1491008
219,65.3458,153.5119,3,1491008
219,65.3379,153.5018,3,1491008
219,65.2116,158.7732,3,1496003
219,65.2278,158.708,3,1496003
219,66.2102,154.2854,3,1495004
219,65.2227,153.1089,3,1491008
219,65.2247,153.0544,3,1491008
219,65.2139,159.049,3,1491010
219,65.2987,157.68,3,1515002
219,65.3102,157.6842,3,1515002
219,65.3151,157.61,3,1515002
219,65.3307,157.7315,3,1515002
219,65.3333,157.6931,3,1515002
219,65.3308,161.8641,3,1497003
219,65.3182,161.8859,3,1497003
219,67.3329,160.8676,3,1492001
219,67.0374,160.2524,3,1492001
219,65.1204,158.9319,3,1491010
219,65.0011,171.7241,3,1515006
219,65.9528,160.3805,3,1499001
219,65.8597,160.3978,3,1499001
219,66.0056,160.4472,3,1499001
219,65.9844,160.4375,3,1499001
219,65.9819,160.4297,3,1499001
219,65.144,153.4018,3,1491008
219,67.0347,160.2874,3,1492001
219,65.4694,150.7039,3,1493004
219,66.3571,149.6771,3,1492007
219,66.6914,151.7044,3,1517001
219,65.2898,152.075,3,1491002
219,65.8309,146.1634,3,1514002
219,65.8282,146.1582,3,1514002
219,65.2857,152.0674,3,1491002
219,66.7677,155.3173,3,1516001
219,66.7549,155.3138,3,1516001
219,66.7689,155.3117,3,1516001
219,66.7561,155.3082,3,1516001
219,66.2594,163.8984,3,1493003
219,65.9204,150.1886,3,1513001
219,65.9226,150.1804,3,1513001
219,65.9215,150.2478,3,1492009
219,65.9054,150.3138,3,1513001
