doy,lat,lon,status,fireid
213,66.1076,118.3881,3,23208028
213,66.764,117.8706,3,23210016
213,65.9743,118.4111,3,23208028
213,66.5479,118.7876,3,23211012
213,66.5503,118.7467,3,23211012
213,66.0708,116.8725,3,23208033
213,67.9449,126.0331,3,23208021
213,66.4357,117.7365,3,23209041
213,66.0264,118.4369,3,23208028
213,66.7463,119.2889,3,23209028
213,66.7579,119.2938,3,23209028
213,66.6976,119.1066,3,23209028
213,67.0292,118.48,3,23211013
213,66.5091,117.8127,3,23209041
213,66.9036,117.9306,3,23210016
213,67.9382,125.9975,3,23208021
213,66.6053,119.2217,3,23209028
213,66.5141,117.7755,3,23209041
213,66.7664,117.826,3,23210016
213,66.6919,119.0967,3,23209028
213,66.7762,117.8746,3,23210016
213,68.0039,125.9594,3,23208021
213,66.2953,118.8803,3,23210006
213,67.9874,125.8177,3,23208021
213,67.9604,125.9825,3,23208021
213,66.7686,117.8347,3,23210016
213,66.6005,118.0757,3,23209040
213,66.6894,119.1369,3,23209028
213,67.0316,118.4367,3,23211013
213,67.9314,125.9619,3,23208021
213,67.0795,117.7727,3,23210008
213,68.0406,125.7995,3,23208021
213,67.0478,117.6167,3,23210008
213,66.724,115.7174,3,23209048
213,68.4898,107.942,3,23210014
213,69.1125,106.9917,3,23210013
213,68.6443,107.5351,3,23210032
213,68.6285,107.4391,3,23210032
213,68.5056,107.8406,3,23210014
213,68.4924,107.8472,3,23210014
213,69.4095,108.0246,3,23208018
213,69.4052,108.0194,3,23208018
213,68.6456,107.6375,3,23210032
213,68.4887,107.8427,3,23210014
213,66.1029,116.7424,3,23208033
213,66.0102,116.8091,3,23208033
213,66.0223,116.8073,3,23208033
213,66.0227,116.813,3,23208033
213,66.0097,116.8036,3,23208033
213,65.9994,116.7547,3,23208033
213,65.9742,116.7471,3,23208033
213,65.2174,111.8205,3,23197001
213,65.574,117.955,3,23210030
213,65.5764,117.9142,3,23210030
213,66.0123,116.7635,3,23208033
213,66.0395,116.7197,3,23208033
213,66.0418,116.6733,3,23208033
213,65.212,112.0733,3,23202003
213,65.212,112.0811,3,23202003
213,65.3994,109.2977,3,23197003
213,65.2469,109.4286,3,23197003
213,65.2949,109.5229,3,23197003
213,65.2949,109.5983,3,23197003
213,65.3023,109.5922,3,23197003
213,65.2187,111.7017,3,23197001
213,65.2177,111.7656,3,23197001
213,65.2186,111.7576,3,23197001
213,65.3596,109.2091,3,23197003
213,65.5282,117.8988,3,23210030
213,65.2548,109.358,3,23197003
213,65.2387,109.3558,3,23197003
213,65.2472,109.3474,3,23197003
213,65.4289,111.5363,3,23197001
213,65.3026,109.5158,3,23197003
213,67.8966,125.8345,3,23208021
213,67.9053,125.8212,3,23208021
213,66.8549,121.0786,3,23210023
213,67.2627,121.8331,3,23208035
213,66.8922,121.1624,3,23210023
213,67.9658,125.9367,3,23208021
213,65.3266,111.5822,3,23197001
213,65.3326,111.5684,3,23197001
213,65.2359,109.368,3,23197003
213,65.2754,109.5486,3,23197003
213,69.1083,134.2908,3,23204003
213,65.4176,109.5857,3,23197003
213,69.1117,134.3143,3,23204003
213,68.504,123.3856,3,23210020
213,68.3714,122.2271,3,23208008
213,67.0802,118.5128,3,23211013
213,68.0429,125.8135,3,23208021
213,66.2968,118.8597,3,23210006
213,66.7348,119.2564,3,23209028
213,66.1939,116.6086,3,23208033
213,66.7555,119.2746,3,23209028
213,68.0032,125.9485,3,23208021
213,66.1833,116.63,3,23208033
213,69.6293,126.7667,3,23207033
213,66.0083,116.778,3,23208033
213,66.0266,118.4488,3,23208028
213,66.4716,117.9463,3,23209041
213,66.5772,119.0926,3,23209028
213,67.9281,126.03,3,23208021
213,66.7706,117.8549,3,23210016
213,66.7573,119.2692,3,23209028
213,66.4303,117.7067,3,23209041
213,66.5454,119.1026,3,23209028
213,66.5566,119.1402,3,23209028
213,66.4987,117.7663,3,23209041
213,66.4384,117.6257,3,23209041
213,66.8881,117.8684,3,23210016
213,66.6232,117.9618,3,23209040
213,67.9751,125.8193,3,23208021
213,67.931,125.9907,3,23208021
213,66.5887,119.1961,3,23209028
213,66.7163,115.7064,3,23209048
213,69.6409,126.7431,3,23207033
213,66.8874,117.8613,3,23210016
213,66.6176,118.1008,3,23209040
213,66.0285,118.2515,3,23208028
213,66.7455,119.2932,3,23209028
213,67.0399,117.6155,3,23210008
213,69.6114,126.7308,3,23207033
213,67.9911,125.7903,3,23208021
213,66.8492,118.007,3,23210016
213,66.7364,119.2511,3,23209028
213,66.7472,119.2877,3,23209028
213,66.9501,118.8928,3,23211002
213,67.9368,126.0167,3,23208021
213,67.9288,126.0363,3,23208021
213,66.6415,119.2702,3,23209028
213,67.9287,125.8207,3,23208021
213,68.0285,125.801,3,23208021
213,66.8609,118.0453,3,23210016
213,67.9694,125.7932,3,23208021
213,66.9393,118.8558,3,23211002
213,65.5757,117.9342,3,23210030
213,67.0965,117.7494,3,23210008
213,66.8998,117.9071,3,23210016
213,66.711,115.7256,3,23209048
213,66.0027,116.7876,3,23208033
213,66.0664,116.8745,3,23208033
213,66.6314,119.2891,3,23209028
213,66.6206,119.2519,3,23209028
213,66.4739,117.951,3,23209041
213,66.6056,118.0613,3,23209040
213,69.6359,126.7179,3,23207033
213,69.6243,126.7414,3,23207033
213,65.9323,118.3057,3,23208028
213,69.6161,126.7551,3,23207033
213,66.5996,119.2335,3,23209028
213,66.5768,119.1022,3,23209028
213,68.0142,125.7891,3,23208021
213,66.7448,119.2375,3,23209028
213,66.2761,118.847,3,23210006
213,66.4227,117.7302,3,23209041
213,68.0342,125.8267,3,23208021
213,66.6352,118.0009,3,23209040
213,66.6931,119.1048,3,23209028
213,67.0062,117.5582,3,23210008
213,66.8992,117.8998,3,23210016
213,66.6919,119.1092,3,23209028
213,66.6324,119.2783,3,23209028
213,65.945,118.3464,3,23208028
213,66.2877,118.8857,3,23210006
213,66.0159,118.211,3,23208028
213,66.4184,118.2468,3,23211007
213,66.5389,118.7522,3,23211012
213,66.1887,116.6218,3,23208033
213,66.5882,119.1297,3,23209028
213,67.9571,125.9502,3,23208021
213,68.0339,125.9318,3,23208021
213,66.4428,117.7469,3,23209041
213,67.9232,126.0103,3,23208021
213,65.8334,116.1693,3,23209042
213,68.4017,122.2981,3,23208008
213,68.4106,122.2818,3,23208008
213,68.4725,107.8874,3,23210014
213,68.5115,107.8766,3,23210014
213,69.1081,106.9622,3,23210013
213,69.4003,108.063,3,23208018
213,68.4924,107.8285,3,23210014
213,68.4716,107.8908,3,23210014
213,68.6403,107.5846,3,23210032
213,69.0889,106.914,3,23210013
213,69.6476,126.7334,3,23207033
213,69.6296,126.7464,3,23207033
213,69.6468,126.7368,3,23207033
213,69.6288,126.7494,3,23207033
213,66.8721,118.0369,3,23210016
213,66.9531,118.8831,3,23211002
213,66.7123,115.7401,3,23209048
213,66.7948,117.9172,3,23210016
213,67.9112,115.3478,3,23209026
213,66.6257,119.257,3,23209028
213,66.7482,119.295,3,23209028
213,67.0286,117.5994,3,23210008
213,66.8038,117.9305,3,23210016
213,67.9028,115.336,3,23209026
213,66.0217,118.4191,3,23208028
213,67.9306,125.8132,3,23208021
213,67.9615,125.943,3,23208021
213,66.0674,117.58,3,23210010
213,66.6675,119.0858,3,23209028
213,66.9029,117.9026,3,23210016
213,66.6791,119.2998,3,23209028
213,66.1692,116.9015,3,23208033
213,65.9408,118.3713,3,23208028
213,66.6999,119.2139,3,23209028
213,65.9375,118.1751,3,23208028
213,66.635,119.2713,3,23209028
213,67.0322,118.4433,3,23211013
213,65.9383,118.3291,3,23208028
213,66.7264,115.7271,3,23209048
213,66.7552,119.2662,3,23209028
213,66.6628,119.3141,3,23209028
213,67.0049,117.5576,3,23210008
213,67.0851,117.7591,3,23210008
213,67.0762,117.7458,3,23210008
213,67.0911,117.7327,3,23210008
213,65.9476,118.3427,3,23208028
213,67.0791,117.7444,3,23210008
213,67.0258,118.4705,3,23211013
213,67.0341,118.4026,3,23211013
213,68.0415,125.8235,3,23208021
213,66.944,118.8691,3,23211002
213,67.9185,125.9611,3,23208021
213,65.9288,118.3156,3,23208028
213,67.0316,117.6389,3,23210008
213,66.6513,119.1001,3,23209028
213,66.716,119.1997,3,23209028
213,66.8128,117.9439,3,23210016
213,66.7176,115.7153,3,23209048
213,66.5961,119.2047,3,23209028
213,66.9057,117.9427,3,23210016
213,68.032,125.804,3,23208021
213,65.9783,118.4261,3,23208028
213,66.6405,117.9736,3,23209040
213,68.0349,125.9274,3,23208021
213,67.0773,118.512,3,23211013
213,67.0702,117.7722,3,23210008
213,67.0494,117.56,3,23210008
213,67.0643,117.7577,3,23210008
213,67.0732,117.7709,3,23210008
213,66.0499,118.46,3,23208028
213,66.8939,117.8893,3,23210016
213,67.0464,117.6257,3,23210008
213,67.0018,117.5184,3,23210008
213,66.624,119.2474,3,23209028
213,67.0439,118.4979,3,23211013
213,67.0553,117.6389,3,23210008
213,67.0683,118.4982,3,23211013
213,67.0405,117.652,3,23210008
213,67.0709,118.5394,3,23211013
213,67.0295,118.4025,3,23211013
213,67.0405,117.5469,3,23210008
213,65.9501,118.3849,3,23208028
213,66.7211,115.7519,3,23209048
213,67.0285,118.5115,3,23211013
213,66.0242,118.4612,3,23208028
213,66.6976,119.3285,3,23209028
213,66.6698,119.1284,3,23209028
213,66.6653,119.0755,3,23209028
213,67.0255,117.5182,3,23210008
213,66.6606,119.1142,3,23209028
213,67.094,117.7724,3,23210008
213,66.5775,119.1763,3,23209028
213,67.0316,117.5338,3,23210008
213,66.7806,119.266,3,23209028
213,66.7389,119.2808,3,23209028
213,66.6585,119.104,3,23209028
213,67.0107,117.5314,3,23210008
213,65.9703,118.4213,3,23208028
213,67.0375,117.6126,3,23210008
213,65.9772,118.3929,3,23208028
213,67.1149,117.7329,3,23210008
213,66.6952,119.2855,3,23209028
213,67.2916,117.5159,3,23210028
213,67.0836,118.4848,3,23211013
213,66.0311,118.4326,3,23208028
213,66.5445,118.7708,3,23211012
213,67.0256,117.56,3,23210008
213,65.9595,118.3986,3,23208028
213,67.0592,118.4845,3,23211013
213,67.0152,118.4844,3,23211013
213,67.3004,117.5291,3,23210028
213,67.0197,117.5444,3,23210008
213,67.0167,117.547,3,23210008
213,67.0079,117.5971,3,23210008
213,66.0278,118.2367,3,23208028
213,67.0702,117.7312,3,23210008
213,67.0138,117.5707,3,23210008
213,67.0226,117.5209,3,23210008
213,65.9758,118.3837,3,23208028
213,66.7068,119.1853,3,23209028
213,66.7767,117.8906,3,23210016
213,66.0148,118.4475,3,23208028
213,66.5914,119.1191,3,23209028
213,67.9834,125.8147,3,23208021
213,67.0619,118.5255,3,23211013
213,66.0758,117.7011,3,23210010
213,66.8849,117.876,3,23210016
213,66.0372,118.2503,3,23208028
213,67.0278,118.4298,3,23211013
213,65.9664,118.37,3,23208028
213,66.7648,117.8371,3,23210016
213,66.6492,119.0899,3,23209028
213,65.9075,118.2464,3,23208028
213,65.996,118.4202,3,23208028
213,66.8996,117.9696,3,23210016
213,65.9866,118.4066,3,23208028
213,67.0232,118.4296,3,23211013
213,67.0529,118.5117,3,23211013
213,66.5799,119.0622,3,23209028
213,66.6147,119.2332,3,23209028
213,67.0194,118.4978,3,23211013
213,67.1,117.746,3,23210008
213,67.0799,118.5532,3,23211013
213,66.026,118.2269,3,23208028
213,66.7677,117.8772,3,23210016
213,67.0215,118.4571,3,23211013
213,67.0746,118.4711,3,23211013
213,67.0385,118.4162,3,23211013
213,67.0863,118.5259,3,23211013
213,66.6883,119.3141,3,23209028
213,67.0939,117.6256,3,23210008
213,66.854,118.0101,3,23210016
213,66.0406,118.446,3,23208028
213,66.0337,118.4746,3,23208028
213,68.0458,125.8377,3,23208021
213,66.6443,119.2856,3,23209028
213,65.917,118.2599,3,23208028
213,65.9263,118.2735,3,23208028
213,67.9408,126.0139,3,23208021
213,65.969,118.4123,3,23208028
213,67.0349,118.4842,3,23211013
213,65.9852,118.3975,3,23208028
213,66.6152,118.0823,3,23209040
213,66.9068,118.8429,3,23211002
213,66.7586,117.864,3,23210016
213,66.7459,119.2523,3,23209028
213,66.9959,117.5445,3,23210008
213,65.9571,118.3563,3,23208028
213,68.9491,108.4931,3,23211017
213,69.1204,106.9522,3,23210013
213,69.0933,107.0088,3,23210013
213,69.103,106.9344,3,23210013
213,69.102,107.0176,3,23210013
213,69.1052,106.9929,3,23210013
213,69.1085,106.9681,3,23210013
213,69.1117,106.9433,3,23210013
213,69.115,106.9183,3,23210013
213,69.1139,107.0017,3,23210013
213,69.1172,106.9769,3,23210013
213,68.039,107.6105,3,23210003
213,68.6751,107.5494,3,23210032
213,68.6342,107.5616,3,23210032
213,68.6269,107.4727,3,23210032
213,69.4731,91.388,3,23202008
213,68.6236,107.4965,3,23210032
213,69.0736,106.9533,3,23210013
213,68.6481,107.603,3,23210032
213,69.0073,107.0823,3,23210013
213,69.0106,107.0576,3,23210013
213,69.0171,107.0083,3,23210013
213,68.6566,107.6118,3,23210032
213,69.0486,107.0681,3,23210013
213,69.0703,106.9781,3,23210013
213,68.5238,107.8721,3,23210014
213,68.5205,107.8955,3,23210014
213,68.5186,107.8398,3,23210014
213,68.5153,107.8633,3,23210014
213,68.512,107.8867,3,23210014
213,68.9057,106.771,3,23209018
213,68.5015,107.8222,3,23210014
213,68.6718,107.5732,3,23210032
213,68.6771,107.6057,3,23210032
213,68.5053,107.9334,3,23210014
213,68.4831,107.8835,3,23210014
213,68.9576,108.5024,3,23211017
213,68.4743,107.815,3,23210014
213,68.471,107.8384,3,23210014
213,68.0422,107.5876,3,23210003
213,68.9089,106.7464,3,23209018
213,67.2685,121.7701,3,23208035
213,67.2765,121.7394,3,23208035
213,67.2774,121.7345,3,23208035
213,67.2604,121.8011,3,23208035
213,67.2615,121.7964,3,23208035
213,66.8614,121.0882,3,23210023
213,67.2695,121.7652,3,23208035
213,68.371,122.2145,3,23208008
213,68.3523,122.2193,3,23208008
213,67.5449,122.6993,3,23212006
213,67.5534,122.6673,3,23212006
213,68.5074,123.4001,3,23210020
213,68.5069,123.3939,3,23210020
213,68.4231,122.2683,3,23208008
213,67.8986,125.9771,3,23208021
213,66.2226,116.6656,3,23208033
213,69.5659,112.2411,3,23210034
213,65.171,112.4032,3,23202003
213,67.4443,91.2205,3,23212014
213,67.4485,91.2131,3,23212014
213,67.4464,91.2664,3,23212014
213,66.7184,91.8034,3,23211021
213,65.1711,112.3486,3,23202003
213,65.2938,112.1044,3,23197001
213,65.2981,112.0821,3,23197001
213,65.3093,112.1012,3,23197001
213,65.2894,112.0724,3,23197001
213,65.2807,112.0628,3,23197001
213,66.1895,116.6543,3,23208033
213,66.2045,116.6406,3,23208033
213,67.9272,92.2897,3,23209011
213,65.2689,112.5751,3,23202003
213,65.2647,112.5425,3,23202003
213,65.2602,112.5652,3,23202003
213,65.2471,112.5229,3,23202003
213,65.2383,112.5131,3,23202003
213,65.2198,112.0487,3,23197001
213,65.2171,112.0402,3,23197001
213,65.1512,112.3764,3,23202003
213,65.1557,112.354,3,23202003
213,65.1533,112.3841,3,23202003
213,65.7834,93.2348,3,23207028
213,65.7619,93.3946,3,23207028
213,65.607,93.3734,3,23208001
213,65.2809,112.1706,3,23202003
213,65.2719,112.0532,3,23197001
213,66.6756,89.9923,3,23207039
213,66.1275,116.7334,3,23208033
213,66.1215,116.7596,3,23208033
213,65.2809,112.2247,3,23202003
213,65.2766,112.1927,3,23202003
213,66.103,116.6312,3,23208033
213,66.1184,116.7209,3,23208033
213,65.3025,112.1139,3,23197001
213,65.3049,112.1235,3,23197001
213,65.3136,112.1332,3,23197001
213,66.1124,116.7471,3,23208033
213,65.2765,112.1389,3,23202003
213,65.318,112.1109,3,23197001
213,65.3223,112.143,3,23197001
213,65.3267,112.1205,3,23197001
213,65.3442,112.1397,3,23197001
213,65.3572,112.1272,3,23197001
213,65.2371,112.1227,3,23202003
213,65.2284,112.1131,3,23202003
213,65.2676,112.0753,3,23202003
213,65.1797,112.413,3,23202003
213,65.2764,112.0849,3,23202003
213,65.2152,112.1259,3,23202003
213,65.2065,112.1162,3,23202003
213,65.169,112.1234,3,23202003
213,65.1578,112.3617,3,23202003
213,65.1622,112.3935,3,23202003
213,65.1666,112.3713,3,23202003
213,67.588,91.5359,3,23211008
213,65.2785,112.3654,3,23202003
213,66.8732,89.5917,3,23208045
213,66.9423,91.0044,3,23208014
213,66.9403,91.0576,3,23208014
213,67.7996,107.5333,3,23210040
213,67.6365,108.1855,3,23210005
213,67.7021,108.6503,3,23210011
213,67.1634,91.2845,3,23212009
213,67.7156,106.974,3,23210031
213,66.9535,91.0612,3,23208014
213,66.9555,91.0083,3,23208014
213,66.8965,90.5571,3,23207045
213,66.8985,90.5039,3,23207045
213,66.9443,91.0505,3,23208014
213,65.2976,111.8127,3,23197001
213,66.163,116.8236,3,23208033
213,65.5459,118.0451,3,23210030
213,65.8657,118.1425,3,23208028
213,66.7247,103.583,1,23213006
213,66.1954,116.6283,3,23208033
213,67.9926,103.6021,3,23211004
213,66.1864,116.6159,3,23208033
213,65.8563,118.1291,3,23208028
213,65.1859,111.7117,3,23197001
213,66.1449,116.9026,3,23208033
213,65.5471,118.0518,3,23210030
213,67.9897,103.6279,3,23211004
213,66.1899,116.6139,3,23208033
213,65.6084,118.0619,3,23210030
213,67.5295,104.5587,3,23209017
213,65.2153,112.0714,3,23202003
213,67.5411,104.7009,3,23209017
213,67.5266,104.5827,3,23209017
213,65.2197,112.1034,3,23202003
213,65.2241,112.081,3,23202003
213,65.2083,112.0855,3,23202003
213,65.2109,112.0938,3,23202003
213,65.1558,101.2901,3,23198001
213,65.165,101.2962,3,23198001
213,65.0731,101.4539,3,23198001
213,65.3969,109.3335,3,23197003
213,65.3934,109.3541,3,23197003
213,65.3898,109.3748,3,23197003
213,66.3286,109.257,3,23197002
213,66.3027,109.2988,3,23197002
213,65.3439,111.5715,3,23197001
213,65.2415,111.5866,3,23197001
213,65.2328,111.5774,3,23197001
213,65.2241,111.5681,3,23197001
213,65.2199,111.59,3,23197001
213,65.2112,111.5806,3,23197001
213,65.2081,111.5703,3,23197001
213,65.404,109.2924,3,23197003
213,65.4026,109.243,3,23197003
213,65.3991,109.2635,3,23197003
213,65.3941,109.2347,3,23197003
213,65.3842,109.1767,3,23197003
213,65.3807,109.1973,3,23197003
213,66.5988,109.1009,3,23205005
213,66.5954,109.1222,3,23205005
213,65.2818,109.433,3,23197003
213,65.2782,109.4536,3,23197003
213,65.2598,109.3874,3,23197003
213,65.2512,109.3791,3,23197003
213,65.2427,109.3708,3,23197003
213,65.3086,109.6113,3,23197003
213,65.3049,109.6322,3,23197003
213,65.3074,109.5613,3,23197003
213,65.3037,109.582,3,23197003
213,65.3001,109.6028,3,23197003
213,65.3025,109.5321,3,23197003
213,65.2989,109.5528,3,23197003
213,65.2952,109.5733,3,23197003
213,65.2916,109.5941,3,23197003
213,65.294,109.5234,3,23197003
213,65.2904,109.5441,3,23197003
213,65.2867,109.5649,3,23197003
213,65.3018,111.7907,3,23197001
213,65.2844,111.7717,3,23197001
213,65.2758,111.7621,3,23197001
213,65.2726,111.7528,3,23197001
213,65.2683,111.7749,3,23197001
213,65.2251,111.781,3,23197001
213,65.2249,111.7274,3,23197001
213,65.2207,111.7494,3,23197001
213,65.2164,111.7714,3,23197001
213,65.2205,111.6959,3,23197001
213,65.2162,111.718,3,23197001
213,65.212,111.74,3,23197001
213,65.2286,111.5994,3,23197001
213,65.2202,111.6429,3,23197001
213,65.2157,111.6119,3,23197001
213,65.2115,111.6334,3,23197001
213,65.2473,109.2298,3,23197003
213,65.3062,109.1191,3,23197003
213,65.3027,109.1395,3,23197003
213,65.2616,109.1473,3,23197003
213,65.2556,109.1343,3,23197003
213,65.2521,109.1549,3,23197003
213,65.2485,109.1756,3,23197003
213,65.3736,109.2383,3,23197003
213,65.37,109.2589,3,23197003
213,65.3722,109.1889,3,23197003
213,65.3687,109.2093,3,23197003
213,65.3637,109.1805,3,23197003
213,65.3602,109.201,3,23197003
213,65.1182,118.4535,3,23210019
213,65.0764,118.3061,3,23210019
213,65.0838,118.2765,3,23210019
213,65.0741,118.2629,3,23210019
213,65.0667,118.2923,3,23210019
213,65.0749,118.2588,3,23210019
213,65.0676,118.2883,3,23210019
213,65.2585,109.3375,3,23197003
213,65.2549,109.3582,3,23197003
213,65.2499,109.3295,3,23197003
213,65.2463,109.3501,3,23197003
213,65.4166,109.5545,3,23197003
213,65.4129,109.5753,3,23197003
213,65.4093,109.5961,3,23197003
213,65.2657,111.3509,3,23197001
213,65.2571,111.3414,3,23197001
213,65.2571,111.2565,3,23197001
213,65.2566,111.2041,3,23197001
213,65.2521,111.1733,3,23197001
213,65.248,111.1951,3,23197001
213,65.2434,111.1641,3,23197001
213,65.4287,111.5387,3,23197001
213,65.2752,111.4653,3,23197001
213,65.271,111.4874,3,23197001
213,65.2748,111.4126,3,23197001
213,65.2665,111.456,3,23197001
213,65.2702,111.382,3,23197001
213,65.266,111.4038,3,23197001
213,65.2616,111.3727,3,23197001
213,65.2574,111.3946,3,23197001
213,65.2487,111.3851,3,23197001
213,65.288,109.5116,3,23197003
213,68.2733,101.8855,3,23210047
213,68.4077,101.6827,3,23211001
213,68.4106,101.6535,3,23211001
213,65.1676,101.2733,3,23198001
213,65.1584,101.2673,3,23198001
213,68.0019,105.4078,3,23211016
213,65.4798,91.3936,3,23207018
213,65.4812,91.3861,3,23207018
213,65.3611,95.0693,3,23206001
213,65.3294,95.7986,3,23206004
213,65.4108,91.5057,3,23207018
213,65.4087,91.5516,3,23207018
213,65.3672,91.3492,3,23207007
213,65.3787,91.3591,3,23207007
213,65.2788,112.3548,3,23202003
213,65.2841,112.327,3,23202003
213,65.277,112.2179,3,23202003
213,65.2367,112.2074,3,23202003
213,65.2251,112.1945,3,23202003
213,65.2282,112.2149,3,23202003
213,65.2166,112.2021,3,23202003
213,65.2738,112.1976,3,23202003
213,65.1965,112.1969,3,23202003
213,65.1996,112.2172,3,23202003
213,65.2028,112.2374,3,23202003
213,65.2273,112.1464,3,23202003
213,65.2304,112.1667,3,23202003
213,65.1779,112.1954,3,23202003
213,65.181,112.2156,3,23202003
213,65.1841,112.2359,3,23202003
213,65.1873,112.2561,3,23202003
213,65.1694,112.2029,3,23202003
213,65.268,112.4104,3,23202003
213,65.1725,112.2232,3,23202003
213,65.2336,112.187,3,23202003
213,65.2125,112.1134,3,23202003
213,65.2156,112.1337,3,23202003
213,65.204,112.1209,3,23202003
213,65.1933,112.1766,3,23202003
213,65.1801,112.1473,3,23202003
213,65.1832,112.1676,3,23202003
213,65.2241,112.1261,3,23202003
213,65.1653,112.1143,3,23202003
213,65.1716,112.1549,3,23202003
213,65.1747,112.1751,3,23202003
213,65.2326,112.1186,3,23202003
213,65.2792,112.1696,3,23202003
213,65.276,112.1493,3,23202003
213,65.2729,112.129,3,23202003
213,65.2697,112.1086,3,23202003
213,65.3093,112.1124,3,23197001
213,65.2595,112.4179,3,23202003
213,65.2052,112.0045,3,23197001
213,65.2083,112.0249,3,23197001
213,65.2115,112.0451,3,23197001
213,65.2147,112.0654,3,23202003
213,65.1945,112.0602,3,23202003
213,65.2756,112.3345,3,23202003
213,65.7553,116.2406,3,23209042
213,65.2828,112.0666,3,23197001
213,65.268,112.0336,3,23197001
213,65.2711,112.0539,3,23197001
213,65.2743,112.0742,3,23197001
213,65.2634,112.068,3,23202003
213,65.2666,112.0883,3,23202003
213,65.286,112.0869,3,23197001
213,65.2976,112.0997,3,23197001
213,65.2801,112.2382,3,23202003
213,65.2295,112.0983,3,23202003
213,65.2944,112.0793,3,23197001
213,65.2262,111.5843,3,23197001
213,65.2197,111.5437,3,23197001
213,65.2346,111.5766,3,23197001
213,65.2314,111.5563,3,23197001
213,65.2633,111.5737,3,23197001
213,65.2601,111.5534,3,23197001
213,65.275,111.5863,3,23197001
213,65.2718,111.566,3,23197001
213,65.2686,111.5456,3,23197001
213,65.2072,111.7713,3,23197001
213,65.2157,111.7636,3,23197001
213,65.2125,111.7433,3,23197001
213,65.2233,111.7496,3,23197001
213,65.2201,111.7293,3,23197001
213,65.2169,111.709,3,23197001
213,65.2221,111.6811,3,23197001
213,65.2189,111.6607,3,23197001
213,65.2157,111.6404,3,23197001
213,65.2124,111.6201,3,23197001
213,65.2092,111.5998,3,23197001
213,65.2274,111.653,3,23197001
213,65.2294,111.6046,3,23197001
213,65.2476,111.6579,3,23197001
213,65.2444,111.6376,3,23197001
213,65.2411,111.6172,3,23197001
213,65.2379,111.5969,3,23197001
213,65.2754,111.772,3,23197001
213,65.2722,111.7517,3,23197001
213,65.2987,111.7973,3,23197001
213,65.2815,111.6269,3,23197001
213,65.2783,111.6066,3,23197001
213,65.29,111.6192,3,23197001
213,65.4915,117.8994,3,23210030
213,65.1387,118.5647,3,23210019
213,65.148,118.5589,3,23210019
213,65.1148,118.5285,3,23210019
213,65.1122,118.5048,3,23210019
213,65.1241,118.5228,3,23210019
213,65.0701,118.3035,3,23210019
213,65.0559,118.2923,3,23210019
213,65.0583,118.286,3,23210019
213,65.0675,118.2801,3,23210019
213,65.0649,118.2567,3,23210019
213,65.2497,111.2542,3,23197001
213,65.2164,111.5234,3,23197001
213,65.2132,111.5031,3,23197001
213,65.2099,111.4827,3,23197001
213,65.2066,111.4622,3,23197001
213,65.2033,111.4418,3,23197001
213,65.2,111.4215,3,23197001
213,65.2281,111.536,3,23197001
213,65.2249,111.5157,3,23197001
213,65.2216,111.4954,3,23197001
213,65.2184,111.4749,3,23197001
213,65.2419,111.5002,3,23197001
213,65.2653,111.5252,3,23197001
213,65.2621,111.5048,3,23197001
213,65.2662,111.356,3,23197001
213,65.1621,112.0941,3,23202003
213,65.2008,112.1007,3,23202003
213,65.2093,112.0931,3,23202003
213,65.2062,112.0729,3,23202003
213,65.1977,112.0804,3,23202003
213,65.2178,112.0856,3,23202003
213,66.0152,118.4469,3,23208028
213,65.9417,118.338,3,23208028
213,65.8687,118.8231,3,23210001
213,65.9759,116.7204,3,23208033
213,65.9685,118.401,3,23208028
213,65.8708,118.1786,3,23208028
213,65.1945,111.8752,3,23197001
213,66.0669,117.6857,3,23210010
213,65.9269,118.2942,3,23208028
213,66.0023,116.7774,3,23208033
213,65.5061,117.941,3,23210030
213,65.9659,118.3759,3,23208028
213,65.9951,116.6768,3,23208033
213,65.8904,118.8368,3,23210001
213,65.939,118.313,3,23208028
213,65.9,118.8307,3,23210001
213,65.4942,117.9234,3,23210030
213,65.9148,118.2753,3,23208028
213,65.9122,118.2504,3,23208028
213,66.0557,118.4479,3,23208028
213,66.0642,117.6615,3,23210010
213,65.9322,118.344,3,23208028
213,65.9564,118.382,3,23208028
213,65.8561,118.1355,3,23208028
213,66.0367,118.4598,3,23208028
213,65.978,118.395,3,23208028
213,65.1914,111.855,3,23197001
213,66.0221,118.2272,3,23208028
213,66.0462,118.4537,3,23208028
213,66.0247,118.4408,3,23208028
213,66.0125,118.4216,3,23208028
213,66.0789,117.704,3,23210010
213,65.9996,116.7541,3,23208033
213,65.8714,118.8487,3,23210001
213,65.9905,116.7606,3,23208033
213,65.8801,118.1388,3,23208028
213,65.8534,118.1109,3,23208028
213,66.0696,117.7102,3,23210010
213,65.5758,117.9156,3,23210030
213,66.0273,118.4661,3,23208028
213,65.9641,116.7036,3,23208033
213,65.9028,118.2565,3,23208028
213,66.0762,117.6795,3,23210010
213,66.0005,118.4025,3,23208028
213,65.9296,118.3191,3,23208028
213,65.8642,118.2094,3,23208028
213,65.9443,118.363,3,23208028
213,66.0342,118.2461,3,23208028
213,65.5735,117.9226,3,23210030
213,65.9242,118.2692,3,23208028
213,65.8654,118.1293,3,23208028
213,65.9216,118.2443,3,23208028
213,65.8735,118.2033,3,23208028
