doy,lat,lon,status,fireid
170,66.2579,78.6965,3,1546005
170,65.7246,72.7276,1,1570001
170,65.9013,77.2386,3,1539008
170,67.528,76.5059,1,1570002
170,66.2632,78.7294,3,1546005
170,66.259,78.7346,3,1546005
170,65.1621,80.6181,3,1525001
170,66.3832,76.8705,3,1537003
170,65.1714,80.6239,3,1525001
170,66.387,76.8766,3,1537003
170,65.1646,80.6353,3,1525001
170,68.5419,167.9634,1,1570003
171,69.3749,88.1293,3,1527001
171,65.171,80.6721,3,1525001
171,65.1654,80.6632,3,1525001
171,65.1652,80.5803,3,1525001
171,65.1705,80.5891,3,1525001
171,68.3303,76.0527,3,1562002
171,68.202,75.7048,3,1567007
171,68.0018,75.9305,1,1571001
171,66.6013,77.5011,3,1543004
171,66.6043,77.4791,3,1543004
171,67.8916,75.7717,3,1560004
171,66.4089,77.026,3,1537003
171,66.4119,77.0039,3,1537003
171,66.1422,76.9596,3,1537004
171,66.1452,76.9379,3,1537004
171,65.1657,80.6194,3,1525001
171,66.2577,78.7181,3,1546005
171,65.8313,78.7456,3,1566007
171,66.3723,76.8515,3,1537003
171,66.144,76.9437,3,1537004
171,65.1587,80.6078,3,1525001
171,65.1627,80.6292,3,1525001
171,66.5781,77.645,3,1543004
171,67.8951,75.7649,3,1560004
171,68.1938,75.7206,3,1567007
171,65.1664,80.6051,3,1525001
171,69.3197,88.2539,3,1527001
171,69.3138,88.2274,3,1527001
171,69.3721,88.1165,3,1527001
171,67.8965,75.762,3,1560004
171,65.9088,77.2465,3,1539008
171,66.1432,76.947,3,1537004
171,66.2708,77.5698,3,1565003
171,66.3871,76.8665,3,1537003
171,65.1687,80.6113,3,1525001
171,65.1645,80.6332,3,1525001
171,66.413,77.0127,3,1537003
171,66.4097,77.0338,3,1537003
171,66.2585,78.7341,3,1546005
172,66.3728,76.8401,3,1537003
172,66.3807,76.8553,3,1537003
172,69.3761,88.1152,3,1527001
173,65.1593,80.6074,3,1525001
173,65.1624,80.6021,3,1525001
173,65.9028,77.2395,3,1539008
173,65.1608,80.6272,3,1525001
173,65.1638,80.6067,3,1525001
173,66.2541,78.7129,3,1546005
173,66.4055,77.0164,3,1537003
173,65.8995,77.2434,3,1539008
173,67.8876,75.7652,3,1560004
173,66.4037,77.0072,3,1537003
173,66.4066,77.0081,3,1537003
173,65.1615,80.6145,3,1525001
173,67.8943,75.7686,3,1560004
173,66.9815,79.7456,3,1543005
173,65.167,80.6129,3,1525001
173,65.1636,80.6333,3,1525001
173,65.1598,80.6471,3,1525001
174,66.9792,79.7241,3,1543005
174,69.3706,88.1321,3,1527001
174,69.3626,88.1049,3,1527001
174,65.1676,80.6136,3,1525001
174,65.1642,80.6005,3,1525001
174,65.1666,80.6339,3,1525001
174,69.3149,88.245,3,1527001
174,66.2624,78.7183,3,1546005
175,66.0995,160.0042,3,1566001
175,66.0963,160.0251,3,1566001
175,66.0911,159.9963,3,1566001
175,69.313,88.2488,3,1527001
175,66.3821,76.8521,3,1537003
175,69.314,88.2306,3,1527001
175,65.1643,80.6063,3,1525001
175,65.1553,80.5939,3,1525001
175,65.8624,77.2509,3,1539008
175,66.2634,78.7264,3,1546005
175,65.1622,80.6208,3,1525001
175,67.5114,76.6574,3,1570002
175,65.164,80.5742,3,1525001
175,66.6402,77.3748,3,1543004
175,66.409,77.0319,3,1537003
175,66.3825,76.8747,3,1537003
175,66.1454,76.9648,3,1537004
175,65.8696,77.2722,3,1539008
175,65.9054,77.2535,3,1539008
175,65.1619,80.6372,3,1525001
175,65.1649,80.6168,3,1525001
175,66.271,77.5869,3,1565003
175,65.161,80.6289,3,1525001
175,65.1656,80.6291,3,1525001
176,66.4061,77.0075,3,1537003
176,65.162,80.6483,3,1525001
176,65.1636,80.5905,3,1525001
176,65.1556,80.626,3,1525001
176,65.1631,80.6078,3,1525001
176,67.8906,75.7599,3,1560004
176,67.016,75.5819,1,1576001
176,67.0294,76.2489,1,1576002
176,66.4061,77.0215,3,1537003
176,66.4097,77.0003,3,1537003
176,67.8991,75.7686,3,1560004
176,67.0377,75.2483,3,1564002
176,66.1435,76.955,3,1537004
176,66.147,76.934,3,1537004
176,66.4243,77.0901,3,1537003
176,65.908,77.2451,3,1539008
176,65.8668,77.2525,3,1539008
176,66.3835,76.8673,3,1537003
176,65.8632,77.2735,3,1539008
176,65.1648,80.6108,3,1525001
176,65.1601,80.6339,3,1525001
176,65.0894,78.3419,3,1566008
176,65.0864,78.3352,3,1566008
176,66.2532,78.7228,3,1546005
176,65.9074,77.2474,3,1539008
176,65.9038,77.2264,3,1539008
176,65.8597,77.2535,3,1539008
176,65.8632,77.2745,3,1539008
176,65.1643,80.6137,3,1525001
176,65.1613,80.5933,3,1525001
176,67.0102,75.5934,2,1576001
176,66.4077,77.0232,3,1537003
176,67.0064,75.5716,2,1576001
176,67.889,75.7665,3,1560004
176,66.4042,77.002,3,1537003
176,66.3792,76.8531,3,1537003
176,66.1424,76.9633,3,1537004
176,66.1388,76.9422,3,1537004
176,66.4183,77.087,3,1537003
176,66.3811,77.3297,3,1566002
176,66.3734,77.2332,3,1566002
176,66.3769,77.2544,3,1566002
176,66.387,76.8693,3,1537003
176,65.1651,80.602,3,1525001
176,65.1668,80.6065,3,1525001
176,66.4164,77.0146,3,1537003
176,66.4093,77.0323,3,1537003
176,66.2574,78.7043,3,1546005
176,66.2563,78.7018,3,1546005
176,66.4081,77.0278,3,1537003
176,66.4053,77.0033,3,1537003
176,66.4111,77.019,3,1537003
176,66.4084,76.9946,3,1537003
176,67.0146,75.5729,2,1576001
176,66.3887,76.8574,3,1537003
176,66.1417,76.9407,3,1537004
176,65.9064,77.2506,3,1539008
176,66.3795,76.864,3,1537003
176,65.1612,80.6001,3,1525001
176,65.1638,80.6271,3,1525001
176,67.8937,75.7741,3,1560004
176,65.1659,80.6217,3,1525001
176,65.1654,80.6178,3,1525001
176,66.2629,78.7361,3,1546005
176,66.2719,77.5745,3,1565003
176,66.3855,76.8772,3,1537003
176,66.4112,77.0172,3,1537003
176,65.1626,80.6468,3,1525001
176,65.1687,80.6202,3,1525001
177,66.3319,170.2748,3,1567002
177,69.117,130.0093,1,1577004
177,69.3095,88.2447,3,1527001
177,66.1445,76.9621,3,1537004
177,66.1428,76.969,3,1537004
177,66.3784,76.8587,3,1537003
177,65.1627,80.6206,3,1525001
177,66.1453,76.9332,3,1537004
177,65.9072,77.244,3,1539008
177,65.4149,83.483,1,1577003
177,65.8092,90.5205,1,1577002
177,65.7973,90.5327,2,1577002
177,66.2695,77.5794,3,1565003
177,65.2935,87.1657,1,1577001
177,65.2849,87.1586,2,1577001
177,67.8977,75.7687,3,1560004
177,67.0165,75.587,3,1576001
177,66.4113,77.0277,3,1537003
177,65.8333,78.7648,3,1566007
177,66.2593,78.7082,3,1546005
177,65.1598,80.624,3,1525001
177,65.4122,83.4762,2,1577003
177,65.7969,90.5268,2,1577002
177,65.8053,90.5176,2,1577002
177,65.2825,87.1636,2,1577001
177,65.2913,87.1532,2,1577001
177,65.2914,87.1484,2,1577001
177,65.1513,80.5917,3,1525001
177,66.402,76.9916,3,1537003
177,66.3791,76.8734,3,1537003
177,67.0061,75.594,3,1576001
177,67.0038,75.5509,3,1576001
177,67.0144,75.5874,3,1576001
177,67.8877,75.7545,3,1560004
177,66.3811,76.8665,3,1537003
177,69.3126,88.2314,3,1527001
177,66.2518,78.7142,3,1546005
177,69.3253,87.9573,3,1527001
177,65.2887,87.159,2,1577001
177,65.293,87.1594,2,1577001
177,65.9045,77.2308,3,1539008
177,65.158,80.6128,3,1525001
177,67.898,75.7647,3,1560004
177,67.8951,75.7655,3,1560004
177,66.138,76.9479,3,1537004
177,66.0966,76.8395,3,1537004
177,66.4085,77.0049,3,1537003
177,65.1604,80.6114,3,1525001
177,65.8986,77.2383,3,1539008
177,65.2894,87.1684,2,1577001
177,66.2537,78.7091,3,1546005
177,66.2571,78.7001,3,1546005
177,67.8934,75.7387,3,1560004
177,67.8962,75.7691,3,1560004
177,65.1722,80.606,3,1525001
177,65.7993,90.5174,2,1577002
177,65.1634,80.6165,3,1525001
177,66.1453,76.9409,3,1537004
177,66.4139,77.0147,3,1537003
177,66.143,76.9647,3,1537004
177,66.3893,76.8686,3,1537003
177,65.1642,80.6256,3,1525001
177,65.1626,80.6205,3,1525001
178,68.8799,152.2244,3,1553002
178,68.8729,152.2345,3,1553002
178,69.8998,130.5825,1,1578001
178,65.7962,90.5172,3,1577002
178,65.1566,80.5989,3,1525001
178,65.166,80.608,3,1525001
178,65.0233,95.7981,3,1566005
178,69.367,88.1433,3,1527001
178,65.1488,80.5804,3,1525001
178,65.1389,80.5942,3,1525001
178,65.7987,90.5155,3,1577002
178,65.8006,90.5133,3,1577002
178,65.7909,90.4984,3,1577002
178,65.1605,80.6144,3,1525001
178,65.9073,77.2503,3,1539008
178,66.1437,76.9497,3,1537004
178,66.4201,77.0944,3,1537003
178,65.169,80.623,3,1525001
178,66.2719,77.5795,3,1565003
178,65.8283,78.754,3,1566007
178,65.8365,78.6425,3,1566006
178,66.2585,78.7344,3,1546005
178,65.0906,78.3426,3,1566008
178,66.3784,76.8613,3,1537003
178,65.1616,80.6229,3,1525001
178,65.897,77.2398,3,1539008
178,65.7964,90.5263,3,1577002
178,65.7938,90.5003,3,1577002
178,65.1581,80.6022,3,1525001
178,65.291,87.1676,3,1577001
178,65.2883,87.1454,3,1577001
178,65.2929,87.137,3,1577001
178,65.8312,78.6386,3,1566006
178,66.2524,78.7216,3,1546005
178,65.8248,78.7563,3,1566007
178,66.2609,78.7122,3,1546005
178,69.3142,88.2376,3,1527001
178,65.1716,80.5942,3,1525001
178,65.1724,80.6057,3,1525001
178,66.2536,78.7208,3,1546005
178,66.2576,78.722,3,1546005
178,65.1579,80.6282,3,1525001
178,65.1665,80.6181,3,1525001
178,69.362,88.1068,3,1527001
178,69.3663,88.0983,3,1527001
178,65.7816,90.5251,3,1577002
178,65.7905,90.5118,3,1577002
178,65.7965,90.5382,3,1577002
178,65.1642,80.6331,3,1525001
178,65.1757,78.1736,3,1550001
178,65.7895,90.5269,3,1577002
178,65.1678,80.6281,3,1525001
178,65.1652,80.6051,3,1525001
178,66.2642,78.723,3,1546005
178,65.8363,78.7553,3,1566007
178,66.3833,76.8539,3,1537003
178,66.1493,76.9478,3,1537004
178,65.9038,77.2412,3,1539008
178,66.4038,77.0072,3,1537003
178,67.8953,75.7489,3,1560004
178,67.8984,75.7721,3,1560004
178,65.1733,80.6317,3,1525001
178,66.3857,76.8549,3,1537003
178,66.4237,77.0984,3,1537003
178,65.9064,77.2527,3,1539008
178,65.1685,80.6285,3,1525001
178,66.3822,76.876,3,1537003
178,67.8982,75.7829,3,1560004
178,66.4067,77.0255,3,1537003
178,65.8334,78.7598,3,1566007
178,66.2561,78.7304,3,1546005
178,66.26,78.7087,3,1546005
179,69.312,88.2437,3,1527001
179,69.3334,87.9495,3,1527001
179,66.3865,76.8471,3,1537003
179,65.1593,80.6365,3,1525001
179,65.1618,80.6047,3,1525001
179,66.2589,78.7126,3,1546005
179,66.4024,77.0366,3,1537003
179,67.8866,75.7543,3,1560004
179,67.8869,75.7521,3,1560004
179,66.4112,77.0228,3,1537003
179,69.3272,87.9545,3,1527001
179,69.3143,88.221,3,1527001
179,68.1938,75.7286,3,1567007
179,68.1987,75.7044,3,1567007
179,67.8876,75.7702,3,1560004
179,66.4085,77.0275,3,1537003
179,66.1436,76.9589,3,1537004
179,66.3872,76.8577,3,1537003
179,66.139,76.947,3,1537004
179,66.4253,77.0937,3,1537003
179,65.9026,77.2545,3,1539008
179,66.2688,77.5804,3,1565003
179,65.1693,80.6197,3,1525001
179,66.259,78.7158,3,1546005
179,66.2696,77.5709,3,1565003
179,66.3764,76.8464,3,1537003
179,66.1466,76.9493,3,1537004
179,66.3791,76.8708,3,1537003
179,65.9,77.2406,3,1539008
179,66.2671,77.5802,3,1565003
179,65.7759,90.486,3,1577002
179,65.7781,90.4833,3,1577002
179,65.1566,80.6063,3,1525001
179,65.1591,80.6336,3,1525001
179,66.2548,78.7209,3,1546005
179,66.6002,77.4916,3,1543004
179,66.4048,77.0114,3,1537003
179,66.1438,76.9253,3,1537004
179,67.8873,75.7726,3,1560004
179,68.1927,75.7083,3,1567007
179,65.4066,112.3227,1,1579001
179,65.4318,84.4506,3,1566003
179,65.7812,90.5098,3,1577002
179,65.7783,90.4888,3,1577002
179,65.7987,90.5661,3,1577002
179,66.3755,76.8566,3,1537003
179,66.3849,76.8422,3,1537003
179,65.901,77.2451,3,1539008
179,66.3921,76.8714,3,1537003
179,66.6029,77.4868,3,1543004
179,66.6057,77.476,3,1543004
179,66.263,78.7099,3,1546005
179,66.2611,78.7174,3,1546005
179,67.8914,75.7662,3,1560004
179,66.267,77.2629,3,1561004
179,66.3869,76.8771,3,1537003
179,66.1422,76.9527,3,1537004
179,65.1608,80.6229,3,1525001
179,65.1693,80.642,3,1525001
179,66.2549,78.7287,3,1546005
180,65.1661,80.6285,3,1525001
180,65.1672,80.6339,3,1525001
180,65.1426,80.5979,3,1525001
180,65.1404,80.5926,3,1525001
180,65.7869,90.4782,3,1577002
180,65.7812,90.5031,3,1577002
180,65.7721,90.49,3,1577002
180,67.895,75.7625,3,1560004
180,66.6079,77.4906,3,1543004
180,66.9922,75.2844,3,1564002
180,65.8652,76.9262,3,1553006
180,65.6342,77.0539,1,1580001
180,66.1441,76.9546,3,1537004
180,65.8724,78.1974,1,1580002
180,66.3852,76.8443,3,1537003
180,66.3823,76.8677,3,1537003
180,65.9025,77.2477,3,1539008
180,65.1635,80.6381,3,1525001
180,66.2606,77.2476,3,1561004
180,66.3808,77.3274,3,1566002
180,65.4323,84.4575,3,1566003
180,65.1667,80.6179,3,1525001
180,66.2561,78.7316,3,1546005
180,66.2591,78.7098,3,1546005
180,65.0852,78.3249,3,1566008
180,65.7717,90.4964,3,1577002
180,66.9855,75.2848,3,1564002
180,66.3811,76.8718,3,1537003
180,66.6045,77.4938,3,1543004
180,65.8535,76.92,3,1553006
180,66.3756,76.8466,3,1537003
180,65.6353,77.0586,2,1580001
180,66.1442,76.9415,3,1537004
180,66.2564,77.2455,3,1561004
180,66.2618,77.2704,3,1561004
180,65.4307,84.4711,3,1566003
180,65.4273,84.4505,3,1566003
180,65.4358,84.4424,3,1566003
180,65.1618,80.6138,3,1525001
180,66.2568,78.7132,3,1546005
180,65.0827,78.3211,3,1566008
180,67.8886,75.77,3,1560004
180,65.1524,80.6507,3,1525001
180,65.1474,80.6301,3,1525001
180,65.1745,80.5943,3,1525001
180,66.3814,76.8407,3,1537003
180,66.378,76.8375,3,1537003
180,65.1677,80.5935,3,1525001
180,65.1551,80.586,3,1525001
180,65.1531,80.5951,3,1525001
180,66.1443,76.9465,3,1537004
180,66.3881,76.8702,3,1537003
180,66.3911,76.8654,3,1537003
180,66.1479,76.9403,3,1537004
180,65.1611,80.6158,3,1525001
180,66.6048,77.4883,3,1543004
180,66.987,75.2871,3,1564002
180,67.8934,75.7608,3,1560004
180,66.2692,77.5666,3,1565003
180,66.1426,76.9402,3,1537004
180,66.261,77.2607,3,1561004
180,66.2683,77.2483,3,1561004
180,69.3159,88.2311,3,1527001
180,69.3108,88.2559,3,1527001
180,66.1478,76.9597,3,1537004
180,65.1624,80.6236,3,1525001
180,66.2655,77.2686,3,1561004
180,65.0365,80.492,1,1580003
180,66.265,78.7247,3,1546005
180,65.8636,76.9296,3,1553006
181,65.3427,146.123,1,1581002
181,69.3608,88.1345,3,1527001
181,69.3651,88.1294,3,1527001
181,69.3112,88.2257,3,1527001
181,65.4435,84.4624,3,1566003
181,66.2605,78.7253,3,1546005
181,65.1646,80.648,3,1525001
181,65.1603,80.641,3,1525001
181,65.1628,80.6009,3,1525001
181,65.0288,80.5102,3,1580003
181,65.1669,80.608,3,1525001
181,65.7827,90.554,3,1577002
181,66.3745,76.8466,3,1537003
181,65.1672,80.6399,3,1525001
181,69.3123,88.2221,3,1527001
181,69.3797,87.3864,1,1581001
181,65.1493,80.6114,3,1525001
181,65.1604,80.5908,3,1525001
181,65.1526,80.5958,3,1525001
181,69.3861,87.3694,2,1581001
181,69.3782,87.4001,2,1581001
181,66.2565,78.7338,3,1546005
181,66.606,77.5064,3,1543004
181,67.0514,75.4069,3,1564002
181,67.0096,75.576,3,1576001
181,66.2636,77.2597,3,1561004
181,65.6371,77.0676,3,1580001
181,66.3899,76.8558,3,1537003
181,66.1461,76.9512,3,1537004
181,65.1679,80.6211,3,1525001
181,65.0284,80.5017,3,1580003
181,65.7789,90.552,3,1577002
181,65.0305,80.492,3,1580003
181,65.0396,80.486,3,1580003
181,66.6009,77.4875,3,1543004
181,65.6417,77.0698,3,1580001
181,66.3838,76.8613,3,1537003
181,66.1385,76.9388,3,1537004
181,65.266,76.6964,1,1581003
181,65.1763,78.1768,3,1550001
181,65.3794,77.8645,1,1581004
181,69.316,88.2158,3,1527001
181,65.1582,80.6245,3,1525001
181,65.1556,80.6015,3,1525001
181,65.0814,78.3247,3,1566008
181,69.3751,87.3781,2,1581001
181,65.8615,76.9235,3,1553006
181,66.2664,77.5648,3,1565003
181,65.6354,77.0543,3,1580001
181,66.1473,76.9324,3,1537004
181,66.2588,77.2367,3,1561004
181,66.2678,77.2701,3,1561004
181,66.1487,76.9471,3,1537004
181,65.1654,80.6154,3,1525001
181,67.891,75.779,3,1560004
182,66.0342,152.0699,1,1582001
182,66.2579,78.7077,3,1546005
182,66.2551,78.7321,3,1546005
182,66.1472,76.9609,3,1537004
182,66.3837,76.8633,3,1537003
182,66.422,77.0946,3,1537003
182,66.2627,77.2356,3,1561004
182,65.7723,90.5377,3,1577002
182,66.2599,77.2618,3,1561004
182,67.055,75.404,3,1564002
182,66.6043,77.4952,3,1543004
182,66.3792,76.8351,3,1537003
182,66.0557,76.8648,3,1537004
182,66.9827,75.2907,3,1564002
182,66.983,75.2822,3,1564002
182,67.8864,75.7444,3,1560004
182,67.8932,75.7726,3,1560004
182,66.3698,76.8494,3,1537003
182,66.1396,76.9312,3,1537004
182,66.259,77.264,3,1561004
182,66.3862,76.864,3,1537003
182,66.4162,77.0937,3,1537003
182,66.3776,76.8525,3,1537003
182,66.2628,77.2361,3,1561004
182,66.1411,76.9449,3,1537004
182,65.2617,76.72,3,1581003
182,65.1032,78.1227,3,1550001
182,65.1,78.1092,3,1550001
182,66.1426,76.9402,3,1537004
182,65.1501,80.6482,3,1525001
182,65.1675,80.5986,3,1525001
182,65.1663,80.6044,3,1525001
182,66.2586,78.723,3,1546005
182,66.3878,76.8714,3,1537003
182,66.6073,77.4882,3,1543004
182,66.5993,77.4816,3,1543004
182,66.3801,76.8291,3,1537003
182,66.3728,76.8394,3,1537003
182,67.8887,75.7681,3,1560004
182,65.1601,80.6112,3,1525001
182,66.3805,77.2376,3,1566002
182,66.3743,77.2476,3,1566002
182,66.261,77.2529,3,1561004
182,66.1385,76.9414,3,1537004
182,65.2632,76.6877,3,1581003
182,66.3826,76.8684,3,1537003
182,66.3809,77.2361,3,1566002
182,66.1405,76.9419,3,1537004
182,65.3786,77.8704,3,1581004
182,66.3824,76.8626,3,1537003
182,65.1627,80.6121,3,1525001
182,65.1659,80.6325,3,1525001
182,65.8615,76.9291,3,1553006
182,66.3784,76.8407,3,1537003
183,66.0817,148.0247,1,1583001
183,66.0883,147.983,2,1583001
183,66.085,148.0039,2,1583001
183,66.0791,148.0077,2,1583001
183,66.0706,148.0172,2,1583001
183,66.0745,148.0387,2,1583001
183,66.0847,148.0054,2,1583001
183,66.0878,148.0099,2,1583001
183,66.0773,147.9814,2,1583001
183,66.0669,148.0638,2,1583001
183,66.0785,148.0281,2,1583001
183,66.0775,147.9566,2,1583001
183,66.0902,147.9624,2,1583001
183,66.0936,147.9531,2,1583001
183,66.0782,148.0063,2,1583001
183,66.5586,147.1149,1,1583002
183,66.0927,147.9895,2,1583001
184,66.0895,148.001,3,1583001
184,69.3159,88.2431,3,1527001
184,69.3159,88.2332,3,1527001
184,65.1612,80.6292,3,1525001
184,65.9043,76.8676,3,1553006
184,67.0151,75.5792,3,1576001
185,65.7669,158.0569,1,1585001
185,66.5662,147.1125,3,1583002
185,66.1465,76.9553,3,1537004
185,66.1437,76.9328,3,1537004
185,66.3818,76.8608,3,1537003
185,66.3872,76.8512,3,1537003
185,67.0539,75.45,3,1564002
185,67.0601,75.4383,3,1564002
185,66.6075,77.4893,3,1543004
185,66.3826,76.8713,3,1537003
185,67.0568,75.4613,3,1564002
185,66.6056,77.5072,3,1543004
186,66.563,147.1173,3,1583002
186,66.565,147.0624,3,1583002
186,66.5581,147.069,3,1583002
186,66.5717,147.0715,3,1583002
186,66.5563,147.124,3,1583002
186,66.5699,147.1265,3,1583002
186,65.7732,158.0501,3,1585001
186,65.7704,158.0748,3,1585001
186,65.7662,158.0587,3,1585001
186,66.5546,147.1273,3,1583002
186,66.5581,147.1173,3,1583002
186,66.5652,147.1041,3,1583002
186,66.5688,147.0942,3,1583002
186,66.5535,147.0496,3,1583002
186,66.5501,147.0593,3,1583002
186,66.5428,147.0728,3,1583002
186,66.5616,147.0825,3,1583002
186,66.5741,147.1291,3,1583002
186,66.5654,147.1177,3,1583002
186,66.5692,147.153,3,1583002
186,66.5703,147.0938,3,1583002
186,66.5567,147.1064,3,1583002
186,66.5665,147.0585,3,1583002
186,66.5604,147.1417,3,1583002
186,65.7801,158.0293,3,1585001
186,65.7672,158.0704,3,1585001
186,65.7667,158.0391,3,1585001
186,66.5684,147.1052,3,1583002
186,66.5659,147.1374,3,1583002
186,66.5713,147.1279,3,1583002
186,66.5512,147.0994,3,1583002
186,66.5655,147.0826,3,1583002
186,66.5629,147.1148,3,1583002
186,66.5541,147.1219,3,1583002
186,66.56,147.0922,3,1583002
186,66.5571,147.0696,3,1583002
186,66.5479,147.1286,3,1583002
186,66.5686,147.0371,3,1583002
186,66.5784,147.0647,3,1583002
186,66.5379,147.1004,3,1583002
186,66.537,147.0942,3,1583002
186,66.5674,147.0304,3,1583002
186,69.3672,88.1209,3,1527001
186,69.317,88.2462,3,1527001
186,65.1616,80.6206,3,1525001
186,65.1665,80.6161,3,1525001
186,66.3814,76.8723,3,1537003
186,69.3288,88.5909,1,1586001
186,69.3184,88.2499,3,1527001
186,69.3142,88.2264,3,1527001
186,66.1377,76.9666,3,1537004
186,65.1628,80.6437,3,1525001
186,65.1734,80.6071,3,1525001
186,66.2592,78.712,3,1546005
186,65.8971,76.8679,3,1553006
186,66.5986,77.4926,3,1543004
186,66.3812,76.8581,3,1537003
186,66.1418,76.9472,3,1537004
186,66.4247,77.0848,3,1537003
186,65.7772,158.0128,3,1585001
186,66.5699,147.1223,3,1583002
186,66.5749,147.1555,3,1583002
186,66.5723,147.1218,3,1583002
186,65.1636,80.6249,3,1525001
186,65.1586,80.6009,3,1525001
186,66.2713,77.5689,3,1565003
186,66.1385,76.9384,3,1537004
186,65.1622,80.605,3,1525001
186,65.1701,80.6104,3,1525001
186,66.3826,76.8799,3,1537003
186,66.1492,76.9544,3,1537004
186,65.1675,80.6285,3,1525001
186,65.7713,158.002,3,1585001
186,65.7727,157.994,3,1585001
187,65.7897,158.0697,3,1585001
187,65.7649,158.0237,3,1585001
187,65.7688,158.0156,3,1585001
187,65.78,157.9888,3,1585001
187,66.5446,147.0737,3,1583002
187,66.565,147.1709,3,1583002
187,66.5801,147.1245,3,1583002
187,66.5774,147.1508,3,1583002
187,66.5678,147.1446,3,1583002
187,66.5746,147.177,3,1583002
187,66.5474,147.0474,3,1583002
187,66.5501,147.021,3,1583002
187,66.5378,147.0413,3,1583002
187,65.7944,158.0615,3,1585001
187,65.7864,158.0726,3,1585001
187,65.7775,158.0096,3,1585001
187,65.7816,157.9877,3,1585001
187,65.7734,158.0315,3,1585001
187,65.7806,158.0677,3,1585001
187,65.771,158.0057,3,1585001
187,65.7794,157.9978,3,1585001
187,66.5701,147.115,3,1583002
187,66.5348,147.0183,3,1583002
187,66.5766,147.1426,3,1583002
187,66.5479,147.0736,3,1583002
187,66.5609,147.1288,3,1583002
187,66.5414,147.046,3,1583002
187,66.5674,147.1564,3,1583002
187,65.7942,158.0577,3,1585001
187,65.7922,158.0492,3,1585001
187,65.7804,158.0186,3,1585001
187,65.7709,157.9957,3,1585001
187,66.545,147.061,3,1583002
187,66.5349,147.0413,3,1583002
187,66.5638,147.1589,3,1583002
187,66.5361,147.0353,3,1583002
187,66.5463,147.0551,3,1583002
187,65.7669,157.982,3,1585001
187,65.7711,157.9715,3,1585001
187,69.3127,88.2375,3,1527001
187,67.8939,75.76,3,1560004
187,67.9705,76.1641,1,1587001
187,65.0895,78.3333,3,1566008
187,66.2589,78.7295,3,1546005
187,65.6826,78.9833,1,1587002
187,66.9799,79.6496,3,1543005
187,66.2558,78.7506,3,1546005
187,66.3776,76.8587,3,1537003
187,65.1598,80.6188,3,1525001
187,66.1463,76.95,3,1537004
187,66.3864,76.8658,3,1537003
187,66.4215,77.0968,3,1537003
187,65.1633,80.5984,3,1525001
187,66.1362,76.9372,3,1537004
187,66.2527,78.7032,3,1546005
187,65.0884,78.3385,3,1566008
187,66.257,78.7257,3,1546005
187,66.2651,77.5735,3,1565003
187,66.1412,76.9611,3,1537004
187,66.3787,76.8533,3,1537003
187,65.1626,80.6182,3,1525001
187,66.2079,77.2346,3,1561004
187,65.1586,80.5968,3,1525001
187,67.8894,75.7494,3,1560004
187,67.0125,75.5849,3,1576001
187,67.8942,75.7734,3,1560004
187,66.9812,75.2769,3,1564002
187,67.0069,75.5686,3,1576001
187,67.0121,75.5932,3,1576001
187,67.0619,75.4364,3,1564002
187,66.3802,76.8372,3,1537003
187,66.1366,76.9531,3,1537004
187,67.0532,75.4309,3,1564002
187,65.7759,158.091,3,1585001
187,65.7734,157.9753,3,1585001
187,65.7775,158.1191,3,1585001
187,65.7749,158.0928,3,1585001
187,65.1651,80.5975,3,1525001
187,65.1679,80.6191,3,1525001
187,65.9053,76.8505,3,1553006
187,68.1955,75.7084,3,1567007
187,67.8925,75.752,3,1560004
187,67.8957,75.7746,3,1560004
187,67.0521,75.4323,3,1564002
187,67.0554,75.454,3,1564002
187,66.6012,77.486,3,1543004
187,66.2697,77.5796,3,1565003
187,66.1422,76.9574,3,1537004
187,66.3871,76.8601,3,1537003
187,66.2108,77.2304,3,1561004
187,66.2629,78.7076,3,1546005
187,69.3813,88.1141,3,1527001
187,69.3777,88.1092,3,1527001
187,69.375,88.1587,3,1527001
187,65.1659,80.6499,3,1525001
187,65.1659,80.6456,3,1525001
187,66.1409,76.9647,3,1537004
187,66.3791,76.8672,3,1537003
187,66.1442,76.9438,3,1537004
187,66.2628,78.722,3,1546005
187,65.9055,76.8652,3,1553006
187,67.0612,75.451,3,1564002
187,66.6103,77.501,3,1543004
188,69.3121,88.2455,3,1527001
188,66.1395,76.971,3,1537004
188,66.1427,76.9658,3,1537004
188,66.1446,76.9536,3,1537004
188,66.1413,76.9686,3,1537004
188,66.1261,76.9232,3,1537004
188,66.3772,76.8368,3,1537003
188,68.2684,75.6692,3,1567007
188,67.8941,75.7594,3,1560004
188,66.9827,75.2891,3,1564002
188,67.0123,75.5974,3,1576001
188,67.0533,75.4449,3,1564002
188,65.9677,78.3307,1,1588002
188,66.262,78.7242,3,1546005
188,67.0514,75.4278,3,1564002
188,67.0043,75.5774,3,1576001
188,67.0544,75.4507,3,1564002
188,65.9006,76.8679,3,1553006
188,66.2681,77.5695,3,1565003
188,67.8908,75.7555,3,1560004
188,65.3935,177.4829,1,1588001
188,65.3953,177.4869,2,1588001
188,65.3899,177.4919,2,1588001
188,65.3973,177.4824,2,1588001
188,65.3858,177.4867,2,1588001
188,65.1693,80.6024,3,1525001
188,67.8994,75.7738,3,1560004
