doy,lat,lon,status,fireid
204,66.7957,79.1022,3,1802008
204,66.7827,79.0367,3,1802008
204,66.7936,79.0935,3,1802008
204,66.7808,79.0281,3,1802008
204,66.7664,79.0261,3,1802008
204,66.7376,79.0222,3,1802008
204,66.7362,79.0855,3,1802008
204,66.7218,79.0837,3,1802008
204,66.7354,79.0164,3,1802008
204,66.7338,79.0797,3,1802008
204,66.7322,79.1428,3,1802008
204,66.7194,79.0779,3,1802008
204,66.5847,79.1776,3,1800001
204,67.2026,79.3752,3,1801005
204,67.2169,79.3773,3,1801005
204,66.5832,79.2395,3,1800001
204,67.1301,79.2934,3,1801005
204,67.1444,79.2955,3,1801005
204,67.1326,79.302,3,1801005
204,67.1469,79.3043,3,1801005
204,66.5642,79.4213,3,1800001
204,66.5926,79.4254,3,1800001
204,66.5942,79.3644,3,1800001
204,66.6369,79.3702,3,1800001
204,66.596,79.4339,3,1800001
204,66.5975,79.3729,3,1800001
204,66.6401,79.3788,3,1800001
204,67.2184,79.3136,3,1801005
204,66.7576,78.7682,3,1801001
204,67.0842,79.414,3,1801005
204,67.0714,79.3491,3,1801005
204,67.0827,79.3453,3,1801005
204,67.081,79.4081,3,1801005
204,67.0667,79.4063,3,1801005
204,66.6182,78.3541,3,1802005
204,67.0857,79.3511,3,1801005
204,66.6995,78.6911,3,1801001
204,66.7141,78.6927,3,1801001
204,69.1362,103.4006,2,1804001
204,67.0841,97.9241,2,1804004
204,67.0802,97.9023,2,1804004
204,65.1599,100.3167,3,1799004
204,65.1295,100.2008,3,1799004
204,65.1,100.4802,3,1799004
204,65.1173,100.1884,3,1799004
204,65.1278,100.5252,3,1799004
204,65.1122,100.4923,3,1799004
204,65.1157,100.513,3,1799004
204,65.1514,100.3252,3,1799004
204,65.1193,100.5335,3,1799004
204,65.1563,100.296,3,1799004
204,65.1709,100.2081,3,1799004
204,65.121,100.2093,3,1799004
204,65.1243,100.5046,3,1799004
204,65.138,100.1919,3,1799004
204,65.1258,100.1798,3,1799004
204,65.1673,100.1873,3,1799004
204,65.1452,100.4043,3,1799004
204,65.1427,100.438,3,1799004
204,65.1036,100.5008,3,1799004
204,69.0722,109.8467,3,1803004
204,65.1444,80.6025,3,1729001
204,65.1537,80.5745,3,1729001
204,65.1607,80.649,3,1729001
204,66.4232,78.7053,3,1802004
204,66.0055,78.9542,3,1802013
204,65.9868,78.9032,3,1802013
204,66.0224,78.9994,3,1802013
204,66.0036,78.9487,3,1802013
204,65.8269,78.6943,3,1803002
204,66.1874,77.2163,3,1728004
204,66.9739,80.3118,3,1802003
204,66.9635,80.3354,3,1802003
204,65.8504,80.2977,3,1803001
204,65.8498,80.3004,3,1803001
204,66.5616,80.0543,3,1802010
204,66.5454,80.0082,3,1802010
204,66.5723,80.0306,3,1802010
204,66.5937,79.9831,3,1802010
204,66.5743,80.0167,3,1802010
204,66.6225,79.9913,3,1802010
204,66.5349,79.6884,3,1802009
204,66.6705,79.9658,3,1802010
204,66.7467,78.7497,3,1801001
204,66.604,78.3655,3,1802005
204,67.1258,79.3028,3,1801005
204,66.7105,78.6578,3,1801001
204,67.1416,79.348,3,1801005
204,67.0683,79.3553,3,1801005
204,67.0842,79.4003,3,1801005
204,67.1126,79.3435,3,1801005
204,67.1022,79.368,3,1801005
204,67.076,79.3469,3,1801005
204,67.0918,79.3923,3,1801005
204,67.0656,79.3713,3,1801005
204,67.0552,79.3957,3,1801005
204,67.1573,79.3929,3,1801005
204,67.1051,79.3518,3,1801005
204,67.1938,79.3893,3,1801005
204,65.2381,81.363,3,1681001
204,66.7115,78.6536,3,1801001
204,66.7817,79.0194,3,1802008
204,66.771,79.0441,3,1802008
204,66.7497,79.0933,3,1802008
204,66.722,79.0709,3,1802008
204,66.739,79.118,3,1802008
204,66.7316,79.058,3,1802008
204,66.7485,79.1055,3,1802008
204,66.7209,79.0828,3,1802008
204,66.5716,79.1674,3,1800001
204,66.5709,79.1782,3,1800001
204,66.5511,79.3963,3,1800001
204,66.568,79.4436,3,1800001
204,66.6042,78.3633,3,1802005
204,66.5788,79.4193,3,1800001
204,66.6998,78.6831,3,1801001
204,66.5895,79.3947,3,1800001
204,65.2267,81.3858,3,1681001
204,67.0946,79.3761,3,1801005
204,67.1154,79.3273,3,1801005
204,67.9019,80.8954,3,1802002
204,65.9646,79.5029,3,1802021
204,66.5655,82.2793,3,1796007
204,65.9657,79.51,3,1802021
204,67.9344,80.8903,3,1802002
204,66.5516,82.2368,3,1796007
204,66.5181,79.6412,3,1802009
204,69.3725,88.1295,3,1709001
204,66.0518,80.4177,3,1802016
204,66.3753,77.2466,3,1760009
204,65.897,80.8332,3,1801002
204,65.8918,80.8575,3,1801002
204,67.6373,81.3162,1,1804002
204,65.6926,80.2471,3,1802022
204,65.6887,80.2122,3,1802022
204,65.6837,80.2362,3,1802022
204,66.34,77.8713,3,1753003
204,66.268,77.8691,3,1753003
204,66.2634,77.8584,3,1753003
204,66.2593,77.8804,3,1753003
204,66.2508,77.8706,3,1753003
204,66.2467,77.8926,3,1753003
204,66.2545,77.7949,3,1753003
204,66.2382,77.8829,3,1753003
204,66.2378,77.8291,3,1753003
204,66.2337,77.8511,3,1753003
204,66.2296,77.8731,3,1753003
204,66.2293,77.8194,3,1753003
204,66.2712,77.7607,3,1753003
204,66.2671,77.7826,3,1753003
204,66.0311,78.1759,3,1802027
204,66.0268,78.198,3,1802027
204,66.0182,78.1882,3,1802027
204,65.8695,78.1951,1,1804003
204,65.6562,78.211,3,1802006
204,65.6518,78.2333,3,1802006
204,66.4393,78.712,3,1802004
204,66.4179,78.714,3,1802004
204,66.4859,79.3967,3,1802011
204,66.4702,79.3993,3,1802011
204,66.4706,79.3429,3,1802011
204,65.1019,84.3134,3,1799001
204,66.1048,79.1015,3,1803005
204,66.1003,79.1243,3,1803005
204,66.0507,78.9197,3,1802013
204,66.0462,78.9424,3,1802013
204,66.042,78.9095,3,1802013
204,66.0376,78.9322,3,1802013
204,66.0155,78.99,3,1802013
204,66.0158,78.9344,3,1802013
204,66.0113,78.9571,3,1802013
204,66.0069,78.9798,3,1802013
204,66.0027,78.9469,3,1802013
204,65.9982,78.9696,3,1802013
204,65.6849,78.9747,3,1753007
204,66.2562,78.7307,3,1728001
204,66.2563,78.6756,3,1728001
204,65.8331,78.6799,3,1803002
204,65.8286,78.7025,3,1803002
204,66.3827,76.8659,3,1735001
204,66.207,77.2345,3,1728004
204,66.3781,77.8687,3,1753003
204,68.6398,80.2441,1,1804006
204,66.9802,80.2901,3,1802003
204,65.864,80.2909,3,1803001
204,66.9756,80.3135,3,1802003
204,66.967,80.3023,3,1802003
204,66.9716,80.2789,3,1802003
204,66.9623,80.3257,3,1802003
204,65.8601,80.2561,3,1803001
204,65.859,80.3148,3,1803001
204,65.8552,80.2799,3,1803001
204,65.1628,80.6135,3,1729001
204,66.6843,79.9789,3,1802010
204,66.6757,79.9679,3,1802010
204,66.6599,79.9719,3,1802010
204,66.6247,79.9858,3,1802010
204,66.6028,79.9873,3,1802010
204,66.5934,80.034,3,1802010
204,66.5887,80.0574,3,1802010
204,66.5988,79.9531,3,1802010
204,66.5801,80.0464,3,1802010
204,66.5722,79.9779,3,1802010
204,66.5675,80.0012,3,1802010
204,66.5628,80.0245,3,1802010
204,66.5541,80.0136,3,1802010
204,66.5524,80.0043,3,1802010
204,66.5477,80.0277,3,1802010
204,66.5391,80.0168,3,1802010
204,66.5344,80.0402,3,1802010
204,66.5469,79.7071,3,1802009
204,66.5423,79.7302,3,1802009
204,66.5383,79.6964,3,1802009
204,66.5337,79.7195,3,1802009
204,66.5296,79.6858,3,1802009
204,65.1575,80.6382,3,1729001
204,67.9067,80.8831,3,1802002
204,67.9705,80.941,3,1802002
204,67.9612,80.9884,3,1802002
204,67.962,80.9293,3,1802002
204,67.9527,80.9766,3,1802002
204,67.9629,80.8704,3,1802002
204,67.9582,80.894,3,1802002
204,67.9536,80.9177,3,1802002
204,67.9489,80.9413,3,1802002
204,67.9498,80.8825,3,1802002
204,67.9405,80.9297,3,1802002
204,67.9359,80.9533,3,1802002
204,67.9414,80.8708,3,1802002
204,67.9274,80.9416,3,1802002
204,67.9329,80.8592,3,1802002
204,67.9283,80.8827,3,1802002
204,67.9152,80.8947,3,1802002
204,67.9114,80.8595,3,1802002
204,67.9021,80.9067,3,1802002
204,67.9034,80.8724,3,1802002
204,67.6324,81.3401,2,1804002
204,65.2437,81.3724,3,1681001
204,65.1086,82.0699,3,1797002
204,65.9697,79.5086,3,1802021
204,65.9784,79.5191,3,1802021
204,66.5675,82.322,3,1796007
204,67.6736,82.523,3,1802001
204,67.5796,82.4775,3,1802001
204,67.5739,82.4959,3,1802001
204,67.5705,82.4585,3,1802001
204,67.56,82.5082,3,1802001
204,67.2572,74.3044,3,1728005
204,67.2606,74.2826,3,1728005
204,66.1454,81.6861,3,1802025
204,65.965,79.5317,3,1802021
204,66.5076,76.2103,3,1802029
204,66.6069,77.4998,3,1735002
204,66.7584,78.7817,3,1801001
204,66.499,79.3845,3,1802011
204,66.5551,79.4249,3,1800001
204,66.5596,79.402,3,1800001
204,66.5641,79.379,3,1800001
204,66.5592,79.4585,3,1800001
204,67.0828,79.4947,3,1801005
204,67.0913,79.5054,3,1801005
204,67.0998,79.5162,3,1801005
204,67.1083,79.5269,3,1801005
204,67.1127,79.504,3,1801005
204,66.5637,79.4355,3,1800001
204,66.5682,79.4125,3,1800001
204,66.5727,79.3896,3,1800001
204,66.5772,79.3667,3,1800001
204,66.5667,79.445,3,1800001
204,66.5757,79.3992,3,1800001
204,66.5803,79.3763,3,1800001
204,67.1212,79.5148,3,1801005
204,67.1341,79.5027,3,1801005
204,66.5843,79.4098,3,1800001
204,66.5888,79.3869,3,1800001
204,66.5933,79.364,3,1800001
204,66.5929,79.4204,3,1800001
204,66.5974,79.3975,3,1800001
204,66.6019,79.3746,3,1800001
204,66.6321,79.3835,3,1800001
204,66.6366,79.3607,3,1800001
204,66.6709,79.403,3,1800001
204,65.238,81.3978,3,1681001
204,66.601,78.389,3,1802005
204,66.6052,78.3667,3,1802005
204,66.6137,78.3768,3,1802005
204,66.7499,78.7714,3,1801001
204,66.7542,78.7489,3,1801001
204,66.7627,78.8146,3,1801001
204,66.7669,78.7921,3,1801001
204,66.578,79.1982,3,1800001
204,66.5822,79.2314,3,1800001
204,66.5866,79.2086,3,1800001
204,66.591,79.1859,3,1800001
204,66.6082,79.2068,3,1800001
204,66.6115,79.2168,3,1800001
204,66.7108,79.1415,3,1802008
204,66.7152,79.1188,3,1802008
204,66.7195,79.0961,3,1802008
204,66.7239,79.0735,3,1802008
204,66.7282,79.0508,3,1802008
204,66.715,79.1747,3,1802008
204,66.7193,79.152,3,1802008
204,66.7281,79.1066,3,1802008
204,66.7324,79.0839,3,1802008
204,66.7367,79.0612,3,1802008
204,66.7411,79.0386,3,1802008
204,66.7454,79.0159,3,1802008
204,66.7314,79.1176,3,1802008
204,66.7358,79.095,3,1802008
204,66.7402,79.0724,3,1802008
204,66.7443,79.1054,3,1802008
204,66.7487,79.0828,3,1802008
204,66.7441,79.1612,3,1802008
204,66.757,79.149,3,1802008
204,66.7656,79.1595,3,1802008
204,66.783,79.0688,3,1802008
204,66.7874,79.0461,3,1802008
204,65.2384,81.3585,3,1681001
204,67.2158,79.3278,3,1801005
204,67.1775,79.3306,3,1801005
204,67.169,79.3198,3,1801005
204,67.1605,79.3092,3,1801005
204,67.1562,79.332,3,1801005
204,67.1564,79.2758,3,1801005
204,67.1521,79.2985,3,1801005
204,67.1477,79.3213,3,1801005
204,67.1436,79.2879,3,1801005
204,67.1392,79.3107,3,1801005
204,66.7828,79.1246,3,1802008
204,66.7957,79.1123,3,1802008
204,66.8001,79.0896,3,1802008
204,67.1264,79.3229,3,1801005
204,67.2114,79.3506,3,1801005
204,65.2327,81.3841,3,1681001
204,67.1136,79.335,3,1801005
204,67.0966,79.3136,3,1801005
204,67.0885,79.3247,3,1801005
204,67.1647,79.3426,3,1801005
204,67.1603,79.3655,3,1801005
204,67.1518,79.3548,3,1801005
204,67.1475,79.3777,3,1801005
204,67.1434,79.3442,3,1801005
204,67.139,79.367,3,1801005
204,67.1262,79.3791,3,1801005
204,67.1177,79.3684,3,1801005
204,67.1007,79.347,3,1801005
204,67.0963,79.3698,3,1801005
204,67.0743,79.4839,3,1801005
204,67.0878,79.3591,3,1801005
204,67.0834,79.382,3,1801005
204,67.079,79.4048,3,1801005
204,67.0658,79.4732,3,1801005
204,67.0842,79.3475,3,1801005
204,67.0798,79.3703,3,1801005
204,67.0755,79.3932,3,1801005
204,67.0624,79.4617,3,1801005
204,67.058,79.4846,3,1801005
204,67.067,79.3825,3,1801005
204,67.0626,79.4053,3,1801005
204,67.0583,79.4281,3,1801005
204,67.0539,79.451,3,1801005
204,66.6947,78.699,3,1801001
204,66.6989,78.6766,3,1801001
204,66.699,78.7317,3,1801001
204,66.7032,78.7092,3,1801001
204,66.7075,78.6867,3,1801001
204,66.7117,78.6643,3,1801001
204,66.7159,78.6419,3,1801001
204,66.7074,78.7201,3,1801001
204,66.7159,78.6753,3,1801001
204,66.7201,78.653,3,1801001
204,66.7202,78.7079,3,1801001
204,66.7244,78.6856,3,1801001
204,66.7287,78.6632,3,1801001
204,66.7329,78.6408,3,1801001
204,66.7372,78.6734,3,1801001
204,66.7584,78.7265,3,1801001
204,66.7627,78.7041,3,1801001
204,66.7669,78.7368,3,1801001
204,65.1582,80.6073,3,1729001
204,66.0502,80.3997,3,1802016
204,65.1646,80.5974,3,1729001
204,65.2179,79.9495,1,1804008
204,65.1675,80.6182,3,1729001
204,65.8916,80.8522,3,1801002
204,65.915,80.8096,3,1801002
204,65.161,80.6281,3,1729001
204,65.6851,80.2391,3,1802022
204,65.6822,80.2178,3,1802022
204,65.1097,84.1331,3,1799001
204,65.6519,78.2165,3,1802006
204,65.8316,78.7074,3,1803002
204,65.8285,78.6865,3,1803002
204,65.8254,78.6657,3,1803002
204,65.8514,80.2624,3,1803001
204,65.8543,80.2838,3,1803001
204,65.8601,80.2553,3,1803001
204,65.1593,100.293,3,1799004
204,65.1119,100.4483,3,1799004
204,65.1279,100.4472,3,1799004
204,65.1212,100.5158,3,1799004
204,65.1437,100.3691,3,1799004
204,65.169,100.2824,3,1799004
204,65.1688,100.2052,3,1799004
204,65.1121,100.5267,3,1799004
204,65.1532,100.3593,3,1799004
204,65.1372,100.4363,3,1799004
204,65.9678,79.53,3,1802021
204,65.112,82.0497,3,1797002
204,65.9648,79.5088,3,1802021
204,65.234,81.3845,3,1681001
204,65.9734,79.5015,3,1802021
204,66.14,81.6811,3,1802025
204,65.2833,79.4771,1,1804009
204,65.9764,79.5227,3,1802021
204,66.6042,77.5021,3,1735002
204,66.4948,76.1836,3,1802029
204,66.5066,76.1962,3,1802029
204,66.515,76.1876,3,1802029
204,67.9471,75.6886,3,1774003
204,66.601,77.4808,3,1735002
204,66.4982,76.2048,3,1802029
204,66.7471,79.0181,3,1802008
204,66.7812,79.1282,3,1802008
204,66.7898,79.1205,3,1802008
204,66.7807,79.0545,3,1802008
204,66.7953,79.0908,3,1802008
204,66.7923,79.0688,3,1802008
204,66.7893,79.0468,3,1802008
204,66.7862,79.0248,3,1802008
204,66.7832,79.0029,3,1802008
204,66.8009,79.061,3,1802008
204,66.7948,79.0171,3,1802008
204,66.7918,78.9951,3,1802008
204,67.1069,79.4963,3,1801005
204,66.7446,79.0696,3,1802008
204,66.7415,79.0477,3,1802008
204,66.7385,79.0258,3,1802008
204,66.7532,79.0619,3,1802008
204,67.0888,79.3608,3,1801005
204,67.1637,79.2685,3,1801005
204,67.1698,79.3136,3,1801005
204,67.1519,79.2537,3,1801005
204,67.155,79.2762,3,1801005
204,67.1581,79.2988,3,1801005
204,67.1611,79.3214,3,1801005
204,67.1463,79.284,3,1801005
204,67.0797,79.3488,3,1801005
204,67.0828,79.3713,3,1801005
204,67.0711,79.3565,3,1801005
204,66.5916,79.4141,3,1800001
204,66.5739,79.356,3,1800001
204,66.5769,79.3779,3,1800001
204,66.5799,79.3998,3,1800001
204,66.5829,79.4216,3,1800001
204,66.5653,79.3636,3,1800001
204,66.5683,79.3854,3,1800001
204,66.5597,79.393,3,1800001
204,66.5627,79.4148,3,1800001
204,66.5657,79.4367,3,1800001
204,66.554,79.4224,3,1800001
204,66.5571,79.4442,3,1800001
204,67.0719,79.5071,3,1801005
204,67.0806,79.4995,3,1801005
204,67.0923,79.5144,3,1801005
204,67.1099,79.519,3,1801005
204,66.7299,79.0335,3,1802008
204,67.1186,79.5113,3,1801005
204,67.1273,79.5036,3,1801005
204,67.136,79.4959,3,1801005
204,67.1477,79.5109,3,1801005
204,67.2118,79.3448,3,1801005
204,66.576,79.2317,3,1800001
204,66.573,79.2099,3,1800001
204,66.5816,79.2023,3,1800001
204,66.5889,79.1887,3,1800001
204,66.6005,79.2029,3,1800001
204,66.6273,79.3265,3,1800001
204,66.7162,79.1442,3,1802008
204,66.7132,79.1223,3,1802008
204,66.7102,79.1004,3,1802008
204,66.7279,79.1585,3,1802008
204,66.7188,79.0927,3,1802008
204,66.7395,79.1728,3,1802008
204,66.7304,79.1069,3,1802008
204,66.7274,79.085,3,1802008
204,66.7243,79.0631,3,1802008
204,66.739,79.0992,3,1802008
204,66.736,79.0773,3,1802008
204,66.7329,79.0554,3,1802008
204,67.0741,79.379,3,1801005
204,66.7525,78.7839,3,1801001
204,66.7495,78.7621,3,1801001
204,66.7642,78.798,3,1801001
204,67.0512,79.4246,3,1801005
204,67.0689,79.4846,3,1801005
204,67.0598,79.4169,3,1801005
204,67.0568,79.3944,3,1801005
204,67.0776,79.4768,3,1801005
204,67.0685,79.4092,3,1801005
204,67.0655,79.3867,3,1801005
204,67.0893,79.4917,3,1801005
204,66.7611,78.7761,3,1801001
204,67.1494,79.3066,3,1801005
204,67.1524,79.3292,3,1801005
204,67.1377,79.2918,3,1801005
204,67.1407,79.3144,3,1801005
204,67.1438,79.3369,3,1801005
204,67.129,79.2996,3,1801005
204,67.1321,79.3222,3,1801005
204,67.1204,79.3074,3,1801005
204,67.1117,79.3151,3,1801005
204,67.1031,79.3228,3,1801005
204,67.0914,79.3081,3,1801005
204,66.6001,78.3918,3,1802005
204,67.0827,79.3158,3,1801005
204,67.0857,79.3383,3,1801005
204,67.0772,79.4015,3,1801005
204,67.0602,79.4922,3,1801005
204,67.0572,79.4697,3,1801005
204,66.7604,78.7029,3,1801001
204,66.7635,78.7247,3,1801001
204,66.7519,78.7107,3,1801001
204,66.7549,78.7325,3,1801001
204,66.7341,78.6532,3,1801001
204,66.7371,78.6749,3,1801001
204,66.7464,78.7402,3,1801001
204,66.7224,78.6392,3,1801001
204,66.7255,78.661,3,1801001
204,66.7286,78.6827,3,1801001
204,66.7138,78.647,3,1801001
204,66.7169,78.6688,3,1801001
204,66.72,78.6905,3,1801001
204,66.7231,78.7123,3,1801001
204,66.7053,78.6549,3,1801001
204,66.7084,78.6766,3,1801001
204,66.7114,78.6983,3,1801001
204,66.7145,78.7201,3,1801001
204,66.6979,78.6691,3,1801001
204,66.701,78.6908,3,1801001
204,66.7041,78.7125,3,1801001
204,66.6924,78.6986,3,1801001
204,66.6955,78.7203,3,1801001
204,66.597,78.3703,3,1802005
204,66.6086,78.3839,3,1802005
204,66.6055,78.3624,3,1802005
204,66.6652,79.3915,3,1800001
204,66.6682,79.4135,3,1800001
204,66.6303,79.3484,3,1800001
204,66.6333,79.3704,3,1800001
204,66.5972,79.3846,3,1800001
204,66.6002,79.4066,3,1800001
204,66.5855,79.3703,3,1800001
204,66.5886,79.3922,3,1800001
204,67.0542,79.4471,3,1801005
204,67.1702,79.3893,3,1801005
204,67.1585,79.3744,3,1801005
204,67.1616,79.3971,3,1801005
204,67.1382,79.3673,3,1801005
204,67.1412,79.3899,3,1801005
204,67.1264,79.3525,3,1801005
204,67.1295,79.375,3,1801005
204,67.1178,79.3602,3,1801005
204,67.1208,79.3828,3,1801005
204,67.1061,79.3454,3,1801005
204,67.0974,79.3531,3,1801005
204,67.1156,79.4886,3,1801005
204,67.629,81.3098,2,1804002
204,66.3776,77.8586,3,1753003
204,66.1391,76.9332,3,1728002
204,66.236,77.8755,3,1753003
204,66.2329,77.8544,3,1753003
204,66.2297,77.8334,3,1753003
204,66.2265,77.8123,3,1753003
204,66.2477,77.8886,3,1753003
204,66.2562,77.8807,3,1753003
204,66.2647,77.8727,3,1753003
204,66.2763,77.8859,3,1753003
204,66.3373,77.8482,3,1753003
204,66.2689,77.7726,3,1753003
204,66.2657,77.7515,3,1753003
204,65.8694,78.1896,2,1804003
204,66.0226,78.1872,3,1802027
204,66.0311,78.1795,3,1802027
204,65.8988,77.2551,3,1728003
204,66.4098,78.7279,3,1802004
204,66.4274,78.6589,3,1802004
204,66.436,78.6511,3,1802004
204,66.4667,79.4058,3,1802011
204,66.4839,79.3908,3,1802011
204,66.1424,76.9541,3,1728002
204,66.0066,78.9906,3,1802013
204,66.0036,78.9695,3,1802013
204,66.0006,78.9484,3,1802013
204,66.0182,79.0042,3,1802013
204,66.0152,78.9831,3,1802013
204,66.0122,78.962,3,1802013
204,66.0091,78.9409,3,1802013
204,66.0378,78.9395,3,1802013
204,66.0348,78.9184,3,1802013
204,66.0464,78.9319,3,1802013
204,66.0433,78.9108,3,1802013
204,66.1091,79.11,3,1803005
204,66.1061,79.0888,3,1803005
204,66.3808,77.8798,3,1753003
204,66.2556,78.729,3,1728001
204,66.2525,78.7077,3,1728001
204,66.2069,77.2487,3,1728004
204,68.6377,80.2569,2,1804006
204,68.6347,80.2312,2,1804006
204,66.9748,80.2878,3,1802003
204,66.966,80.2953,3,1802003
204,66.9602,80.3255,3,1802003
204,66.9718,80.2649,3,1802003
204,66.5357,80.0576,3,1802010
204,66.5327,80.0354,3,1802010
204,66.5415,80.0281,3,1802010
204,66.5385,80.0059,3,1802010
204,66.5588,80.0133,3,1802010
204,66.5735,80.0504,3,1802010
204,66.5705,80.0282,3,1802010
204,66.5676,80.006,3,1802010
204,66.5289,79.7189,3,1802009
204,66.5259,79.697,3,1802009
204,66.5229,79.675,3,1802009
204,66.5852,80.0653,3,1802010
204,66.5822,80.043,3,1802010
204,66.5375,79.7115,3,1802009
204,66.5346,79.6895,3,1802009
204,66.5939,80.0579,3,1802010
204,66.5909,80.0356,3,1802010
204,66.6025,79.996,3,1802010
204,66.5996,79.9737,3,1802010
204,66.5966,79.9515,3,1802010
204,66.6112,79.9886,3,1802010
204,66.6083,79.9663,3,1802010
204,66.6053,79.9441,3,1802010
204,66.6199,79.9812,3,1802010
204,66.6607,79.9961,3,1802010
204,66.6547,79.9515,3,1802010
204,66.6781,79.9813,3,1802010
204,66.6751,79.959,3,1802010
204,66.3776,76.8523,3,1735001
204,67.9292,80.8772,3,1802002
204,67.9578,80.9842,3,1802002
204,67.9352,80.8446,3,1802002
204,67.9382,80.8696,3,1802002
204,67.9412,80.8946,3,1802002
204,67.8992,80.8751,3,1802002
204,67.9442,80.9197,3,1802002
204,67.9472,80.9447,3,1802002
204,67.5646,82.4822,3,1802001
204,67.5617,82.4561,3,1802001
204,67.9609,80.8434,3,1802002
204,67.9639,80.8685,3,1802002
204,67.9502,80.9698,3,1802002
204,67.9698,80.9186,3,1802002
204,67.9262,80.8523,3,1802002
204,67.9352,80.9273,3,1802002
204,67.9728,80.9438,3,1802002
204,66.5625,82.3051,3,1796007
204,67.9519,80.8511,3,1802002
204,67.9549,80.8762,3,1802002
204,67.9579,80.9012,3,1802002
204,67.9608,80.9263,3,1802002
204,67.9638,80.9514,3,1802002
204,67.9399,80.8338,3,1802002
204,67.9382,80.9523,3,1802002
204,67.5739,82.4751,3,1802001
204,67.9172,80.8599,3,1802002
204,67.9202,80.8848,3,1802002
204,67.9429,80.8588,3,1802002
204,67.9262,80.9349,3,1802002
204,67.9459,80.8838,3,1802002
204,67.9489,80.9089,3,1802002
204,67.9292,80.9599,3,1802002
204,66.5261,82.3321,3,1796007
204,67.3176,74.4646,3,1728005
204,67.2615,74.2988,3,1728005
204,67.9082,80.8675,3,1802002
204,67.9022,80.9001,3,1802002
204,66.5687,82.2743,3,1796007
204,67.9112,80.8925,3,1802002
204,67.9518,80.934,3,1802002
204,67.9548,80.9591,3,1802002
204,67.6319,81.3347,2,1804002
204,67.5646,82.5178,3,1802001
204,67.5617,82.4918,3,1802001
204,66.3809,76.8734,3,1735001
204,66.5738,79.4535,3,1800001
204,66.5764,79.4636,3,1800001
204,66.4711,79.4351,3,1802011
204,66.6755,78.7597,3,1801001
204,66.7133,78.7319,3,1801001
204,66.7098,78.7176,3,1801001
204,67.0713,79.4017,3,1801005
204,66.5615,79.4082,3,1800001
204,67.1554,79.5211,3,1801005
204,66.5627,79.4209,3,1800001
204,66.5388,79.6433,3,1802009
204,66.057,80.3751,3,1802016
204,65.9155,80.7788,3,1801002
204,65.8488,80.2284,3,1803001
204,66.4894,79.353,3,1802011
204,66.4608,79.4145,3,1802011
204,66.4488,79.3698,3,1802011
204,65.8585,80.2652,3,1803001
204,65.8604,80.2621,3,1803001
204,66.6664,80.0351,3,1802010
204,66.6553,80.0021,3,1802010
204,66.5746,80.0596,3,1802010
204,66.5507,79.9846,3,1802010
204,66.5211,80.0474,3,1802010
204,66.5614,80.0069,3,1802010
204,66.5503,79.9737,3,1802010
204,66.5411,79.6523,3,1802009
204,66.5122,79.7141,3,1802009
204,66.55,79.6759,3,1802009
204,66.5213,79.7384,3,1802009
204,66.2274,77.8739,3,1753003
204,66.1066,79.1061,3,1803005
204,66.1068,79.0961,3,1803005
204,66.0185,78.9928,3,1802013
204,66.2914,77.9184,3,1753003
204,66.3798,76.8536,3,1735001
204,66.4995,76.2017,3,1802029
204,66.5963,78.3865,3,1802005
204,66.7132,78.6276,3,1801001
204,66.7197,79.146,3,1802008
204,67.0656,79.3906,3,1801005
204,66.7245,79.0461,3,1802008
204,66.575,79.3492,3,1800001
204,66.5782,79.354,3,1800001
204,66.722,79.0415,3,1802008
204,66.7145,78.6319,3,1801001
204,66.697,78.6292,3,1801001
204,66.2327,77.8343,3,1753003
204,66.2335,77.8306,3,1753003
204,66.4334,78.6093,3,1802004
204,66.4532,79.3439,3,1802011
204,66.4529,79.3347,3,1802011
204,66.0041,78.9963,3,1802013
204,66.0017,78.9939,3,1802013
204,66.5661,79.8975,3,1802010
204,66.5614,79.8926,3,1802010
204,66.5796,79.8956,3,1802010
204,66.5977,79.8989,3,1802010
204,69.084,109.8223,3,1803004
204,66.2317,107.4125,1,1804005
204,66.2394,107.4039,2,1804005
204,65.1736,100.3114,3,1799004
204,65.1233,100.1816,3,1799004
204,65.1827,100.3054,3,1799004
204,65.1278,100.1723,3,1799004
204,65.1126,100.5059,3,1799004
204,65.9026,80.7729,3,1801002
204,65.9215,80.79,3,1801002
204,66.4823,79.299,3,1802011
204,66.4727,79.2644,3,1802011
204,65.7068,92.9386,2,1804007
204,65.7033,92.9175,2,1804007
204,65.7132,92.9264,2,1804007
204,65.7097,92.9055,2,1804007
204,67.6513,83.364,3,1802014
204,67.5612,82.5176,3,1802001
204,66.584,79.2157,3,1800001
204,66.6118,79.3699,3,1800001
204,66.5828,79.3703,3,1800001
204,69.0917,109.8416,3,1803004
204,69.0788,109.8455,3,1803004
204,69.081,109.8494,3,1803004
204,67.9002,80.9692,3,1802002
204,67.9418,80.9805,3,1802002
204,67.5649,82.5048,3,1802001
204,67.5635,82.4746,3,1802001
204,67.1037,79.3137,3,1801005
204,67.1325,79.2619,3,1801005
204,67.1421,79.2447,3,1801005
204,67.1481,79.1768,3,1801005
204,67.1133,79.2963,3,1801005
204,67.1043,79.2634,3,1801005
204,67.1331,79.2115,3,1801005
204,67.1516,79.2273,3,1801005
