doy,lat,lon,status,fireid
203,65.7703,126.7236,3,12191006
203,65.0652,127.8761,3,12196001
203,65.0754,127.8715,3,12196001
203,65.0982,127.8888,3,12196001
203,65.0957,127.8602,3,12196001
203,65.7684,126.7165,3,12191006
203,66.0288,131.2241,3,12200001
203,66.0319,131.1877,3,12200001
203,66.0344,131.2264,3,12200001
203,65.8686,132.7465,3,12202001
203,65.8666,132.7069,3,12202001
203,65.8808,132.742,3,12202001
203,65.1788,127.7534,3,12192004
203,65.1764,127.7257,3,12192004
203,65.1867,127.7216,3,12192004
203,66.0404,131.2196,3,12200001
203,67.2374,130.4561,3,12201002
203,67.231,130.4653,3,12201002
203,67.2195,130.4701,3,12201002
203,70.4388,125.681,3,12199003
203,70.4494,125.6739,3,12199003
203,65.9195,111.4843,2,12203002
203,70.4323,125.88,3,12199003
203,70.463,125.7069,3,12199003
203,70.3922,125.6902,3,12199003
203,70.3925,125.689,3,12199003
203,70.3898,125.5314,3,12199003
203,65.8822,132.7151,3,12202001
203,65.8754,132.7274,3,12202001
203,66.0341,131.1735,3,12200001
203,70.3895,125.6724,3,12199003
203,70.3918,125.6614,3,12199003
203,70.4361,125.4936,3,12199003
203,67.2399,130.4821,3,12201002
203,66.998,135.6622,3,12191004
203,66.9692,135.6639,3,12191004
203,66.9894,135.6701,3,12191004
203,66.4696,132.9541,2,12203001
203,65.7618,126.735,3,12191006
203,65.7591,126.7329,3,12191006
203,65.0791,127.8756,3,12196001
203,65.0737,127.85,3,12196001
203,65.1005,127.8748,3,12196001
203,66.0455,131.2202,3,12200001
203,66.0292,131.1862,3,12200001
203,66.0331,131.2078,3,12200001
203,66.0416,131.1986,3,12200001
203,66.0377,131.1768,3,12200001
203,65.8717,132.766,3,12202001
203,65.8837,132.7785,3,12202001
203,65.8729,132.7146,3,12202001
203,65.8921,132.7696,3,12202001
203,65.8886,132.7488,3,12202001
203,65.885,132.7271,3,12202001
203,65.8934,132.7182,3,12202001
203,65.1746,127.7471,3,12192004
203,70.4772,125.7333,3,12199003
203,70.4862,125.6809,3,12199003
203,70.4817,125.6562,3,12199003
203,70.4726,125.607,3,12199003
203,65.7711,126.6949,3,12191006
203,65.0784,127.8616,3,12196001
203,65.0723,127.858,3,12196001
203,65.8723,132.7401,3,12202001
203,65.8883,132.7397,3,12202001
203,65.8806,132.7349,3,12202001
203,65.8966,132.7378,3,12202001
203,70.4555,125.7365,3,12199003
203,70.4001,125.6911,3,12199003
203,70.4688,125.7332,3,12199003
203,65.8944,132.7695,3,12202001
203,66.9715,135.6714,3,12191004
203,65.107,127.8825,3,12196001
203,65.1064,127.8754,3,12196001
203,65.0753,127.883,3,12196001
203,65.1797,127.7684,3,12192004
203,66.9107,79.6476,3,12140002
203,66.1478,76.9513,3,12111001
204,70.4869,125.7499,3,12199003
204,70.4876,125.7455,3,12199003
204,70.4699,125.7509,3,12199003
204,70.376,125.517,3,12199003
204,70.3792,125.6378,3,12199003
204,70.3774,125.512,3,12199003
204,67.0033,135.6584,3,12191004
204,67.0011,135.711,3,12191004
204,66.9969,135.7183,3,12191004
204,66.9989,135.6655,3,12191004
204,66.0115,160.401,3,12183001
204,66.4681,132.9765,3,12203001
204,65.9091,132.7353,3,12202001
204,65.9075,132.8052,3,12202001
204,65.8946,132.7364,3,12202001
204,65.8931,132.802,3,12202001
204,65.8801,132.7365,3,12202001
204,65.8786,132.8026,3,12202001
204,65.8642,132.8011,3,12202001
204,65.8657,132.7326,3,12202001
204,65.8784,132.7263,3,12202001
204,65.8766,132.7947,3,12202001
204,65.864,132.7238,3,12202001
204,65.8622,132.7934,3,12202001
204,65.1724,127.7797,3,12192004
204,65.169,127.7713,3,12192004
204,66.0387,131.1846,3,12200001
204,65.8894,132.834,3,12202001
204,65.8683,132.7773,3,12202001
204,65.8998,132.8062,3,12202001
204,65.8668,132.7829,3,12202001
204,65.8984,132.8113,3,12202001
204,66.9818,135.6515,3,12191004
204,66.9957,135.6936,3,12191004
204,67.0004,135.6942,3,12191004
204,66.9867,135.6518,3,12191004
204,66.9766,135.6748,3,12191004
204,70.3734,125.6466,3,12199003
204,70.3695,125.6597,3,12199003
204,70.3783,125.6287,3,12199003
204,70.3964,125.5678,3,12199003
204,70.3797,125.5256,3,12199003
204,70.472,125.7068,3,12199003
204,70.4054,125.5372,3,12199003
204,70.3885,125.4943,3,12199003
204,70.4313,125.5493,3,12199003
204,70.4402,125.5187,3,12199003
204,70.5047,125.7929,3,12199003
204,70.502,125.7831,3,12199003
204,70.493,125.7738,3,12199003
204,70.4839,125.7646,3,12199003
204,70.4748,125.7555,3,12199003
204,70.4657,125.7465,3,12199003
204,70.4623,125.7755,3,12199003
204,70.4599,125.7084,3,12199003
204,70.4533,125.7663,3,12199003
204,70.4541,125.6703,3,12199003
204,70.4508,125.6992,3,12199003
204,70.445,125.6612,3,12199003
204,70.4417,125.6902,3,12199003
204,70.449,125.5364,3,12199003
204,70.4457,125.5656,3,12199003
204,70.4301,125.6142,3,12199003
204,70.4273,125.6057,3,12199003
204,70.424,125.6342,3,12199003
204,70.4314,125.4809,3,12199003
204,70.4281,125.51,3,12199003
204,70.4248,125.5389,3,12199003
204,70.4215,125.5676,3,12199003
204,70.4182,125.5963,3,12199003
204,70.4149,125.625,3,12199003
204,70.4116,125.6538,3,12199003
204,70.4082,125.6829,3,12199003
204,70.4049,125.7115,3,12199003
204,70.419,125.5008,3,12199003
204,70.4091,125.5869,3,12199003
204,70.4058,125.6157,3,12199003
204,70.4025,125.6446,3,12199003
204,70.3991,125.6736,3,12199003
204,70.3959,125.7022,3,12199003
204,70.3926,125.7307,3,12199003
204,70.4033,125.5495,3,12199003
204,70.4,125.578,3,12199003
204,70.3901,125.6641,3,12199003
204,70.381,125.6552,3,12199003
204,70.3916,125.4733,3,12199003
204,70.3883,125.5024,3,12199003
204,70.385,125.5313,3,12199003
204,70.3818,125.5601,3,12199003
204,70.3785,125.5888,3,12199003
204,70.3752,125.6172,3,12199003
204,70.3759,125.5223,3,12199003
204,70.3727,125.5509,3,12199003
204,70.3694,125.5796,3,12199003
204,70.3719,125.646,3,12199003
204,70.3661,125.6081,3,12199003
204,65.793,126.7072,3,12191006
204,66.4683,132.9607,3,12203001
204,66.9934,135.6264,3,12191004
204,65.7983,126.7354,3,12191006
204,65.1079,127.87,3,12196001
204,65.0994,127.8621,3,12196001
204,65.0706,127.8594,3,12196001
204,65.0673,127.8794,3,12196001
204,65.8015,126.7147,3,12191006
204,65.9018,132.7777,3,12202001
204,65.8976,132.7449,3,12202001
204,65.8889,132.7346,3,12202001
204,65.8888,132.7897,3,12202001
204,65.8803,132.7785,3,12202001
204,65.8758,132.8013,3,12202001
204,65.8715,132.7689,3,12202001
204,65.8671,132.7914,3,12202001
204,65.8714,132.7154,3,12202001
204,65.8932,132.7669,3,12202001
204,65.1755,127.7515,3,12192004
204,65.1722,127.7717,3,12192004
204,65.8068,126.743,3,12191006
204,65.81,126.7223,3,12191006
204,66.0409,131.1869,3,12200001
204,65.7592,126.741,3,12191006
204,65.7856,126.694,3,12191006
204,65.7655,126.6997,3,12191006
204,65.774,126.7072,3,12191006
204,65.7624,126.7204,3,12191006
204,67.1978,125.8027,3,12192002
204,67.0932,125.5956,3,12201001
204,67.0875,125.5655,3,12201001
204,66.9917,135.6874,3,12191004
204,67.0056,135.6748,3,12191004
204,66.9969,135.6629,3,12191004
204,66.9882,135.6509,3,12191004
204,66.9831,135.6753,3,12191004
204,67.241,130.4929,3,12201002
204,67.2175,130.4609,3,12201002
204,67.2374,130.5147,3,12201002
204,67.2065,125.8106,3,12192002
204,67.2414,130.522,3,12201002
204,67.2347,130.4787,3,12201002
204,67.2381,130.5004,3,12201002
204,67.0102,135.6873,3,12191004
204,66.9632,135.6791,3,12191004
204,66.9811,135.6656,3,12191004
204,67.0012,135.6943,3,12191004
204,66.9984,135.6705,3,12191004
204,66.0397,131.218,3,12200001
204,66.4739,132.9608,3,12203001
204,66.4654,132.9684,3,12203001
204,66.9955,135.6467,3,12191004
204,66.043,131.2388,3,12200001
204,65.0667,127.8688,3,12196001
204,65.0754,127.8592,3,12196001
204,65.0971,127.8634,3,12196001
204,65.8744,132.7929,3,12202001
204,65.8713,132.7721,3,12202001
204,65.8829,132.7854,3,12202001
204,65.8737,132.7231,3,12202001
204,65.8914,132.7779,3,12202001
204,65.8883,132.757,3,12202001
204,65.8999,132.7704,3,12202001
204,65.8968,132.7496,3,12202001
204,65.8938,132.7288,3,12202001
204,65.1738,127.7481,3,12192004
204,65.186,127.7269,3,12192004
204,66.0365,131.1972,3,12200001
204,66.0416,131.1683,3,12200001
204,65.771,126.7045,3,12191006
204,65.7913,126.7275,3,12191006
204,65.7868,126.7045,3,12191006
204,65.8043,126.7398,3,12191006
204,65.7998,126.7169,3,12191006
204,67.0934,125.6149,3,12201001
204,67.089,125.5919,3,12201001
204,67.0845,125.5689,3,12201001
204,66.0332,131.1764,3,12200001
204,67.1929,125.8041,3,12192002
204,67.2014,125.7936,3,12192002
204,70.3941,125.7134,3,12199003
204,70.3862,125.6648,3,12199003
204,70.3822,125.6405,3,12199003
204,70.3782,125.6162,3,12199003
204,70.3742,125.5919,3,12199003
204,70.4063,125.7259,3,12199003
204,70.4023,125.7015,3,12199003
204,70.3783,125.5557,3,12199003
204,70.3824,125.5195,3,12199003
204,70.4138,125.6476,3,12199003
204,70.4098,125.6233,3,12199003
204,70.4058,125.599,3,12199003
204,70.3898,125.5019,3,12199003
204,70.422,125.6357,3,12199003
204,70.418,125.6114,3,12199003
204,70.414,125.5871,3,12199003
204,70.454,125.77,3,12199003
204,70.4381,125.6725,3,12199003
204,70.4341,125.6481,3,12199003
204,70.4301,125.6238,3,12199003
204,70.4261,125.5995,3,12199003
204,70.4221,125.5752,3,12199003
204,70.4181,125.5508,3,12199003
204,70.4661,125.7824,3,12199003
204,70.4622,125.7581,3,12199003
204,70.4462,125.6605,3,12199003
204,70.4422,125.6362,3,12199003
204,70.4383,125.6119,3,12199003
204,70.4182,125.4902,3,12199003
204,70.4663,125.7217,3,12199003
204,70.4424,125.5756,3,12199003
204,70.4784,125.7341,3,12199003
204,70.4745,125.7098,3,12199003
204,70.4705,125.6854,3,12199003
204,70.4905,125.7466,3,12199003
204,70.4866,125.7222,3,12199003
204,70.4826,125.6978,3,12199003
204,70.4786,125.6735,3,12199003
204,70.4746,125.6491,3,12199003
204,70.4706,125.6247,3,12199003
204,70.4666,125.6003,3,12199003
204,70.4586,125.5516,3,12199003
204,70.4947,125.7102,3,12199003
204,70.4788,125.6127,3,12199003
204,66.4729,132.9732,3,12203001
204,66.9815,135.6379,3,12191004
204,66.9816,135.6275,3,12191004
204,65.8674,132.8076,3,12202001
204,70.4714,125.7973,3,12199003
204,67.0028,135.7079,3,12191004
204,67.0029,135.6975,3,12191004
204,66.973,135.759,3,12191004
204,66.9922,135.6624,3,12191004
204,66.9626,135.7234,3,12191004
204,66.9523,135.6875,3,12191004
204,66.9728,135.7689,3,12191004
204,66.9922,135.6728,3,12191004
204,67.1954,125.812,3,12192002
204,65.0789,127.8377,3,12196001
204,65.7749,126.693,3,12191006
204,65.7943,126.743,3,12191006
204,67.0977,125.5824,3,12201001
204,67.0874,125.5578,3,12201001
204,67.0941,125.5697,3,12201001
204,67.0785,125.6146,3,12201001
204,65.89,132.7123,3,12202001
204,65.8732,132.7862,3,12202001
204,65.1757,127.7585,3,12192004
204,65.176,127.751,3,12192004
204,65.1751,127.6912,3,12192004
204,65.8748,132.698,3,12202001
204,65.8923,132.699,3,12202001
204,66.0318,131.2309,3,12200001
204,65.7624,126.708,3,12191006
204,65.7634,126.7056,3,12191006
204,65.7778,126.7025,3,12191006
204,66.0388,131.1271,3,12200001
204,66.0379,131.2198,3,12200001
204,66.0324,131.1387,3,12200001
204,67.2389,130.498,3,12201002
204,67.2225,130.4976,3,12201002
204,67.2337,130.5006,3,12201002
204,66.4689,132.9401,3,12203001
204,67.0879,125.5699,3,12201001
204,67.1955,125.7943,3,12192002
204,69.3673,88.1099,3,12124001
204,65.8756,78.2014,3,12183008
204,65.8351,78.6391,3,12158002
204,69.3124,88.239,3,12124001
204,67.0238,135.6909,3,12191004
204,66.9806,135.6849,3,12191004
204,67.014,135.7136,3,12191004
204,67.0233,135.6982,3,12191004
204,67.0159,135.6685,3,12191004
204,65.8708,132.772,3,12202001
204,67.2154,125.8224,3,12192002
204,65.4067,126.3483,3,12190001
204,65.4096,126.3692,3,12190001
204,65.0709,127.8656,3,12196001
204,65.0971,127.8457,3,12196001
204,65.8904,132.7359,3,12202001
204,65.1709,127.7608,3,12192004
204,65.1769,127.7334,3,12192004
204,65.9031,132.7593,3,12202001
204,65.8704,132.7466,3,12202001
204,65.8708,132.7253,3,12202001
204,66.0459,131.1698,3,12200001
204,65.1087,127.8606,3,12196001
204,65.1115,127.882,3,12196001
204,66.0364,131.176,3,12200001
204,65.7606,126.7156,3,12191006
204,65.7692,126.7084,3,12191006
204,65.7663,126.6873,3,12191006
204,65.7779,126.7014,3,12191006
204,65.775,126.6805,3,12191006
204,65.7866,126.6948,3,12191006
204,65.801,126.7303,3,12191006
204,65.7981,126.7091,3,12191006
204,65.7953,126.688,3,12191006
204,65.8097,126.7235,3,12191006
204,65.8068,126.7022,3,12191006
204,67.1028,125.5816,3,12201001
204,67.1975,125.7931,3,12192002
204,67.2092,125.8078,3,12192002
204,67.2062,125.7852,3,12192002
204,67.2179,125.8,3,12192002
204,67.0286,135.6897,3,12191004
204,67.0311,135.7274,3,12191004
204,67.0174,135.6949,3,12191004
204,67.0305,135.6962,3,12191004
204,67.0193,135.7013,3,12191004
204,66.983,135.6787,3,12191004
204,66.9718,135.6828,3,12191004
204,66.9762,135.6629,3,12191004
204,66.9736,135.7056,3,12191004
204,65.8014,126.7096,3,12191006
204,65.7855,126.7119,3,12191006
204,65.7696,126.7122,3,12191006
204,65.7913,126.706,3,12191006
204,65.7754,126.7087,3,12191006
204,67.1067,125.6146,3,12201001
204,67.1022,125.6051,3,12201001
204,66.9829,135.7051,3,12191004
204,66.9739,135.6907,3,12191004
204,66.9803,135.6636,3,12191004
204,65.1084,127.8823,3,12196001
204,65.813,126.7068,3,12191006
204,65.8094,126.7277,3,12191006
204,65.8009,126.7189,3,12191006
204,65.796,126.6896,3,12191006
204,65.7876,126.6809,3,12191006
204,65.784,126.7014,3,12191006
204,65.7755,126.6927,3,12191006
204,65.7634,126.7049,3,12191006
204,67.1232,125.5673,3,12201001
204,67.108,125.602,3,12201001
204,67.1034,125.5671,3,12201001
204,67.1001,125.5887,3,12201001
204,67.1114,125.5804,3,12201001
204,67.0917,125.5801,3,12201001
204,67.095,125.5585,3,12201001
204,67.0731,125.6363,3,12201001
205,65.1201,127.8808,3,12196001
205,65.1107,127.8416,3,12196001
205,65.1083,127.8801,3,12196001
205,65.1059,127.9168,3,12196001
205,65.1014,127.8715,3,12196001
205,65.8837,132.8062,3,12202001
205,65.8761,132.7967,3,12202001
205,65.869,132.7623,3,12202001
205,65.8662,132.7908,3,12202001
205,65.176,127.7522,3,12192004
205,65.1736,127.7902,3,12192004
205,65.7559,126.7173,3,12191006
205,66.0504,131.1615,3,12200001
205,66.0452,131.2238,3,12200001
205,66.0478,131.1929,3,12200001
205,66.0373,131.1871,3,12200001
205,66.0399,131.1561,3,12200001
205,67.0068,135.7464,3,12191004
205,67.0162,135.7529,3,12191004
205,67.0218,135.701,3,12191004
205,67.0284,135.7335,3,12191004
205,67.0312,135.7076,3,12191004
205,66.9704,135.6864,3,12191004
205,66.9974,135.7398,3,12191004
205,66.9733,135.6602,3,12191004
205,65.4022,126.3692,3,12190001
205,67.0041,135.7507,3,12191004
205,67.0249,135.6848,3,12191004
205,67.0308,135.7111,3,12191004
205,66.9922,135.7369,3,12191004
205,66.0343,131.1501,3,12200001
205,66.0435,131.1838,3,12200001
205,66.0334,131.2,3,12200001
205,65.113,127.9015,3,12196001
205,65.1004,127.8615,3,12196001
205,65.0945,127.8699,3,12196001
205,65.118,127.889,3,12196001
205,65.1052,127.849,3,12196001
205,65.8643,132.789,3,12202001
205,65.8557,132.7559,3,12202001
205,65.8794,132.8076,3,12202001
205,65.8708,132.775,3,12202001
205,65.1744,127.795,3,12192004
205,65.1608,127.752,3,12192004
205,65.7735,126.6756,3,12191006
205,65.7981,126.6975,3,12191006
205,65.3949,126.3335,3,12190001
205,67.0347,135.7195,3,12191004
205,67.0227,135.7582,3,12191004
205,67.0107,135.7967,3,12191004
205,67.0246,135.699,3,12191004
205,67.0126,135.7377,3,12191004
205,67.0359,135.7144,3,12191004
205,67.024,135.7534,3,12191004
205,67.0259,135.6938,3,12191004
205,67.014,135.7328,3,12191004
205,65.9022,132.7664,3,12202001
205,65.892,132.8012,3,12202001
205,65.8822,132.7817,3,12202001
205,65.8716,132.7647,3,12202001
205,66.034,131.1896,3,12200001
205,65.8158,126.7116,3,12191006
205,65.8065,126.6986,3,12191006
205,65.7723,126.6859,3,12191006
205,66.0441,131.2056,3,12200001
205,66.0434,131.1553,3,12200001
205,66.0536,131.171,3,12200001
205,66.9932,135.7199,3,12191004
205,67.0329,135.6991,3,12191004
205,67.0205,135.7031,3,12191004
205,67.0104,135.7528,3,12191004
205,65.4045,126.3426,3,12190001
205,66.0437,131.1872,3,12200001
205,66.0463,131.2182,3,12200001
205,66.0307,131.1613,3,12200001
205,66.0515,131.1505,3,12200001
205,66.0411,131.1561,3,12200001
205,65.1123,127.8794,3,12196001
205,65.1097,127.8555,3,12196001
205,65.8567,132.7424,3,12202001
205,65.8701,132.7707,3,12202001
205,65.8921,132.7611,3,12202001
205,65.167,127.7433,3,12192004
205,65.1695,127.7666,3,12192004
205,66.0333,131.1927,3,12200001
205,65.0945,127.8469,3,12196001
205,65.7571,126.7045,3,12191006
205,65.7662,126.6977,3,12191006
205,66.1432,76.9277,3,12111001
205,66.1459,76.9515,3,12111001
205,66.0475,131.1717,3,12200001
205,66.0524,131.1957,3,12200001
205,66.0436,131.2065,3,12200001
205,65.8774,132.842,3,12202001
205,65.8905,132.8552,3,12202001
205,65.9035,132.8678,3,12202001
205,65.8991,132.8447,3,12202001
205,65.9164,132.8798,3,12202001
205,65.912,132.857,3,12202001
205,65.873,132.8192,3,12202001
205,65.8685,132.7961,3,12202001
205,65.864,132.773,3,12202001
205,65.886,132.8316,3,12202001
205,65.8815,132.8085,3,12202001
205,65.8772,132.7861,3,12202001
205,65.8945,132.8212,3,12202001
205,65.89,132.7979,3,12202001
205,65.9077,132.8345,3,12202001
205,65.9032,132.8114,3,12202001
205,65.8987,132.7876,3,12202001
205,65.9163,132.8241,3,12202001
205,65.9118,132.8007,3,12202001
205,65.9072,132.7771,3,12202001
205,65.9028,132.7543,3,12202001
205,66.0613,131.1852,3,12200001
205,66.0426,131.1481,3,12200001
205,66.0514,131.1372,3,12200001
205,66.0564,131.1613,3,12200001
205,66.0603,131.1264,3,12200001
205,66.0653,131.1509,3,12200001
205,66.9762,135.6801,3,12191004
205,66.9986,135.7572,3,12191004
205,67.0406,135.7122,3,12191004
205,67.0133,135.6655,3,12191004
205,67.0357,135.7428,3,12191004
205,67.0238,135.7302,3,12191004
205,67.0251,135.678,3,12191004
205,67.0322,135.7212,3,12191004
205,66.0442,131.1872,3,12200001
205,66.0499,131.1359,3,12200001
205,66.0578,131.1825,3,12200001
205,66.0561,131.1269,3,12200001
205,65.8914,132.874,3,12202001
205,65.9059,132.8739,3,12202001
205,65.9205,132.8745,3,12202001
205,65.893,132.8677,3,12202001
205,65.9076,132.8678,3,12202001
205,65.9221,132.8682,3,12202001
205,65.8756,132.8199,3,12202001
205,65.8902,132.8199,3,12202001
205,65.9046,132.8164,3,12202001
205,65.9034,132.7623,3,12202001
205,65.9192,132.815,3,12202001
205,65.9064,132.8107,3,12202001
205,65.892,132.8139,3,12202001
205,65.9054,132.7563,3,12202001
205,65.9209,132.8087,3,12202001
205,66.0517,131.1923,3,12200001
205,69.3692,88.1115,3,12124001
205,66.062,131.1726,3,12200001
205,65.9283,132.8712,3,12202001
205,65.9255,132.8954,3,12202001
205,65.9228,132.9187,3,12202001
205,65.9225,132.8866,3,12202001
205,65.9197,132.9101,3,12202001
205,65.9134,132.8803,3,12202001
205,65.9105,132.9044,3,12202001
205,65.8978,132.8439,3,12202001
205,65.8949,132.8687,3,12202001
205,65.8859,132.8618,3,12202001
205,65.8796,132.8309,3,12202001
205,65.8696,132.7459,3,12202001
205,66.0525,131.1659,3,12200001
206,69.4366,172.1854,1,12206002
206,66.0529,131.2244,3,12200001
206,66.048,131.1303,3,12200001
206,66.0486,131.2156,3,12200001
206,65.9147,132.876,3,12202001
206,65.9218,132.8665,3,12202001
206,66.052,131.1382,3,12200001
206,67.011,135.6465,3,12191004
206,66.0356,131.1555,3,12200001
206,66.0332,131.1709,3,12200001
206,65.8908,132.8476,3,12202001
206,65.9154,132.9075,3,12202001
206,66.9794,135.7232,3,12191004
206,66.9964,135.7703,3,12191004
206,66.9689,135.7488,3,12191004
206,67.0236,135.6781,3,12191004
206,66.9816,135.7367,3,12191004
206,66.9898,135.6371,3,12191004
206,66.9814,135.6268,3,12191004
206,66.0426,131.1467,3,12200001
206,66.0511,131.1548,3,12200001
206,66.0544,131.1339,3,12200001
206,66.0562,131.1836,3,12200001
206,66.0595,131.1628,3,12200001
206,66.0629,131.142,3,12200001
206,65.9316,132.8717,3,12202001
206,65.928,132.8923,3,12202001
206,65.9244,132.9133,3,12202001
206,65.9207,132.9346,3,12202001
206,65.9232,132.8627,3,12202001
206,65.9196,132.8834,3,12202001
206,65.9159,132.9044,3,12202001
206,65.9123,132.9255,3,12202001
206,65.8845,132.8651,3,12202001
206,65.876,132.8568,3,12202001
206,65.9183,132.8331,3,12202001
206,65.9134,132.8037,3,12202001
206,65.9099,132.8243,3,12202001
206,65.9085,132.7747,3,12202001
206,65.8796,132.8359,3,12202001
206,65.8747,132.8065,3,12202001
206,65.8698,132.7772,3,12202001
206,65.8662,132.7979,3,12202001
206,65.8613,132.7685,3,12202001
206,67.0261,135.7467,3,12191004
206,66.9858,135.7344,3,12191004
206,67.0253,135.6729,3,12191004
206,66.9919,135.7782,3,12191004
206,66.9711,135.6984,3,12191004
206,67.0005,135.7704,3,12191004
206,67.0315,135.7168,3,12191004
206,67.0137,135.6589,3,12191004
206,67.0168,135.6809,3,12191004
206,66.0607,131.1883,3,12200001
206,66.0522,131.1975,3,12200001
206,65.8809,132.8503,3,12202001
206,65.893,132.8631,3,12202001
206,65.912,132.9172,3,12202001
206,65.9085,132.8963,3,12202001
206,65.905,132.8753,3,12202001
206,65.9239,132.9291,3,12202001
206,65.9205,132.9084,3,12202001
206,65.9253,132.8787,3,12202001
206,65.9218,132.8576,3,12202001
206,65.8773,132.8291,3,12202001
206,65.8737,132.8079,3,12202001
206,65.8701,132.7867,3,12202001
206,65.8665,132.7655,3,12202001
206,65.9147,132.8155,3,12202001
206,65.9074,132.7726,3,12202001
206,66.9721,135.639,3,12191004
206,66.057,131.1926,3,12200001
206,66.0534,131.1884,3,12200001
206,66.9694,135.6508,3,12191004
206,66.8531,79.7196,3,12140002
206,66.7897,79.688,3,12140002
206,66.3321,76.9663,3,12120002
206,66.1469,76.9397,3,12111001
206,65.9028,76.8635,3,12182009
206,66.3823,76.8775,3,12120002
206,66.3852,76.8543,3,12120002
206,66.6036,77.5039,3,12120001
206,66.6039,76.7305,1,12206001
206,66.6065,77.4809,3,12120001
206,65.2329,78.2847,3,12170009
206,67.8904,75.764,3,12155001
206,65.8687,78.1969,3,12183008
206,66.3801,76.869,3,12120002
206,66.1453,76.9387,3,12111001
206,66.8514,79.7213,3,12140002
206,66.6061,77.4925,3,12120001
206,66.6001,76.7196,2,12206001
206,66.3746,76.8435,3,12120002
206,66.3466,76.9191,3,12120002
206,66.3253,76.9808,3,12120002
206,66.3908,76.8575,3,12120002
206,66.1473,76.9368,3,12111001
206,66.7855,79.6855,3,12140002
206,66.3857,76.8428,3,12120002
206,66.3771,76.8527,3,12120002
206,66.1359,76.928,3,12111001
206,66.7851,79.6715,3,12140002
206,66.7972,79.6717,3,12140002
206,66.1386,76.9306,3,12111001
208,67.8932,75.766,3,12155001
208,67.8927,75.7729,3,12155001
208,66.3805,76.8662,3,12120002
208,66.3284,76.9577,3,12120002
208,66.1471,76.9367,3,12111001
208,66.9028,79.6311,3,12140002
208,66.2708,77.5765,3,12158001
208,66.6094,77.4889,3,12120001
208,66.9061,79.6526,3,12140002
208,66.91,79.6183,3,12140002
208,66.9134,79.6398,3,12140002
208,66.389,76.8567,3,12120002
208,66.3823,76.8621,3,12120002
208,66.9046,79.6382,3,12140002
208,69.3702,88.125,3,12124001
208,66.1496,76.9516,3,12111001
208,66.6092,77.4916,3,12120001
208,66.905,79.6555,3,12140002
208,66.908,79.6334,3,12140002
208,66.3878,76.8654,3,12120002
209,65.1809,172.5762,1,12209001
209,65.1998,172.64,2,12209001
209,65.205,172.6682,2,12209001
209,65.2031,172.6198,2,12209001
209,65.1861,172.6042,2,12209001
209,65.1913,172.6323,2,12209001
209,65.2083,172.6478,2,12209001
209,65.1757,172.5482,2,12209001
209,65.1776,172.5965,2,12209001
209,65.1724,172.5684,2,12209001
209,65.1979,172.5917,2,12209001
209,65.1946,172.612,2,12209001
209,65.1894,172.5839,2,12209001
209,65.1867,172.5964,2,12209001
209,65.1908,172.6183,2,12209001
209,65.178,172.6057,2,12209001
209,65.2078,172.6527,2,12209001
209,65.195,172.6402,2,12209001
209,65.1991,172.6621,2,12209001
209,65.1995,172.6089,2,12209001
209,65.1822,172.6277,2,12209001
209,65.1739,172.5838,2,12209001
209,65.1697,172.5618,2,12209001
209,65.2037,172.6308,2,12209001
209,65.1954,172.5869,2,12209001
209,65.1825,172.5744,2,12209001
209,65.187,172.5985,2,12209001
209,65.2037,172.6415,2,12209001
209,65.1801,172.5874,2,12209001
209,65.1755,172.684,2,12209001
209,65.1987,172.6256,2,12209001
209,65.1636,172.6569,2,12209001
209,65.1685,172.6723,2,12209001
209,65.2104,172.6529,2,12209001
209,65.1919,172.6143,2,12209001
209,65.1751,172.5716,2,12209001
209,65.1928,172.569,2,12209001
209,65.1778,172.5802,2,12209001
209,65.1939,172.644,2,12209001
209,65.1927,172.579,2,12209001
209,65.1779,172.5703,2,12209001
209,65.1938,172.6339,2,12209001
209,65.2087,172.6329,2,12209001
209,67.8928,75.7806,3,12155001
209,67.8964,75.7584,3,12155001
209,65.0885,78.3358,3,12158003
209,65.8719,78.2048,3,12183008
209,66.1473,76.9521,3,12111001
209,66.2444,76.9621,3,12120002
209,66.3495,76.9284,3,12120002
209,66.3819,76.8608,3,12120002
209,66.6025,77.4993,3,12120001
209,66.2691,77.5777,3,12158001
209,66.3823,76.8711,3,12120002
209,66.379,76.85,3,12120002
209,66.2684,77.574,3,12158001
209,66.5748,77.4327,3,12120001
209,66.604,77.4952,3,12120001
209,66.1421,76.9486,3,12111001
209,66.792,79.6851,3,12140002
209,65.8696,78.19,3,12183008
209,65.0835,78.3349,3,12158003
209,67.8935,75.7692,3,12155001
209,67.9066,76.0483,1,12209002
209,65.2098,172.6222,2,12209001
209,65.1932,172.5792,2,12209001
209,65.2104,172.6284,2,12209001
209,68.1283,75.7488,1,12209003
209,65.2035,172.6102,2,12209001
209,65.2151,172.625,2,12209001
209,69.3699,88.1191,3,12124001
209,66.1488,76.9348,3,12111001
209,66.2432,76.9522,3,12120002
209,66.0993,76.863,3,12111001
209,66.0966,76.8373,3,12111001
209,69.3743,88.1055,3,12124001
209,69.3713,88.1392,3,12124001
209,65.1826,172.6452,2,12209001
209,65.1733,172.6034,2,12209001
209,65.1786,172.5974,2,12209001
209,65.2175,172.6572,2,12209001
