doy,lat,lon,status,fireid
192,66.3609,76.9842,3,27155003
192,65.9009,77.231,3,27153001
192,66.2105,77.2478,3,27155001
192,66.2082,77.2035,3,27113001
192,66.3632,76.9623,3,27155003
192,67.8026,72.5474,3,27062001
192,67.7999,72.5115,3,27062001
192,67.8106,72.5434,3,27062001
192,67.7855,72.4877,3,27062001
192,66.1733,77.2498,3,27155001
192,65.7947,79.049,3,27126001
192,65.9086,77.2442,3,27113002
192,66.2106,77.2359,3,27113001
192,65.7915,79.0283,3,27126001
192,66.3647,76.9873,3,27155003
192,67.8025,72.5358,3,27062001
192,67.798,72.5124,3,27062001
192,67.8109,72.5244,3,27062001
192,66.3704,76.9733,3,27155003
192,66.2154,77.2431,3,27155001
192,66.3642,76.9833,3,27155003
192,67.8027,72.5243,3,27062001
192,67.8126,72.5308,3,27062001
192,68.4118,83.6217,3,27155006
192,65.7924,79.0536,3,27126001
192,65.9075,77.2599,3,27113002
192,65.9105,77.2386,3,27113002
192,66.3719,76.9891,3,27155003
193,68.4124,83.6196,3,27155006
193,67.8063,72.5696,3,27062001
193,67.8022,72.5654,3,27062001
193,68.525,79.9428,3,27158001
193,65.9013,77.2142,3,27153001
193,66.1421,77.0029,3,27156001
193,65.7941,79.0518,3,27126001
193,66.1377,77.1932,3,27155001
193,66.3649,76.9845,3,27155003
193,66.2118,77.2789,3,27155001
193,66.21,77.2727,3,27155001
193,65.7871,79.0442,3,27126001
193,65.8998,77.2761,3,27113002
193,66.2115,77.2098,3,27113001
193,66.2131,77.216,3,27113001
193,68.4144,83.6321,3,27155006
193,68.4054,83.5991,3,27155006
193,65.8947,77.2451,3,27153001
193,68.5194,79.9655,3,27158001
193,66.1275,76.991,3,27156001
193,65.7887,79.0515,3,27126001
193,65.7881,79.0539,3,27126001
193,67.786,72.4804,3,27062001
193,67.7845,72.4836,3,27062001
193,67.8068,72.532,3,27062001
193,67.8055,72.5349,3,27062001
193,68.5223,79.9529,3,27158001
193,67.8212,80.1142,3,27155005
193,68.4118,83.6333,3,27155006
193,68.4161,83.6112,3,27155006
193,68.4101,83.6377,3,27155006
193,65.9028,77.2378,3,27153001
193,65.7956,79.0383,3,27126001
193,66.1468,77.0119,3,27156001
193,66.1673,77.2615,3,27155001
193,66.3512,77.0447,3,27155003
193,66.1339,77.1889,3,27155001
193,65.8984,77.2604,3,27153001
193,65.7904,79.0625,3,27126001
193,66.2148,77.2345,3,27113001
193,67.8109,72.5125,3,27062001
193,67.8024,72.5039,3,27062001
193,66.1666,77.2622,3,27155001
193,66.3643,76.9686,3,27155003
193,66.3674,76.9899,3,27155003
193,65.7858,79.0463,3,27126001
193,65.7829,79.0249,3,27126001
193,65.9051,77.2458,3,27153001
193,66.1382,77.0015,3,27156001
193,66.1413,77.0226,3,27156001
193,66.1257,77.1795,3,27155001
193,66.1288,77.2006,3,27155001
193,65.902,77.2249,3,27153001
193,67.8152,80.0871,3,27155005
193,67.8181,80.1125,3,27155005
193,68.5183,79.9432,3,27158001
193,68.4038,83.6043,3,27155006
193,68.4066,83.6361,3,27155006
193,67.8764,72.5101,3,27062001
193,67.8727,72.4878,3,27062001
193,69.3706,88.0984,3,27089001
193,67.8807,72.4813,3,27062001
193,67.8839,72.4938,3,27062001
193,67.8168,72.4945,3,27062001
193,67.7999,72.5407,3,27062001
193,67.8016,72.465,3,27062001
193,67.7997,72.4552,3,27062001
193,68.4131,83.6192,3,27155006
193,66.3647,76.9751,3,27155003
193,65.7978,79.0453,3,27126001
193,66.2414,77.1789,3,27155001
193,65.9102,77.2415,3,27113002
193,67.8026,72.4959,3,27062001
193,67.8056,72.5213,3,27062001
193,69.3771,88.133,3,27089001
193,66.3631,76.9877,3,27155003
193,65.7922,79.0439,3,27126001
193,66.3657,76.985,3,27155003
193,67.8101,72.54,3,27062001
193,67.8151,72.5306,3,27062001
193,68.4125,83.6312,3,27155006
193,65.7972,79.0482,3,27126001
193,65.9075,77.2663,3,27113002
193,66.367,76.9935,3,27155003
193,69.3637,88.1312,3,27089001
193,69.3653,88.1249,3,27089001
194,69.3738,88.1827,3,27089001
194,69.3659,88.1742,3,27089001
194,69.3735,88.091,3,27089001
194,69.3658,88.0826,3,27089001
194,67.8024,72.5176,3,27062001
194,67.7999,72.5622,3,27062001
194,69.3722,88.1266,3,27089001
194,68.4125,83.6254,3,27155006
194,66.2111,77.2271,3,27113001
194,65.8993,77.1543,3,27153001
194,65.8966,77.1825,3,27153001
194,65.7927,79.044,3,27126001
194,66.2085,77.2559,3,27155001
194,66.7623,77.3622,3,27174003
194,66.2367,77.1805,3,27155001
194,66.1841,77.0601,3,27156001
194,66.1868,77.0311,3,27156001
194,65.9014,77.2443,3,27153001
194,66.1655,77.2578,3,27155001
194,66.1316,77.1798,3,27155001
194,67.8046,72.5389,3,27062001
194,67.7948,72.5041,3,27062001
194,68.4078,83.613,3,27155006
194,68.4121,83.6363,3,27155006
194,68.4054,83.632,3,27155006
194,68.4063,83.6295,3,27155006
194,67.8029,72.5218,3,27062001
194,67.7968,72.5487,3,27062001
194,67.8117,72.5358,3,27062001
194,66.2075,77.2297,3,27113001
194,66.2094,77.2383,3,27155001
194,65.9065,77.2387,3,27153001
194,65.9052,77.2604,3,27113002
194,66.2392,77.1621,3,27155001
194,66.1849,77.0485,3,27156001
194,65.9027,77.2257,3,27153001
194,65.784,79.0247,3,27126001
194,69.3689,88.0722,3,27089001
194,67.8043,72.5096,3,27062001
194,67.8071,72.5393,3,27062001
194,67.7944,72.5162,3,27062001
194,67.8071,72.503,3,27062001
194,67.775,72.5641,3,27062001
194,67.8068,72.5124,3,27062001
194,67.798,72.488,3,27062001
194,67.7995,72.4749,3,27062001
194,67.819,72.57,3,27062001
194,67.7892,72.511,3,27062001
194,66.236,77.1714,3,27155001
194,68.5284,79.9534,3,27158001
194,65.9,77.2305,3,27153001
194,65.7884,79.0364,3,27126001
194,67.8156,80.0912,3,27155005
194,67.8191,80.1134,3,27155005
194,66.1726,77.2531,3,27155001
194,66.2114,77.2349,3,27113001
194,65.9044,77.2531,3,27113002
194,67.7991,72.5019,3,27062001
194,68.4127,83.634,3,27155006
194,67.8048,72.5593,3,27062001
194,67.8049,72.5546,3,27062001
194,68.4162,83.6321,3,27155006
194,67.8059,72.5389,3,27062001
194,66.2109,77.2507,3,27155001
194,65.9103,77.2565,3,27113002
194,66.2441,77.1743,3,27155001
194,65.7943,79.0416,3,27126001
194,66.2405,77.1662,3,27155001
194,67.7948,72.5443,3,27062001
194,67.8117,72.5303,3,27062001
194,67.8039,72.5607,3,27062001
195,70.1813,124.7314,1,27195001
195,68.4085,83.6349,3,27155006
195,67.844,80.0731,3,27155005
195,66.2157,77.2512,3,27155001
195,67.8052,72.5156,3,27062001
195,67.78,72.4597,3,27062001
195,68.4099,83.6295,3,27155006
195,68.3969,83.6052,3,27155006
195,68.3985,83.5923,3,27155006
195,68.4081,83.6425,3,27155006
195,68.5149,79.9615,3,27158001
195,67.79,77.0109,3,27183002
195,68.4138,83.6242,3,27155006
195,66.1752,77.2491,3,27155001
195,66.2508,77.1536,3,27155001
195,66.1716,77.2702,3,27155001
195,65.7877,79.0386,3,27126001
195,66.2388,77.1661,3,27155001
195,66.2077,77.2331,3,27113001
195,67.8103,72.5041,3,27062001
195,67.8072,72.5283,3,27062001
195,67.7984,72.5206,3,27062001
195,65.7901,79.0222,3,27126001
195,66.2385,77.1731,3,27155001
195,66.1846,77.0302,3,27156001
195,65.7933,79.0429,3,27126001
195,67.7877,77.0102,3,27183002
195,66.2098,77.2347,3,27113001
195,67.8004,72.517,3,27062001
195,67.8048,72.5404,3,27062001
195,67.7959,72.4936,3,27062001
195,68.525,79.9566,3,27158001
195,68.3485,79.7873,1,27195002
195,68.5218,79.9327,3,27158001
195,68.5299,79.961,3,27158001
195,66.2469,77.1735,3,27155001
195,66.2125,77.2013,3,27113001
195,67.8062,72.5145,3,27062001
195,67.7925,72.5561,3,27062001
195,67.7889,72.5557,3,27062001
195,65.9003,77.2113,3,27153001
195,67.797,72.5441,3,27062001
195,67.7953,72.4828,3,27062001
195,68.4097,83.6333,3,27155006
195,68.4131,83.6325,3,27155006
195,67.8002,72.5033,3,27062001
195,65.9055,77.2428,3,27153001
195,66.2096,77.2411,3,27155001
195,66.241,77.1668,3,27155001
195,67.8017,72.5314,3,27062001
195,67.7986,72.5084,3,27062001
195,67.8103,72.5231,3,27062001
195,67.8077,72.5693,3,27062001
195,67.8074,72.5721,3,27062001
195,67.8094,72.467,3,27062001
195,67.81,72.4642,3,27062001
195,69.3704,88.1407,3,27089001
195,67.8152,72.5424,3,27062001
195,67.8098,72.5402,3,27062001
195,67.8082,72.5383,3,27062001
195,67.8115,72.5158,3,27062001
195,67.8123,72.5349,3,27062001
196,71.0426,127.4688,1,27196001
196,67.7976,72.5571,3,27062001
196,67.8063,72.5646,3,27062001
196,67.7998,72.5017,3,27062001
196,67.7877,72.4885,3,27062001
196,67.8001,72.528,3,27062001
196,67.8076,72.5445,3,27062001
196,67.804,72.5082,3,27062001
196,67.799,72.5324,3,27062001
196,67.8125,72.5203,3,27062001
196,66.2108,77.2316,3,27113001
196,68.4123,83.6316,3,27155006
196,66.2095,77.2406,3,27155001
196,65.7917,79.0415,3,27126001
196,65.7922,79.0496,3,27126001
197,68.4101,83.6164,3,27155006
197,69.1819,90.5017,1,27197001
197,69.1939,90.5051,2,27197001
197,68.4092,83.611,3,27155006
197,67.8116,72.5409,3,27062001
197,67.7817,72.4814,3,27062001
197,67.7811,72.4974,3,27062001
197,68.4006,83.5899,3,27155006
197,68.4146,83.6316,3,27155006
197,69.1965,90.4953,2,27197001
197,69.1823,90.5065,2,27197001
197,69.1907,90.5218,2,27197001
197,67.8109,72.5336,3,27062001
197,67.8014,72.5267,3,27062001
197,68.5218,79.9452,3,27158001
197,68.4069,83.6141,3,27155006
197,68.413,83.6276,3,27155006
197,65.9059,77.2554,3,27113002
197,65.909,77.2345,3,27153001
197,69.1888,90.4861,2,27197001
197,68.4068,83.6065,3,27155006
197,69.1858,90.4927,2,27197001
197,68.41,83.6307,3,27155006
197,67.8059,72.5133,3,27062001
197,67.7972,72.5265,3,27062001
197,66.6854,77.3115,3,27174003
197,68.5167,79.9447,3,27158001
197,65.8974,77.2405,3,27153001
197,66.2093,77.2418,3,27155001
197,65.7901,79.0405,3,27126001
197,68.4208,83.6236,3,27155006
197,68.5192,79.952,3,27158001
197,68.5228,79.9664,3,27158001
197,67.8114,72.5407,3,27062001
197,67.7988,72.5289,3,27062001
197,67.7997,72.5379,3,27062001
197,68.4095,83.6199,3,27155006
197,66.2036,77.2311,3,27155001
197,66.2123,77.2239,3,27113001
197,66.1688,77.26,3,27155001
197,68.4098,83.6315,3,27155006
197,67.8106,72.5244,3,27062001
197,67.798,72.5476,3,27062001
197,67.8066,72.4551,3,27062001
197,67.8064,72.5399,3,27062001
197,67.814,72.5476,3,27062001
197,67.8139,72.4627,3,27062001
197,67.8069,72.5391,3,27062001
197,67.81,72.515,3,27062001
198,70.1019,128.8176,1,27198002
198,65.6831,124.2028,1,27198003
198,69.1928,90.5041,3,27197001
198,69.1934,90.4935,3,27197001
198,69.1957,90.4978,3,27197001
198,69.1867,90.4897,3,27197001
198,68.407,83.6166,3,27155006
198,69.1918,90.5077,3,27197001
198,68.4119,83.6261,3,27155006
198,69.1878,90.4847,3,27197001
198,67.7846,72.4981,3,27062001
198,67.8001,72.5423,3,27062001
198,67.7992,72.5153,3,27062001
198,67.8076,72.5257,3,27062001
198,67.8116,72.5032,3,27062001
198,66.2068,77.2307,3,27113001
198,67.793,83.5475,1,27198001
198,67.7851,83.5259,2,27198001
198,67.7991,83.5609,2,27198001
198,67.7877,83.5661,2,27198001
198,67.7965,72.5105,3,27062001
198,65.9019,77.2417,3,27153001
198,67.7966,83.5209,2,27198001
198,65.7868,79.0281,3,27126001
198,66.2062,77.2408,3,27155001
198,67.8017,72.4474,3,27062001
198,67.7994,72.5526,3,27062001
198,67.7994,72.4571,3,27062001
198,69.1883,90.4848,3,27197001
198,69.3664,88.1262,3,27089001
198,65.792,79.0539,3,27126001
198,66.212,77.2366,3,27113001
198,66.1814,77.3218,3,27155001
198,67.8094,72.5391,3,27062001
198,69.2024,90.5116,3,27197001
198,68.4154,83.6233,3,27155006
198,69.1993,90.4853,3,27197001
198,66.1818,77.29,3,27155001
198,66.2146,77.2372,3,27113001
198,66.1875,77.2927,3,27155001
198,65.9019,77.2592,3,27113002
198,66.1841,77.3296,3,27155001
198,66.5835,77.362,3,27156003
198,65.9084,77.2498,3,27113002
198,67.8083,72.539,3,27062001
198,67.7056,83.421,2,27198001
198,67.7221,83.4829,2,27198001
198,67.7063,83.4164,2,27198001
198,67.707,83.4892,2,27198001
198,67.7075,83.4847,2,27198001
198,67.7089,83.4915,2,27198001
198,67.8018,72.5235,3,27062001
198,67.8093,72.5347,3,27062001
198,67.815,72.5268,3,27062001
198,67.7183,83.4985,2,27198001
198,67.7118,83.4644,2,27198001
198,68.4092,83.6452,3,27155006
198,68.4121,83.6168,3,27155006
198,67.7212,83.4713,2,27198001
198,65.7913,79.0543,3,27126001
198,66.208,77.2369,3,27113001
198,68.4118,83.6368,3,27155006
198,65.9047,77.2561,3,27113002
198,66.217,77.2376,3,27113001
198,66.2089,77.2688,3,27155001
199,69.178,90.4867,3,27197001
199,68.4143,83.657,3,27155006
199,68.4059,83.6519,3,27155006
199,65.0801,121.2308,3,27180001
199,65.0681,121.274,3,27180001
199,65.0791,121.2367,3,27180001
199,65.0745,121.2404,3,27180001
199,65.077,121.271,3,27180001
199,65.0639,121.245,3,27180001
199,69.1989,90.4886,3,27197001
199,67.7099,83.4672,3,27198001
199,69.181,90.4787,3,27197001
199,67.8166,80.0954,3,27155005
199,67.8031,72.5368,3,27062001
199,67.7681,72.4741,3,27062001
199,67.8012,72.5299,3,27062001
199,68.4141,83.6275,3,27155006
199,67.7909,83.5435,3,27198001
199,67.712,83.4827,3,27198001
199,67.8044,72.5073,3,27062001
199,67.8081,72.5366,3,27062001
199,67.8017,72.5402,3,27062001
199,67.7977,72.5305,3,27062001
199,66.7672,77.3723,3,27174003
199,65.7922,79.025,3,27126001
199,68.5202,79.9537,3,27158001
199,68.529,79.962,3,27158001
199,65.7892,79.0462,3,27126001
199,67.7204,83.4919,3,27198001
199,66.2084,77.2363,3,27113001
199,65.7834,79.0281,3,27126001
199,65.7883,79.0518,3,27126001
199,67.7911,83.5557,3,27198001
199,67.7098,83.4681,3,27198001
199,69.2009,90.4852,3,27197001
199,67.7877,83.5335,3,27198001
199,69.1784,90.4665,3,27197001
199,65.9049,77.2551,3,27113002
199,67.7133,83.4902,3,27198001
199,65.8993,77.2298,3,27153001
199,67.716,83.4994,3,27198001
199,67.7063,83.4654,3,27198001
199,68.3973,83.6394,3,27155006
199,67.7056,83.4715,3,27198001
199,67.7995,72.5471,3,27062001
199,67.8082,72.5148,3,27062001
199,67.8039,72.5366,3,27062001
199,67.8013,72.4969,3,27062001
199,67.7035,83.444,3,27198001
199,65.0607,121.246,3,27180001
199,65.0745,121.2591,3,27180001
199,65.0656,121.2697,3,27180001
199,65.0696,121.2355,3,27180001
199,65.0428,121.267,3,27180001
199,65.0517,121.2565,3,27180001
199,65.0289,121.2538,3,27180001
199,65.0468,121.2328,3,27180001
199,65.024,121.23,3,27180001
199,65.0379,121.2433,3,27180001
199,65.02,121.2642,3,27180001
199,65.0595,121.2392,3,27180001
199,69.2071,90.4918,3,27197001
199,65.7934,79.0542,3,27126001
199,65.7913,79.0548,3,27126001
199,65.7945,79.0342,3,27126001
199,66.7672,77.3586,3,27174003
199,66.3295,76.9075,3,27155003
199,66.2063,77.2338,3,27113001
199,68.4104,83.6318,3,27155006
199,67.8075,72.5308,3,27062001
199,67.8067,72.5105,3,27062001
199,67.808,72.5792,3,27062001
199,67.721,83.5154,3,27198001
199,67.7222,83.4471,3,27198001
199,67.7202,83.4438,3,27198001
199,67.7188,83.5121,3,27198001
199,67.7189,83.4881,3,27198001
199,67.7105,83.4776,3,27198001
199,67.7064,83.5002,3,27198001
199,67.7148,83.5107,3,27198001
199,67.8037,72.517,3,27062001
199,67.8103,72.5514,3,27062001
199,67.8008,72.5445,3,27062001
199,67.8132,72.5239,3,27062001
199,66.2134,77.2507,3,27155001
199,65.905,77.2602,3,27113002
199,65.9081,77.2394,3,27153001
199,65.7915,79.0413,3,27126001
199,66.329,76.9213,3,27155003
199,67.6998,83.5367,3,27198001
199,69.3719,88.1283,3,27089001
199,67.8013,72.5512,3,27062001
200,65.0257,121.2578,3,27180001
200,65.0162,123.7595,3,27183005
200,65.2228,121.6421,1,27200001
200,69.3816,88.1373,3,27089001
200,68.4019,83.6279,3,27155006
200,69.3787,88.15,3,27089001
200,68.4038,83.6333,3,27155006
200,69.357,88.087,3,27089001
200,67.7071,83.4589,3,27198001
200,68.4105,83.6274,3,27155006
200,67.7045,83.4984,3,27198001
200,67.7159,83.5037,3,27198001
200,68.4146,83.6215,3,27155006
200,69.1788,90.49,3,27197001
200,67.7185,83.464,3,27198001
200,67.7105,83.4523,3,27198001
200,67.7078,83.4918,3,27198001
200,65.7855,79.0583,3,27126001
200,66.2083,77.2657,3,27155001
200,65.9075,77.2392,3,27153001
200,65.02,121.2785,3,27180001
200,67.7142,83.5078,3,27198001
200,68.4107,83.6304,3,27155006
200,67.7054,83.4751,3,27198001
200,69.1772,90.4793,3,27197001
200,68.4026,83.5993,3,27155006
200,65.7739,79.0137,3,27126001
200,65.7893,79.0592,3,27126001
200,67.7216,83.4723,3,27198001
200,67.7126,83.4571,3,27198001
200,68.4142,83.6221,3,27155006
200,68.4098,83.6072,3,27155006
200,69.2008,90.4983,3,27197001
200,67.7055,83.4858,3,27198001
200,67.7146,83.501,3,27198001
200,68.4031,83.6354,3,27155006
200,66.1717,77.2692,3,27155001
200,65.9056,77.2536,3,27113002
200,66.1726,77.2758,3,27155001
200,66.2369,77.1779,3,27155001
200,67.7886,77.0189,3,27183002
200,67.8069,72.5126,3,27062001
200,67.8034,72.5347,3,27062001
200,67.8118,72.5439,3,27062001
200,66.1684,77.2417,3,27155001
200,66.206,77.2347,3,27113001
200,66.1713,77.2634,3,27155001
200,66.1797,77.0393,3,27156001
200,66.1826,77.061,3,27156001
200,65.9026,77.237,3,27153001
200,67.8024,72.5197,3,27062001
200,67.7989,72.4975,3,27062001
200,67.8059,72.5418,3,27062001
200,67.707,83.5044,3,27198001
200,68.4022,83.616,3,27155006
200,67.7042,83.4719,3,27198001
200,67.7146,83.4658,3,27198001
200,68.4087,83.6409,3,27155006
200,68.4059,83.606,3,27155006
200,66.7649,77.373,3,27174003
200,67.7395,83.4329,3,27198001
200,67.7399,83.4313,3,27198001
200,67.7044,83.4947,3,27198001
200,67.705,83.4938,3,27198001
200,67.8023,72.5165,3,27062001
200,67.807,72.4555,3,27062001
200,67.8071,72.5405,3,27062001
200,65.0237,121.2659,3,27180001
200,69.3704,88.1271,3,27089001
200,69.374,88.1084,3,27089001
200,65.9002,77.2492,3,27153001
200,66.2335,77.168,3,27155001
200,66.213,77.2514,3,27155001
200,65.9102,77.2327,3,27153001
200,66.2382,77.1551,3,27155001
200,65.7952,79.0382,3,27126001
200,69.2101,90.4746,3,27197001
200,67.8543,83.3849,3,27158002
200,68.4161,83.635,3,27155006
200,67.794,83.5402,3,27198001
200,68.4114,83.6109,3,27155006
200,67.8095,72.5325,3,27062001
200,67.7984,72.4954,3,27062001
200,67.8114,72.5239,3,27062001
200,67.7175,83.4251,3,27198001
200,67.7062,83.4832,3,27198001
200,67.7195,83.4798,3,27198001
200,65.9104,77.2277,3,27153001
200,65.8999,77.2329,3,27153001
200,66.7704,77.3723,3,27174003
200,69.3725,88.1337,3,27089001
200,69.3771,88.1378,3,27089001
200,67.806,72.5092,3,27062001
200,67.8088,72.5365,3,27062001
200,67.7139,83.4957,3,27198001
200,67.7167,83.4634,3,27198001
200,65.797,79.0413,3,27126001
200,66.195,77.1572,3,27155001
200,65.7936,79.0448,3,27126001
200,66.1954,77.1657,3,27155001
200,66.213,77.2418,3,27113001
200,67.8059,72.5396,3,27062001
200,67.81,72.5169,3,27062001
201,65.0152,123.7656,3,27183005
201,65.0204,121.2595,3,27180001
201,65.079,121.2469,3,27180001
201,65.0765,121.2815,3,27180001
201,65.0716,121.2613,3,27180001
201,65.0162,121.2579,3,27180001
201,65.2248,121.6282,3,27200001
201,65.073,121.2528,3,27180001
201,65.015,121.2498,3,27180001
201,65.0175,121.2748,3,27180001
201,67.6898,83.4525,3,27198001
201,68.4004,83.6336,3,27155006
201,67.713,83.5065,3,27198001
201,67.714,83.4971,3,27198001
201,67.7171,83.4742,3,27198001
201,67.7053,83.489,3,27198001
201,67.7085,83.4661,3,27198001
201,66.8813,88.7316,1,27201001
201,68.4165,83.616,3,27155006
201,68.4133,83.6399,3,27155006
201,68.5227,79.9615,3,27158001
201,65.9,77.2528,3,27153001
201,66.213,77.2242,3,27113001
201,66.2377,77.1834,3,27155001
201,65.9027,77.2272,3,27153001
201,66.9118,79.7311,3,27187001
201,66.3629,77.8606,3,27186002
201,66.2404,77.157,3,27155001
201,65.7917,79.05,3,27126001
201,67.7983,72.5181,3,27062001
201,67.8098,72.5232,3,27062001
201,65.9002,77.248,3,27153001
201,66.2052,77.2501,3,27155001
201,67.7066,83.4706,3,27198001
201,67.7106,83.4932,3,27198001
201,68.4112,83.6197,3,27155006
201,67.8533,83.3921,3,27158002
201,67.8043,72.5119,3,27062001
201,67.7101,83.5143,3,27198001
201,67.7154,83.4456,3,27198001
201,67.7221,83.4529,3,27198001
201,67.7257,83.4702,3,27198001
201,67.7066,83.4973,3,27198001
201,67.8583,83.3908,3,27158002
201,67.6999,83.4896,3,27198001
201,68.4162,83.6159,3,27155006
201,67.7988,72.5448,3,27062001
201,67.8056,72.5163,3,27062001
201,68.4081,83.6214,3,27155006
201,67.8043,72.5226,3,27062001
201,65.0085,121.2556,3,27180001
201,68.403,83.6147,3,27155006
201,67.7124,83.4873,3,27198001
201,66.2349,77.1598,3,27155001
201,66.2388,77.1816,3,27155001
201,65.9005,77.2355,3,27153001
201,68.5253,79.9607,3,27158001
201,65.9307,77.1762,3,27153001
201,66.2087,77.2411,3,27155001
201,65.7953,79.038,3,27126001
201,65.9268,77.1545,3,27153001
201,65.9045,77.2571,3,27113002
201,67.7982,83.5461,3,27198001
201,67.7094,83.4633,3,27198001
201,68.4113,83.6232,3,27155006
201,67.9528,75.5304,1,27201002
201,65.9586,75.7315,3,27186004
201,67.7999,72.5203,3,27062001
201,67.8023,72.5227,3,27062001
201,67.715,83.3777,3,27198001
201,67.7109,83.5081,3,27198001
201,67.7198,83.4974,3,27198001
201,66.2128,77.2534,3,27155001
201,65.9049,77.2428,3,27153001
201,65.7936,79.0612,3,27126001
201,67.7084,83.4895,3,27198001
201,65.7966,79.0401,3,27126001
201,66.2156,77.2306,3,27113001
201,67.7183,83.4821,3,27198001
201,67.7148,83.5041,3,27198001
201,67.7119,83.4674,3,27198001
201,67.7972,83.5431,3,27198001
201,67.8109,72.5107,3,27062001
201,67.8081,72.5434,3,27062001
201,65.9622,75.7517,3,27186004
201,67.803,72.5354,3,27062001
201,67.8134,72.5415,3,27062001
201,67.802,72.5308,3,27062001
202,65.0714,121.2828,3,27180001
202,65.0688,121.2351,3,27180001
202,65.0744,121.2625,3,27180001
202,65.061,121.2171,3,27180001
202,65.0431,121.2381,3,27180001
202,65.0024,121.2563,3,27180001
202,65.0658,121.2334,3,27180001
202,65.0658,121.2409,3,27180001
202,65.0707,121.2645,3,27180001
202,67.7965,72.4672,3,27062001
202,67.7965,72.4769,3,27062001
202,67.7987,72.583,3,27062001
202,67.7937,83.5603,3,27198001
202,68.408,83.6056,3,27155006
202,65.7882,79.0214,3,27126001
202,65.9103,77.2206,3,27153001
202,67.7841,72.4605,3,27062001
202,67.7783,72.4894,3,27062001
202,67.8012,72.5432,3,27062001
202,67.7968,72.5452,3,27062001
202,67.8072,72.5141,3,27062001
202,65.8926,77.2282,3,27153001
202,65.7885,79.0304,3,27126001
202,65.7857,79.0272,3,27126001
202,65.897,77.2191,3,27153001
202,68.3995,83.6191,3,27155006
202,67.788,83.5431,3,27198001
202,67.7035,83.4887,3,27198001
202,67.705,83.4768,3,27198001
202,67.7162,83.5138,3,27198001
202,67.7022,83.431,3,27198001
202,67.7132,83.4683,3,27198001
202,68.4083,83.6349,3,27155006
202,68.4137,83.6097,3,27155006
202,67.7124,83.4712,3,27198001
202,68.4078,83.627,3,27155006
202,67.7068,83.4968,3,27198001
202,67.713,83.4666,3,27198001
202,67.7875,83.5505,3,27198001
202,67.793,83.525,3,27198001
202,68.5239,79.9495,3,27158001
202,67.7074,83.4922,3,27198001
202,65.9316,77.1764,3,27153001
202,67.5153,76.7797,1,27202001
202,66.24,77.1714,3,27155001
202,65.9023,77.2424,3,27153001
202,65.9356,77.1549,3,27153001
202,65.9266,77.1653,3,27153001
202,66.2108,77.2363,3,27113001
202,66.7612,77.3686,3,27174003
202,67.8045,72.5132,3,27062001
202,67.81,72.5445,3,27062001
202,67.8013,72.5363,3,27062001
202,65.9609,75.7407,3,27186004
202,65.7931,79.0494,3,27126001
202,66.181,77.1528,3,27155001
202,66.2058,77.2495,3,27155001
202,66.2315,77.1715,3,27155001
202,66.24,77.1633,3,27155001
202,65.7901,79.0286,3,27126001
202,67.7091,83.4505,3,27198001
202,65.9012,77.2248,3,27153001
202,65.9044,77.2456,3,27153001
202,65.9308,77.1655,3,27153001
202,66.1688,77.2611,3,27155001
202,66.7976,75.9633,1,27202002
202,67.7119,83.4779,3,27198001
202,67.7898,83.5347,3,27198001
202,67.7897,83.5394,3,27198001
202,67.8018,72.5295,3,27062001
202,67.7977,72.5068,3,27062001
202,68.4087,83.6228,3,27155006
202,67.6863,83.5284,3,27198001
202,67.6883,83.5381,3,27198001
202,67.7164,83.4686,3,27198001
202,67.7185,83.4789,3,27198001
202,67.8073,72.5268,3,27062001
202,67.787,72.5551,3,27062001
202,67.7919,72.5707,3,27062001
202,65.7918,79.0415,3,27126001
202,66.2054,77.2333,3,27113001
202,67.8015,72.5051,3,27062001
202,67.8013,72.5019,3,27062001
202,67.8025,72.5704,3,27062001
202,67.8028,72.5736,3,27062001
202,65.0277,121.2352,3,27180001
202,65.0724,121.2154,3,27180001
202,65.0638,121.2225,3,27180001
202,65.0248,121.2149,3,27180001
202,65.0363,121.228,3,27180001
202,65.0333,121.2078,3,27180001
202,65.0437,121.2165,3,27180001
202,65.0523,121.2093,3,27180001
202,65.0608,121.2022,3,27180001
202,65.0553,121.2296,3,27180001
202,65.2191,121.6362,3,27200001
202,65.7921,79.0367,3,27126001
202,68.4169,83.6367,3,27155006
202,67.7988,72.5211,3,27062001
202,67.8088,72.4977,3,27062001
202,67.7101,83.5053,3,27198001
202,67.7197,83.4566,3,27198001
202,67.7077,83.4612,3,27198001
202,66.213,77.229,3,27113001
202,65.906,77.2459,3,27113002
202,65.7919,79.0398,3,27126001
202,66.1746,77.2533,3,27155001
202,65.9266,77.1509,3,27153001
202,65.9293,77.1766,3,27153001
202,67.8032,72.5052,3,27062001
202,67.8062,72.5293,3,27062001
202,67.8004,72.4399,3,27062001
202,67.8035,72.4499,3,27062001
202,67.797,72.5563,3,27062001
202,69.372,88.1344,3,27089001
202,68.4123,83.6387,3,27155006
202,67.7201,83.4731,3,27198001
202,67.7174,83.5127,3,27198001
202,67.8158,72.6045,3,27062001
202,67.8158,72.5195,3,27062001
202,67.7058,83.5014,3,27198001
202,67.8015,72.5306,3,27062001
202,67.805,72.5085,3,27062001
202,67.8099,72.5398,3,27062001
202,67.8134,72.5176,3,27062001
202,65.9059,77.2559,3,27113002
