doy,lat,lon,status,fireid
177,65.2376,81.3792,3,17090001
177,66.3761,77.8684,3,17096002
177,65.2431,81.3935,3,17090001
177,65.1695,80.6234,3,17090002
177,66.1441,76.9511,3,17095001
177,66.2154,77.2425,3,17095002
177,65.1628,80.6135,3,17090002
177,65.2413,81.4084,3,17090001
177,65.2368,81.3947,3,17090001
177,65.167,80.6221,3,17090002
177,65.247,81.3829,3,17090001
177,65.1616,80.6469,3,17090002
177,66.1518,76.9556,3,17095001
177,66.1433,76.9463,3,17095001
177,66.3776,77.8907,3,17096002
177,65.2424,81.3691,3,17090001
177,66.2112,77.2335,3,17095002
177,66.1402,76.9631,3,17095001
178,67.0124,161.4968,1,17178002
178,66.2022,142.5532,3,17173005
178,66.8287,143.5414,3,17176003
178,66.8203,143.5322,3,17176003
178,66.8164,143.5541,3,17176003
178,66.2366,137.3782,3,17174001
178,66.2683,137.4298,3,17174001
178,66.8204,143.5477,3,17176003
178,66.8171,143.5263,3,17176003
178,66.0294,137.3876,3,17176002
178,65.237,81.4022,3,17090001
178,65.2396,81.3748,3,17090001
178,65.1675,80.6207,3,17090002
178,66.1495,76.969,3,17095001
178,66.1377,76.9647,3,17095001
178,65.6833,78.9638,3,17137001
178,65.6808,78.9971,3,17098001
178,66.3853,76.8609,3,17145005
178,66.2113,77.2401,3,17095002
178,66.3786,76.8641,3,17145005
178,66.1402,76.9246,3,17095001
178,66.0173,76.8102,1,17178001
178,66.0203,76.8138,2,17178001
178,65.2299,81.3488,3,17090001
178,65.1557,80.6115,3,17090002
178,65.1656,80.6468,3,17090002
178,66.1306,76.9113,3,17095001
178,66.1427,76.9511,3,17095001
178,66.141,76.9524,3,17095001
178,65.6714,78.9655,3,17098001
178,65.239,81.3829,3,17090001
178,65.2328,81.3903,3,17090001
178,65.2235,81.3565,3,17090001
178,65.233,81.4107,3,17090001
178,65.2442,81.3727,3,17090001
178,65.1644,80.6245,3,17090002
178,65.1637,80.6182,3,17090002
178,66.1402,76.9649,3,17095001
178,66.1386,76.957,3,17095001
178,66.1472,76.9363,3,17095001
178,66.2069,77.2285,3,17095002
178,66.3793,77.8716,3,17145004
178,66.1455,76.9283,3,17095001
178,66.1425,76.9193,3,17095001
178,65.2339,81.4061,3,17090001
178,66.6949,77.3833,3,17173004
178,65.1583,80.6069,3,17090002
178,65.1608,80.6369,3,17090002
178,66.1465,76.9367,3,17095001
178,65.2314,81.3742,3,17090001
178,66.3723,77.8702,3,17096002
178,66.1452,76.945,3,17095001
178,69.3609,88.1293,3,17087001
178,69.3653,88.1184,3,17087001
178,66.3403,137.0047,3,17177001
178,66.2593,137.3924,3,17174001
178,66.0365,137.408,3,17176002
178,66.3663,137.0377,3,17177001
178,66.8302,143.5412,3,17176003
178,66.2799,137.4341,3,17174001
178,66.2683,137.4204,3,17174001
178,66.2713,137.4416,3,17174001
178,66.2598,137.4282,3,17174001
178,66.2628,137.4494,3,17174001
178,66.0335,137.387,3,17176002
178,65.1573,80.6066,3,17090002
178,65.2408,81.3921,3,17090001
178,65.1663,80.5959,3,17090002
178,65.1713,80.6199,3,17090002
178,65.1624,80.6306,3,17090002
178,66.1409,76.9484,3,17095001
178,66.3756,77.8814,3,17096002
178,65.6783,78.9725,3,17098001
178,66.2093,77.2464,3,17095002
178,65.2361,81.3688,3,17090001
178,66.3817,77.8678,3,17096002
178,65.2426,81.4202,3,17090001
178,65.2462,81.4124,3,17090001
178,65.2447,81.3546,3,17090001
178,65.1614,80.5913,3,17090002
178,65.1631,80.6453,3,17090002
178,66.1468,76.9505,3,17095001
178,66.2121,77.2427,3,17095002
178,66.2136,77.2375,3,17095002
178,65.241,81.3624,3,17090001
178,66.2789,137.4618,3,17174001
178,65.24,81.3921,3,17090001
178,65.1701,80.6305,3,17090002
178,66.1496,76.9538,3,17095001
178,66.384,77.8817,3,17096002
178,65.2427,81.369,3,17090001
178,66.8206,79.6294,3,17166001
178,66.8152,79.6423,3,17166001
178,66.8124,79.6331,3,17166001
178,65.2395,81.4058,3,17090001
178,65.1699,80.6423,3,17090002
178,65.2308,81.3998,3,17090001
178,65.164,80.6288,3,17090002
178,66.2084,77.2403,3,17095002
178,65.2144,161.8239,1,17178003
178,65.1638,161.2044,1,17178004
178,65.0283,171.9319,3,17177005
179,65.0125,171.9116,3,17177005
179,65.1994,161.8354,3,17178003
179,65.22,161.7017,3,17178003
179,65.1705,161.2125,3,17178004
179,65.1668,161.1763,3,17178004
179,65.1613,161.2013,3,17178004
179,66.2615,137.48,3,17174001
179,66.0196,137.4071,3,17176002
179,66.0325,137.4118,3,17176002
179,66.2637,137.4293,3,17174001
179,66.8356,143.5519,3,17176003
179,66.2767,137.4327,3,17174001
179,65.9371,143.0772,3,17177003
179,66.2609,137.4335,3,17174001
179,66.2739,137.4379,3,17174001
179,66.8251,143.5452,3,17176003
179,66.8145,143.5384,3,17176003
179,66.8123,143.5314,3,17176003
179,66.3563,137.0398,3,17177001
179,66.3652,137.0499,3,17177001
179,65.2086,161.8237,3,17178003
179,65.1657,161.1583,3,17178004
179,65.1685,161.1791,3,17178004
179,65.2183,161.6957,3,17178003
179,66.3474,137.0222,3,17177001
179,66.3517,137.0133,3,17177001
179,66.0309,137.4031,3,17176002
179,66.0421,137.3819,3,17176002
179,66.8139,143.5399,3,17176003
179,66.817,143.5431,3,17176003
179,66.0024,137.3735,3,17176002
179,70.3419,135.6356,1,17179002
179,70.3337,135.6235,2,17179002
179,70.3378,135.5993,2,17179002
179,66.8264,143.5652,3,17176003
179,66.0096,137.4029,3,17176002
179,66.0336,137.3991,3,17176002
179,66.0392,137.3736,3,17176002
179,66.2579,137.4196,3,17174001
179,66.2615,137.4556,3,17174001
179,66.2813,137.4173,3,17174001
179,66.2671,137.4301,3,17174001
179,66.2759,137.4424,3,17174001
179,66.2723,137.4058,3,17174001
179,66.2705,137.4672,3,17174001
179,66.0121,137.404,3,17176002
179,66.3541,137.044,3,17177001
179,66.0094,137.3821,3,17176002
179,66.0386,137.3828,3,17176002
179,66.2639,137.4656,3,17174001
179,66.2612,137.4432,3,17174001
179,66.2729,137.4593,3,17174001
179,66.27,137.4359,3,17174001
179,66.279,137.4295,3,17174001
179,66.807,143.5308,3,17176003
179,66.8201,143.5577,3,17176003
179,66.8306,143.55,3,17176003
179,66.8281,143.5182,3,17176003
179,70.3337,135.6122,2,17179002
179,69.3658,88.1303,3,17087001
179,69.3668,88.1328,3,17087001
179,65.2447,81.4077,3,17090001
179,65.2448,81.3293,3,17090001
179,65.1609,80.604,3,17090002
179,65.1723,80.5947,3,17090002
179,65.1557,80.5953,3,17090002
179,65.1667,80.6205,3,17090002
179,65.168,80.6181,3,17090002
179,65.1375,80.5546,3,17090002
179,65.2415,81.3861,3,17090001
179,66.1417,76.9464,3,17095001
179,66.2024,77.244,3,17095002
179,65.1648,80.6352,3,17090002
179,66.3339,77.863,3,17096002
179,66.1451,76.9549,3,17095001
179,66.2092,77.2548,3,17095002
179,65.684,78.9668,3,17137001
179,66.1481,76.9331,3,17095001
179,65.2446,81.3688,3,17090001
179,65.241,81.3894,3,17090001
179,66.3858,76.8526,3,17145005
179,66.2122,77.2331,3,17095002
179,65.2325,81.3811,3,17090001
179,65.8773,78.7042,1,17179001
179,66.38,77.8784,3,17096002
179,65.525,82.0649,1,17179003
179,65.1683,80.6148,3,17090002
179,67.8944,75.7652,3,17177002
179,66.3829,76.8748,3,17145005
179,65.1736,76.7553,3,17175002
179,65.1627,80.6229,3,17090002
179,65.1587,80.6014,3,17090002
179,65.2335,81.3865,3,17090001
179,65.2297,81.3655,3,17090001
179,67.8908,75.7676,3,17177002
179,66.3746,77.8648,3,17096002
179,66.3766,77.8581,3,17096002
179,66.3309,77.8611,3,17096002
179,66.1367,76.9533,3,17095001
179,66.3812,77.8812,3,17096002
179,65.6772,78.9748,3,17098001
179,65.8719,78.7026,2,17179001
179,65.1707,76.7663,3,17175002
179,66.209,77.2521,3,17095002
179,66.3793,76.8699,3,17145005
179,66.1455,76.9421,3,17095001
179,69.3114,88.2491,3,17087001
179,69.3083,88.2195,3,17087001
179,65.1653,76.7414,3,17175002
179,66.3744,76.846,3,17145005
179,65.2593,81.3468,3,17090001
179,65.2559,81.3346,3,17090001
179,65.1596,80.6168,3,17090002
179,65.1791,76.7214,3,17175002
179,65.1687,80.6278,3,17090002
179,66.1403,76.9817,3,17095001
179,66.1955,77.274,3,17095002
179,66.3824,77.8834,3,17096002
179,66.1569,76.9342,3,17095001
179,65.1632,76.7696,3,17175002
179,65.1605,76.7723,3,17175002
179,66.3815,76.849,3,17145005
179,66.3833,76.8609,3,17145005
179,66.2129,77.2355,3,17095002
179,66.2124,77.2261,3,17095002
179,66.3814,77.8775,3,17096002
179,65.1817,76.7183,3,17175002
179,66.1451,76.9236,3,17095001
179,65.2317,81.3189,3,17090001
179,65.2322,81.392,3,17090001
179,65.1625,80.5444,3,17090002
179,66.1372,76.9209,3,17095001
179,65.2432,81.3819,3,17090001
179,65.1641,76.7603,3,17175002
179,66.2025,77.2425,3,17095002
179,66.2094,77.2322,3,17095002
179,65.2275,81.3825,3,17090001
179,66.2008,77.1865,3,17095002
179,65.1622,76.7095,3,17175002
179,65.1632,80.6129,3,17090002
179,66.3765,76.8519,3,17145005
179,65.2303,161.9913,3,17178003
179,65.2343,161.9778,3,17178003
179,66.8222,143.579,3,17176003
179,65.2258,161.9866,3,17178003
179,66.2803,137.4268,3,17174001
179,66.2573,137.4457,3,17174001
179,66.8205,143.5344,3,17176003
179,66.2597,137.4798,3,17174001
179,66.0037,137.3981,3,17176002
179,66.0358,137.3719,3,17176002
179,65.1704,80.6481,3,17090002
179,65.1539,80.6001,3,17090002
179,65.243,81.3687,3,17090001
179,65.1599,80.6081,3,17090002
179,65.1688,80.6017,3,17090002
179,65.1627,80.6297,3,17090002
179,66.3383,77.8558,3,17096002
179,66.1398,76.9343,3,17095001
179,66.1429,76.9554,3,17095001
179,65.6841,78.9823,3,17137001
179,65.6812,78.961,3,17137001
179,65.8593,76.9197,3,17176004
179,66.2146,77.2496,3,17095002
179,66.2116,77.2284,3,17095002
179,66.3787,77.869,3,17145004
179,66.2597,137.4821,3,17174001
179,66.2482,137.4749,3,17174001
179,66.2546,137.4711,3,17174001
179,66.2451,137.4751,3,17174001
179,66.2523,137.446,3,17174001
179,65.2376,81.427,3,17090001
179,65.1648,80.6534,3,17090002
179,65.2389,81.3657,3,17090001
179,65.2383,81.406,3,17090001
179,65.1706,80.619,3,17090002
179,65.1664,80.6409,3,17090002
179,66.1497,76.9645,3,17095001
179,66.3803,77.8941,3,17096002
179,65.2427,81.3835,3,17090001
179,66.2105,77.2522,3,17095002
179,66.2138,77.2313,3,17095002
179,66.3837,77.873,3,17096002
180,65.2085,161.8423,3,17178003
180,65.2221,161.7272,3,17178003
180,65.2248,161.7041,3,17178003
180,65.2149,161.8288,3,17178003
180,65.2234,162.0078,3,17178003
180,65.2282,161.7135,3,17178003
180,65.1675,161.1324,3,17178004
180,65.166,161.2329,3,17178004
180,65.1768,161.1383,3,17178004
180,65.1794,161.1147,3,17178004
180,65.2261,161.9848,3,17178003
180,66.8105,143.5818,3,17176003
180,66.8149,143.587,3,17176003
180,65.3223,160.668,1,17180001
180,65.2146,161.6909,3,17178003
180,65.2217,161.7202,3,17178003
180,65.2229,161.9882,3,17178003
180,65.222,161.9938,3,17178003
180,65.1754,161.1019,3,17178004
180,65.1656,161.1154,3,17178004
180,65.3102,160.6925,2,17180001
180,65.3026,160.6621,2,17180001
180,65.3199,160.6784,2,17180001
180,65.3124,160.648,2,17180001
180,65.3184,160.6772,2,17180001
180,65.3107,160.6469,2,17180001
180,65.3232,160.6661,2,17180001
180,65.3101,160.7078,2,17180001
180,65.3066,160.629,2,17180001
180,65.2312,161.7188,3,17178003
180,65.2197,161.6996,3,17178003
180,65.2221,161.9873,3,17178003
180,65.1953,148.7451,1,17180006
180,65.0559,148.7191,1,17180002
180,65.0556,148.7125,2,17180002
180,66.8139,143.5044,3,17176003
180,66.8158,143.5555,3,17176003
180,66.821,143.5852,3,17176003
180,66.8243,143.5638,3,17176003
180,66.836,143.5506,3,17176003
180,66.354,137.0605,3,17177001
180,66.3567,137.036,3,17177001
180,66.8107,143.5258,3,17176003
180,65.2112,161.688,3,17178003
180,65.2232,161.6846,3,17178003
180,65.224,161.9723,3,17178003
180,65.1794,161.2291,3,17178004
180,65.1724,161.2269,3,17178004
180,65.3241,160.6645,2,17180001
180,65.3188,160.6619,2,17180001
180,66.821,143.5758,3,17176003
180,66.8095,143.5103,3,17176003
180,66.8172,143.5539,3,17176003
180,65.0456,148.6997,2,17180002
180,66.3566,137.0431,3,17177001
180,66.3473,137.0558,3,17177001
180,67.7771,140.607,1,17180005
180,67.6975,140.7922,1,17180003
180,67.7027,140.783,2,17180003
180,67.7695,140.6437,2,17180005
180,67.7678,140.5813,2,17180005
180,65.1625,80.6233,3,17090002
180,66.1487,76.9551,3,17095001
180,66.2116,77.2801,3,17095002
180,66.1389,76.9474,3,17095001
180,65.6769,78.9752,3,17098001
180,66.3843,76.8697,3,17145005
180,66.2136,77.2307,3,17095002
180,66.3778,77.876,3,17096002
180,66.3802,76.8767,3,17145005
180,66.1379,76.9641,3,17095001
180,65.2339,81.3783,3,17090001
180,65.2313,81.3802,3,17090001
180,66.3714,76.8495,3,17145005
180,65.1673,80.6063,3,17090002
180,65.1593,80.6374,3,17090002
180,66.1412,76.9689,3,17095001
180,66.3816,76.8578,3,17145005
180,66.3823,76.8533,3,17145005
180,66.2085,77.2327,3,17095002
180,66.3757,77.8758,3,17096002
180,66.1466,76.9438,3,17095001
180,67.8953,75.7658,3,17177002
180,67.9311,75.5792,3,17177002
180,66.0009,80.3047,3,17159001
180,65.1571,80.603,3,17090002
180,65.9079,80.3944,3,17159001
180,65.1597,80.6278,3,17090002
180,67.8918,75.7624,3,17177002
180,66.3733,77.8573,3,17096002
180,66.3343,77.8602,3,17096002
180,66.1368,76.9337,3,17095001
180,66.1396,76.9562,3,17095001
180,66.2058,77.2538,3,17095002
180,66.3761,77.881,3,17096002
180,66.3808,76.85,3,17145005
180,65.2337,161.7062,3,17178003
180,65.2348,161.9831,3,17178003
180,65.5998,148.8611,1,17180004
180,65.5935,148.8702,2,17180004
180,66.154,76.9597,3,17095001
180,66.3814,76.8495,3,17145005
180,66.1458,76.928,3,17095001
180,66.3293,80.33,1,17180007
180,66.0008,80.3123,3,17159001
180,65.2351,161.7233,3,17178003
180,65.2431,81.4041,3,17090001
180,65.2405,81.3544,3,17090001
180,65.2425,81.3997,3,17090001
180,65.1662,80.6249,3,17090002
180,65.164,80.5825,3,17090002
180,66.382,77.8681,3,17096002
180,65.2409,81.3588,3,17090001
180,65.2393,81.4136,3,17090001
180,65.1719,80.6049,3,17090002
180,65.1694,80.6335,3,17090002
180,66.1512,76.9531,3,17095001
180,66.2116,77.2626,3,17095002
180,65.2419,81.3862,3,17090001
180,66.214,77.2234,3,17095002
180,65.173,80.6246,3,17090002
180,65.1625,80.6613,3,17090002
180,66.2105,77.2579,3,17095002
181,71.7013,128.7206,1,17181001
181,69.1826,113.757,1,17181002
181,65.1603,80.5891,3,17090002
181,65.1654,80.6131,3,17090002
181,65.2423,81.3733,3,17090001
181,65.2472,81.3756,3,17090001
181,65.2392,81.4166,3,17090001
181,65.2376,81.3589,3,17090001
181,65.24,81.3775,3,17090001
181,65.1672,80.6132,3,17090002
181,67.9426,75.6025,3,17177002
181,65.2488,81.3737,3,17090001
181,65.2454,81.3705,3,17090001
181,65.2306,81.3712,3,17090001
181,65.2425,81.4112,3,17090001
181,65.2362,81.4022,3,17090001
181,65.241,81.4,3,17090001
181,65.1709,80.6199,3,17090002
181,65.1675,80.6403,3,17090002
181,65.2446,81.3794,3,17090001
181,65.2357,81.3874,3,17090001
181,65.2353,81.4262,3,17090001
182,69.1823,113.7637,3,17181002
182,69.1796,113.735,3,17181002
182,69.1854,113.7617,3,17181002
182,69.1777,113.7736,3,17181002
182,69.186,113.742,3,17181002
182,65.1698,80.5965,3,17090002
182,65.1677,80.6418,3,17090002
182,65.2457,81.3841,3,17090001
182,65.2333,81.3806,3,17090001
182,69.1745,113.7388,3,17181002
182,69.1774,113.7332,3,17181002
182,65.151,80.6076,3,17090002
182,65.1518,80.6042,3,17090002
182,65.1684,80.6521,3,17090002
182,65.2396,81.3806,3,17090001
182,65.6734,78.9675,3,17098001
182,65.2356,81.3824,3,17090001
182,65.233,81.3601,3,17090001
182,69.3673,88.0839,3,17087001
182,69.3853,88.129,3,17087001
182,65.1725,80.6372,3,17090002
182,65.1589,80.6192,3,17090002
182,65.1689,80.6041,3,17090002
182,65.1638,80.6047,3,17090002
182,66.1398,76.9477,3,17095001
182,65.6877,78.9787,3,17137001
182,65.6814,78.9843,3,17098001
182,66.2013,77.2297,3,17095002
182,65.2462,81.4049,3,17090001
182,65.1672,80.5888,3,17090002
182,65.1691,80.6158,3,17090002
182,65.1697,80.6223,3,17090002
182,65.2438,81.3691,3,17090001
182,65.2354,81.3792,3,17090001
182,65.2324,81.3735,3,17090001
182,66.3774,77.8654,3,17096002
182,66.1409,76.9324,3,17095001
182,66.1436,76.9605,3,17095001
182,65.6827,78.9745,3,17137001
182,65.2421,81.4057,3,17090001
182,65.1567,80.5373,3,17090002
182,65.1706,80.6235,3,17090002
182,65.1607,80.6487,3,17090002
182,66.1521,76.9518,3,17095001
182,65.2446,81.3718,3,17090001
182,65.1632,80.6131,3,17090002
182,65.2313,81.4139,3,17090001
182,65.1726,80.6108,3,17090002
182,65.1646,80.6419,3,17090002
182,66.1428,76.9639,3,17095001
182,65.2398,81.3814,3,17090001
182,67.515,77.1717,1,17182001
182,66.1482,76.9389,3,17095001
183,69.5232,97.6348,1,17183001
183,65.1647,80.6206,3,17090002
183,66.1448,76.9523,3,17095001
183,66.3753,77.8806,3,17096002
183,66.2106,77.2368,3,17095002
183,66.1325,76.9288,3,17095001
183,66.1407,76.9607,3,17095001
183,66.1379,76.9565,3,17095001
183,66.3835,76.8623,3,17145005
183,66.2112,77.2378,3,17095002
183,66.3739,77.8758,3,17096002
183,67.5087,77.1672,3,17182001
183,65.2428,81.3901,3,17090001
183,65.2327,81.3749,3,17090001
183,65.1642,80.6079,3,17090002
183,66.2157,77.2339,3,17095002
183,66.2069,77.2254,3,17095002
183,66.1435,76.9389,3,17095001
183,65.1651,80.6027,3,17090002
183,66.1385,76.9264,3,17095001
183,66.141,76.9608,3,17095001
183,65.2424,81.3752,3,17090001
183,65.2339,81.3833,3,17090001
183,66.6068,77.4934,1,17183002
183,66.3763,77.863,3,17096002
183,66.3381,77.8588,3,17096002
183,66.0954,76.8538,3,17077001
183,66.1041,76.8435,3,17077001
183,66.1479,76.9597,3,17095001
183,66.1435,76.9369,3,17095001
183,66.3856,76.8533,3,17145005
183,66.2127,77.2435,3,17095002
183,65.2415,81.3988,3,17090001
183,65.2468,81.3947,3,17090001
183,65.1603,80.5953,3,17090002
183,66.1494,76.9399,3,17095001
183,65.1653,80.6226,3,17090002
183,65.1616,80.6305,3,17090002
183,66.1011,76.8598,3,17077001
183,66.2122,77.2631,3,17095002
183,66.1438,76.9491,3,17095001
183,65.681,78.9802,3,17098001
183,66.215,77.2389,3,17095002
183,66.3824,77.8716,3,17096002
183,65.1645,80.61,3,17090002
183,65.1624,80.6191,3,17090002
183,65.1667,80.62,3,17090002
183,66.1454,76.9658,3,17095001
184,68.4009,174.203,1,17184006
184,68.3116,80.1898,1,17184005
184,68.3104,80.2608,2,17184005
184,68.31,80.2523,2,17184005
184,68.4507,81.8386,1,17184004
184,68.4549,81.8478,2,17184004
184,66.14,76.9802,3,17095001
184,66.1481,76.9747,3,17095001
184,65.6856,78.9794,3,17137001
184,66.2122,77.2268,3,17095002
184,65.246,81.3966,3,17090001
184,65.2405,81.388,3,17090001
184,65.2371,81.392,3,17090001
184,66.0904,76.8548,3,17077001
184,66.0947,76.835,3,17077001
184,69.2736,80.4901,1,17184002
184,68.4454,81.844,2,17184004
184,68.4445,81.8374,2,17184004
184,68.2992,80.2542,2,17184005
184,68.3026,80.2475,2,17184005
184,68.3091,80.2297,2,17184005
184,68.3114,80.261,2,17184005
184,68.3096,80.2238,2,17184005
184,68.3154,80.2383,2,17184005
184,68.3118,80.3735,2,17184005
184,68.4747,80.3653,1,17184003
184,68.3158,80.3507,2,17184005
184,68.3056,80.2465,2,17184005
184,68.4515,81.8169,2,17184004
184,69.2743,80.4872,2,17184002
184,68.4471,81.8402,2,17184004
184,68.2973,80.2359,2,17184005
184,66.3566,80.2152,3,17180007
184,66.3609,80.1927,3,17180007
184,66.6093,77.4966,3,17183002
184,66.6029,77.4828,3,17110001
184,65.2346,81.3963,3,17090001
184,65.1644,80.6014,3,17090002
184,65.1597,80.6245,3,17090002
184,66.1018,76.8496,3,17077001
184,66.1435,76.9481,3,17095001
184,65.2396,81.3724,3,17090001
184,66.3835,76.8605,3,17145005
184,66.2108,77.2459,3,17095002
184,66.3784,77.8692,3,17145004
184,66.5976,77.4858,3,17110001
184,66.3564,80.2029,3,17180007
184,66.1445,76.9351,3,17095001
184,66.3745,77.8572,3,17096002
184,66.2765,77.7893,3,17096002
184,66.101,76.8555,3,17077001
184,66.136,76.9439,3,17095001
184,66.3861,76.8641,3,17145005
184,66.2064,77.244,3,17095002
184,65.2356,81.3849,3,17090001
184,66.3779,77.8783,3,17096002
184,65.2327,81.3643,3,17090001
184,68.3163,80.2449,2,17184005
184,68.3097,80.2588,2,17184005
184,68.4488,81.827,2,17184004
184,68.3136,80.3626,2,17184005
184,68.2947,80.2196,2,17184005
184,68.3065,80.2349,2,17184005
184,68.2979,80.2434,2,17184005
184,68.4748,80.357,2,17184003
184,68.293,80.2482,2,17184005
184,68.2954,80.2468,2,17184005
184,66.1567,76.9266,3,17095001
184,66.1336,76.9836,3,17095001
184,66.1515,76.917,3,17095001
184,66.1283,76.9735,3,17095001
184,66.1417,76.8998,3,17095001
184,65.0249,74.2681,1,17184001
184,65.0242,74.2725,2,17184001
184,66.0939,76.8241,3,17077001
184,66.1337,76.8968,3,17095001
184,65.2403,81.3749,3,17090001
184,65.2359,81.3701,3,17090001
184,66.2077,77.2,3,17095002
184,69.2775,80.5069,2,17184002
184,69.2762,80.5215,2,17184002
184,66.3543,80.1973,3,17180007
184,66.1463,76.9461,3,17095001
184,66.3794,77.8876,3,17096002
184,65.6822,78.9892,3,17098001
184,66.387,76.8683,3,17145005
184,66.1516,76.9438,3,17095001
184,66.3568,80.1888,3,17180007
184,69.2708,80.5247,2,17184002
184,69.2635,80.4949,2,17184002
184,65.2446,81.4005,3,17090001
184,65.1644,80.6,3,17090002
184,65.1643,80.622,3,17090002
184,65.1618,80.5949,3,17090002
184,65.167,80.6272,3,17090002
184,65.2421,81.3717,3,17090001
184,66.3645,80.2067,3,17180007
184,66.3519,80.1834,3,17180007
184,66.3619,80.1777,3,17180007
184,66.1446,76.9578,3,17095001
184,66.1419,76.9339,3,17095001
184,65.6813,78.9754,3,17137001
184,66.2108,77.2458,3,17095002
184,65.2366,81.381,3,17090001
184,66.2081,77.2213,3,17095002
184,66.3859,76.8743,3,17145005
184,66.6096,77.4828,3,17110001
184,66.6077,77.4894,3,17183002
184,66.3373,77.8552,3,17096002
184,66.3831,76.85,3,17145005
184,66.382,77.8734,3,17096002
184,65.2366,81.4272,3,17090001
184,65.1718,80.6491,3,17090002
184,65.2389,81.3846,3,17090001
184,65.174,80.6039,3,17090002
184,65.1608,80.6379,3,17090002
184,66.1437,76.9795,3,17095001
184,66.1438,76.9704,3,17095001
184,66.211,77.2402,3,17095002
184,65.2353,81.4015,3,17090001
184,66.6109,77.5036,3,17183002
184,65.1618,80.6192,3,17090002
184,65.1712,80.6313,3,17090002
184,66.1469,76.9767,3,17095001
184,66.3393,77.8669,3,17096002
184,66.1513,76.9543,3,17095001
184,66.38,77.8966,3,17096002
184,65.6849,78.9842,3,17137001
184,66.2066,77.2446,3,17095002
184,66.3846,77.8736,3,17096002
184,65.2418,81.3739,3,17090001
184,67.9798,76.1728,3,17175001
184,66.2077,77.2723,3,17095002
184,66.2051,77.2636,3,17095002
185,68.4468,81.8395,3,17184004
185,66.6025,77.4813,3,17110001
185,66.6016,77.4884,3,17110001
185,66.3535,80.197,3,17180007
185,66.3636,80.2026,3,17180007
185,66.3562,80.1679,3,17180007
185,66.1398,76.9542,3,17095001
185,66.3849,76.8537,3,17145005
185,66.2098,77.245,3,17095002
185,66.3792,77.8693,3,17145004
185,66.0228,78.0646,1,17185001
185,66.1001,76.8636,3,17077001
185,66.102,76.8569,3,17077001
185,66.3562,80.1845,3,17180007
185,66.094,76.831,3,17077001
185,66.1251,76.767,3,17077001
185,65.6788,78.9621,3,17137001
185,66.3764,76.8628,3,17145005
185,65.2365,81.3762,3,17090001
185,65.2336,81.3724,3,17090001
185,66.3482,80.1535,3,17180007
185,66.3402,80.1224,3,17180007
185,68.4406,81.8316,3,17184004
185,69.26,80.4758,3,17184002
185,69.2729,80.4799,3,17184002
185,68.3183,80.3545,3,17184005
185,65.2253,81.4145,3,17090001
185,66.6027,77.4966,3,17110001
185,66.3627,80.2069,3,17180007
185,66.1415,76.9403,3,17095001
185,66.379,77.886,3,17096002
185,65.245,81.3902,3,17090001
185,66.2116,77.2378,3,17095002
185,66.2136,77.2354,3,17095002
185,65.2342,81.3712,3,17090001
185,65.2379,81.3733,3,17090001
185,65.1639,80.6154,3,17090002
185,65.167,80.6134,3,17090002
185,66.3781,76.8523,3,17145005
185,68.3135,80.3353,3,17184005
185,65.2409,81.3981,3,17090001
185,66.362,80.1958,3,17180007
185,66.3715,77.866,3,17096002
185,66.1258,76.7594,3,17077001
185,66.1441,76.9553,3,17095001
185,65.6734,78.9822,3,17098001
185,65.6773,78.9727,3,17098001
185,65.2385,81.3625,3,17090001
185,66.1415,76.9272,3,17095001
185,65.2372,81.3959,3,17090001
185,66.5568,80.6747,1,17185002
185,65.1677,80.6318,3,17090002
185,66.1419,76.9305,3,17095001
185,66.3671,80.1936,3,17180007
185,66.3399,77.8531,3,17096002
185,66.1475,76.956,3,17095001
185,65.2459,81.3865,3,17090001
185,65.233,81.374,3,17090001
185,66.3765,77.8672,3,17096002
185,65.1632,80.6093,3,17090002
185,65.2417,81.3645,3,17090001
185,66.379,76.8616,3,17145005
185,66.3499,80.1031,3,17180007
185,66.0044,80.3077,3,17159001
185,66.6032,77.487,3,17110001
185,65.2324,81.3331,3,17090001
185,65.2461,81.3275,3,17090001
185,65.1594,80.5841,3,17090002
185,65.2335,81.3981,3,17090001
185,65.2485,81.3967,3,17090001
185,65.2471,81.3926,3,17090001
185,65.158,80.5915,3,17090002
185,65.1594,80.6525,3,17090002
185,65.1606,80.6452,3,17090002
185,66.1427,76.9351,3,17095001
185,66.6057,77.4933,3,17183002
185,65.2413,81.4004,3,17090001
185,65.1703,80.6208,3,17090002
185,65.1676,80.643,3,17090002
185,66.1528,76.9596,3,17095001
185,66.1427,76.954,3,17095001
185,66.3829,77.8899,3,17096002
185,66.2077,77.2402,3,17095002
185,65.2441,81.3786,3,17090001
185,66.0007,80.3248,3,17159001
185,65.2375,81.3949,3,17090001
185,65.1524,80.6711,3,17090002
185,66.1435,76.9457,3,17095001
185,66.2145,77.2416,3,17095002
185,69.5613,174.4965,1,17185003
186,69.5636,174.4768,3,17185003
186,69.5554,174.4884,3,17185003
186,66.1503,76.9238,3,17095001
186,65.2424,81.3984,3,17090001
186,65.1657,80.5957,3,17090002
186,65.1593,80.6743,3,17090002
186,65.1596,80.6008,3,17090002
186,65.2311,81.3892,3,17090001
186,66.2091,77.2211,3,17095002
186,68.3003,89.5005,1,17186001
186,65.1471,80.6138,3,17090002
