doy,lat,lon,status,fireid
207,65.3353,150.7564,3,2203004
207,65.3537,150.7926,3,2203004
207,65.3489,150.7693,3,2203004
207,65.3625,150.7822,3,2203004
207,65.3578,150.7589,3,2203004
207,65.3713,150.7718,3,2203004
207,65.3666,150.7485,3,2203004
207,65.3755,150.7381,3,2203004
207,65.3707,150.7147,3,2203004
207,65.2744,150.5667,3,2203004
207,65.2833,150.5562,3,2203004
207,65.3565,150.6445,3,2203004
207,65.3517,150.6211,3,2203004
207,65.347,150.5976,3,2203004
207,65.3606,150.6106,3,2203004
207,65.5883,150.0773,3,2139001
207,65.5834,150.0536,3,2139001
207,65.3664,150.3627,3,2203003
207,65.3615,150.3391,3,2203003
207,65.3753,150.3521,3,2203003
207,65.5723,150.544,3,2139001
207,65.5276,150.604,3,2139001
207,65.5682,150.6425,3,2139001
207,65.5635,150.6191,3,2139001
207,65.577,150.632,3,2139001
207,65.5771,150.5673,3,2139001
207,65.3705,150.3284,3,2203003
207,66.7306,151.2708,3,2151001
207,66.7263,151.2482,3,2151001
207,65.2386,148.3513,3,2203013
207,65.7024,151.9484,3,2203002
207,65.7616,151.9569,3,2203002
207,65.2922,150.5457,3,2203004
207,65.3996,150.4702,3,2203009
207,65.4542,150.522,3,2203009
207,65.3694,150.3884,3,2203003
207,65.3605,150.3846,3,2203003
207,65.3744,150.3822,3,2203003
207,65.5878,146.8115,3,2203010
207,65.6044,146.8895,3,2203010
207,65.6,146.8058,3,2203010
207,65.5978,146.7632,3,2203010
207,65.3392,150.7904,3,2203004
207,65.3533,150.7883,3,2203004
207,65.3674,150.7861,3,2203004
207,65.343,150.7848,3,2203004
207,65.3571,150.7826,3,2203004
207,65.2861,150.5779,3,2203004
207,65.2767,150.5723,3,2203004
207,65.2907,150.5699,3,2203004
207,65.3676,150.3328,3,2203003
207,65.0959,151.7314,3,2202004
207,65.1104,151.7296,3,2202004
207,65.0971,151.7239,3,2202004
207,65.1116,151.7221,3,2202004
207,65.3589,150.3291,3,2203003
207,65.3728,150.3267,3,2203003
207,66.7324,151.4216,3,2151001
207,66.7191,151.4154,3,2151001
207,66.731,151.3569,3,2151001
207,66.7627,151.41,3,2151001
207,67.9347,157.0412,3,2201005
207,65.6217,161.9513,3,2197002
207,66.8019,151.4043,3,2151001
207,66.7683,151.4352,3,2151001
207,66.759,151.4286,3,2151001
207,66.7497,151.4221,3,2151001
207,66.728,151.4016,3,2151001
207,65.3733,150.3757,3,2203003
207,65.364,150.3698,3,2203003
207,65.6019,146.8085,3,2203010
207,65.3531,150.8203,3,2203004
207,65.3466,150.7909,3,2203004
207,65.3439,150.8143,3,2203004
207,65.3373,150.7849,3,2203004
207,65.3347,150.8083,3,2203004
207,65.376,150.3517,3,2203003
207,65.3666,150.3459,3,2203003
207,65.3609,150.3623,3,2203003
207,65.1046,151.7479,3,2202004
207,65.0929,151.7639,3,2202004
207,65.2408,153.9467,2,2207001
207,65.2437,153.9257,2,2207001
207,67.7178,83.5009,3,2085001
208,67.6053,152.9041,1,2208003
208,67.6091,152.8956,2,2208003
208,66.801,151.4114,3,2151001
208,66.7286,151.3262,3,2151001
208,66.7285,151.4077,3,2151001
208,66.7205,151.399,3,2151001
208,67.9279,157.0219,3,2201005
208,65.3126,158.5485,3,2202006
208,65.5948,150.1037,3,2139001
208,65.5896,150.0984,3,2139001
208,65.3699,150.3515,3,2203003
208,65.3639,150.3465,3,2203003
208,65.1049,151.7354,3,2202004
208,65.3479,150.8324,3,2203004
208,65.3126,158.5611,3,2202006
208,65.5628,150.0212,3,2139001
208,67.6044,152.93,2,2208003
208,67.5867,152.8825,2,2208003
208,66.7284,151.3773,3,2151001
208,66.7066,151.3228,3,2151001
208,66.7239,151.3785,3,2151001
208,66.7393,151.2369,3,2151001
208,65.7233,151.9314,3,2203002
208,65.7278,151.9126,3,2203002
208,66.5132,154.301,3,2204008
208,67.9239,157.0417,3,2201005
208,66.5127,154.2984,3,2204008
208,67.925,157.0421,3,2201005
208,67.9335,157.0186,3,2201005
208,65.6614,159.8859,3,2205001
208,65.6446,159.9025,3,2205001
208,65.654,159.9163,3,2205001
208,67.6103,152.9035,2,2208003
208,67.6065,152.9256,2,2208003
208,67.6019,152.8938,2,2208003
208,67.5982,152.9159,2,2208003
208,67.64,152.2533,1,2208004
208,67.908,152.899,3,2189001
208,67.9262,157.0181,3,2201005
208,67.5549,155.0999,3,2207002
208,67.1804,158.407,1,2208005
208,65.1745,159.2515,3,2201010
208,65.3238,158.5711,3,2202006
208,65.3208,158.5312,3,2202006
208,65.2248,153.9312,3,2207001
208,65.2335,153.9407,3,2207001
208,65.3485,158.6766,3,2202006
208,66.4355,154.5026,3,2204008
208,66.439,154.5133,3,2204008
208,66.4606,154.4008,3,2204008
208,66.4778,154.366,3,2204008
208,65.2958,158.5328,3,2202006
208,65.2379,153.9185,3,2207001
208,65.0401,159.4807,3,2201010
208,65.1485,159.2539,3,2201010
208,65.3604,158.699,3,2202006
208,65.1581,159.2669,3,2201010
208,65.1677,159.2795,3,2201010
208,66.4528,154.4123,3,2204008
208,65.3144,158.5585,3,2202006
208,65.033,159.5096,3,2201010
208,65.3538,158.7268,3,2202006
208,65.3509,158.6866,3,2202006
208,65.0746,148.7265,3,2206001
208,65.0714,148.7468,3,2206001
208,65.4477,150.4241,3,2139001
208,65.687,149.8555,3,2139001
208,65.6668,149.9243,3,2139001
208,65.6516,149.9575,3,2139001
208,65.6483,149.9781,3,2139001
208,65.4607,148.2827,3,2203008
208,65.4576,148.3031,3,2203008
208,65.4545,148.3236,3,2203008
208,65.446,148.3161,3,2203008
208,65.4491,148.2957,3,2203008
208,65.6009,146.9328,3,2203010
208,65.6014,146.7925,3,2203010
208,65.5985,146.8134,3,2203010
208,65.5928,146.7854,3,2203010
208,65.5899,146.8063,3,2203010
208,65.5869,146.8272,3,2203010
208,65.5812,146.7992,3,2203010
208,65.5783,146.8202,3,2203010
208,65.5754,146.8412,3,2203010
208,65.5517,147.0089,3,2203010
208,65.5547,146.988,3,2203010
208,65.5369,146.7797,3,2203010
208,65.6215,146.8553,3,2203010
208,65.6128,146.8483,3,2203010
208,65.6099,146.8694,3,2203010
208,65.3679,150.7784,3,2203004
208,65.3643,150.799,3,2203004
208,65.3438,150.803,3,2203004
208,65.3523,150.8113,3,2203004
208,65.3402,150.8236,3,2203004
208,65.3353,150.7947,3,2203004
208,65.3317,150.8153,3,2203004
208,65.105,151.8286,3,2202004
208,65.3487,150.6088,3,2203004
208,65.3453,150.6293,3,2203004
208,65.2672,150.5721,3,2203004
208,65.6348,150.0605,3,2139001
208,65.6094,150.0363,3,2139001
208,65.606,150.0569,3,2139001
208,65.5975,150.0489,3,2139001
208,65.5857,150.0614,3,2139001
208,65.5772,150.0533,3,2139001
208,65.3733,150.3458,3,2203003
208,65.3614,150.3582,3,2203003
208,65.3375,150.383,3,2203003
208,65.3341,150.4035,3,2203003
208,65.103,151.7275,3,2202004
208,65.0906,151.7398,3,2202004
208,65.0868,151.7607,3,2202004
208,66.4562,154.5334,3,2204008
208,66.4313,154.525,3,2204008
208,66.9293,149.5999,1,2208001
208,66.926,149.6215,2,2208001
208,65.5777,150.6347,3,2139001
208,65.5742,150.6554,3,2139001
208,65.5797,150.5645,3,2139001
208,65.5762,150.5851,3,2139001
208,65.5657,150.6471,3,2139001
208,65.5508,150.6256,3,2139001
208,65.7183,149.0504,3,2199001
208,65.4367,146.1995,3,2204010
208,65.4308,146.1721,3,2204010
208,65.428,146.1929,3,2204010
208,65.1755,151.9818,3,2202004
208,65.1717,152.0029,3,2202004
208,65.1631,151.9941,3,2202004
208,65.4871,150.2473,3,2139001
208,65.4802,150.2884,3,2139001
208,67.5075,148.2716,3,2203005
208,67.2716,148.1092,3,2204005
208,66.8485,151.3995,3,2151001
208,66.7958,151.4193,3,2151001
208,66.7927,151.3838,3,2151001
208,66.7723,151.3874,3,2151001
208,66.7688,151.4088,3,2151001
208,66.7604,151.3999,3,2151001
208,66.7232,151.3858,3,2151001
208,66.7183,151.3556,3,2151001
208,66.7148,151.377,3,2151001
208,66.7112,151.3983,3,2151001
208,66.8599,151.2102,3,2151001
208,66.8431,151.1926,3,2151001
208,66.8396,151.214,3,2151001
208,66.8041,151.1949,3,2151001
208,66.7873,151.1772,3,2151001
208,66.7838,151.1986,3,2151001
208,66.7444,151.2577,3,2151001
208,66.7205,151.2827,3,2151001
208,66.7136,151.2698,3,2151001
208,65.2499,148.3409,3,2203013
208,65.2392,148.3489,3,2203013
208,65.2361,148.3692,3,2203013
208,65.5068,144.8012,3,2204001
208,65.7585,151.97,3,2203002
208,65.7283,151.9128,3,2203002
208,65.7245,151.934,3,2203002
208,65.7068,151.9338,3,2203002
208,65.703,151.9553,3,2203002
208,65.6274,151.9265,3,2203002
208,65.043,151.8901,3,2202004
208,65.038,151.8792,3,2202004
208,65.0342,151.9002,3,2202004
208,65.3879,150.4861,3,2203009
208,65.3816,150.473,3,2203009
208,65.3781,150.4935,3,2203009
208,65.2893,150.5513,3,2203004
208,65.4772,167.7798,3,2203001
208,65.0706,148.733,3,2206001
208,65.0664,148.7119,3,2206001
208,65.3599,150.3676,3,2203003
208,65.6486,149.9926,3,2139001
208,65.6446,149.971,3,2139001
208,65.6532,149.9618,3,2139001
208,65.6627,149.9183,3,2139001
208,65.6844,149.8687,3,2139001
208,65.6804,149.8473,3,2139001
208,65.4509,148.3078,3,2203008
208,65.4527,148.3021,3,2203008
208,65.4464,148.285,3,2203008
208,65.548,146.9572,3,2203010
208,65.5356,146.7897,3,2203010
208,65.425,146.2197,3,2204010
208,65.5768,146.8262,3,2203010
208,65.5857,146.8154,3,2203010
208,65.5806,146.7912,3,2203010
208,65.5947,146.805,3,2203010
208,65.5897,146.7811,3,2203010
208,65.6136,146.8421,3,2203010
208,65.3019,150.743,3,2203004
208,65.3389,150.8001,3,2203004
208,65.3598,150.8036,3,2203004
208,65.1002,151.8292,3,2202004
208,65.5694,150.2099,3,2139001
208,65.2845,150.555,3,2203004
208,65.3504,150.6377,3,2203004
208,65.3465,150.6165,3,2203004
208,65.5842,150.0658,3,2139001
208,65.5803,150.0443,3,2139001
208,65.5886,150.0571,3,2139001
208,65.5972,150.0479,3,2139001
208,65.5932,150.0264,3,2139001
208,65.6057,150.0387,3,2139001
208,65.6018,150.0172,3,2139001
208,65.6307,150.0633,3,2139001
208,65.3377,150.3981,3,2203003
208,65.3339,150.3768,3,2203003
208,65.356,150.3462,3,2203003
208,65.3685,150.3586,3,2203003
208,65.3646,150.3372,3,2203003
208,65.377,150.3495,3,2203003
208,65.086,151.7465,3,2202004
208,65.1036,151.7486,3,2202004
208,65.1001,151.7279,3,2202004
208,66.4533,154.5327,3,2204008
208,65.5448,150.6245,3,2139001
208,65.5694,150.6491,3,2139001
208,65.5742,150.6189,3,2139001
208,65.5752,150.5674,3,2139001
208,65.716,149.0857,3,2199001
208,65.7118,149.0636,3,2199001
208,65.7205,149.0542,3,2199001
208,65.7163,149.0321,3,2199001
208,65.6493,159.8851,3,2205001
208,65.6586,159.8787,3,2205001
208,65.4292,146.1857,3,2204010
208,65.1668,152.0003,3,2202004
208,65.1633,151.9797,3,2202004
208,65.6521,159.9103,3,2205001
208,65.6614,159.9038,3,2205001
208,65.3731,150.3282,3,2203003
208,65.4578,150.3106,3,2139001
208,65.2277,148.3539,3,2203013
208,65.2455,148.3348,3,2203013
208,65.6971,151.9562,3,2203002
208,65.7056,151.9483,3,2203002
208,65.7203,151.9289,3,2203002
208,65.7288,151.9204,3,2203002
208,65.7253,151.8998,3,2203002
208,65.7561,151.9658,3,2203002
208,65.0406,151.8874,3,2202004
208,65.3792,150.4741,3,2203009
208,65.3878,150.4651,3,2203009
208,65.4489,150.5782,3,2203009
208,65.3466,158.6693,3,2202006
208,66.4604,154.3811,3,2204008
208,65.2937,158.5167,3,2202006
208,65.3116,158.5039,3,2202006
208,66.4635,154.4025,3,2204008
208,66.4301,154.5054,3,2204008
208,65.3439,158.6467,3,2202006
208,67.1746,158.3941,2,2208005
208,65.3099,158.6508,3,2202006
208,65.1735,159.2435,3,2201010
208,65.1761,159.2659,3,2201010
208,65.1644,159.2496,3,2201010
208,65.167,159.2722,3,2201010
208,65.1579,159.2782,3,2201010
208,65.1344,159.2449,3,2201010
208,65.3108,158.5776,3,2202006
208,65.1371,159.2677,3,2201010
208,65.3081,158.5553,3,2202006
208,65.0445,159.4872,3,2201010
208,65.3198,158.5713,3,2202006
208,65.3171,158.549,3,2202006
208,65.2865,158.6182,3,2202006
208,65.3386,158.6018,3,2202006
208,65.3502,158.6179,3,2202006
208,65.2387,153.9238,3,2207001
208,65.2302,153.9313,3,2207001
208,65.3144,158.5266,3,2202006
208,65.1234,159.4535,3,2201010
208,65.1143,159.4594,3,2201010
208,65.3583,158.6853,3,2202006
208,65.361,158.7081,3,2202006
208,65.0589,159.5264,3,2201010
208,65.3493,158.6918,3,2202006
208,65.1566,159.3511,3,2201010
208,65.1475,159.3573,3,2201010
208,65.1182,159.4088,3,2201010
208,65.1208,159.431,3,2201010
208,65.352,158.7143,3,2202006
208,65.3451,158.6997,3,2202006
208,65.0855,159.5514,3,2201010
208,65.083,159.5291,3,2201010
208,65.2973,158.7081,3,2202006
208,65.2946,158.6857,3,2202006
208,65.2847,158.5228,3,2202006
208,65.1012,159.5169,3,2201010
208,66.5387,154.3296,3,2204008
208,66.5123,154.2808,3,2204008
208,66.4744,154.3441,3,2204008
208,66.4775,154.3656,3,2204008
208,66.9241,149.6085,2,2208001
208,66.9202,149.5867,2,2208001
208,66.9325,149.5988,2,2208001
208,66.9286,149.5769,2,2208001
208,67.6059,152.922,2,2208003
208,67.6027,152.8997,2,2208003
208,67.5994,152.8775,2,2208003
208,67.6391,152.2359,2,2208004
208,67.271,148.1042,3,2204005
208,67.2669,148.082,3,2204005
208,67.5111,148.2661,3,2203005
208,66.7305,151.419,3,2151001
208,66.727,151.3976,3,2151001
208,66.7235,151.3761,3,2151001
208,66.7199,151.3547,3,2151001
208,66.7508,151.4226,3,2151001
208,66.7557,151.3923,3,2151001
208,66.7522,151.3709,3,2151001
208,66.7676,151.4049,3,2151001
208,66.7641,151.3834,3,2151001
208,66.776,151.396,3,2151001
208,66.7928,151.3781,3,2151001
208,66.7178,151.2815,3,2151001
208,66.7142,151.2601,3,2151001
208,66.783,151.2073,3,2151001
208,66.7794,151.1858,3,2151001
208,66.8405,151.1964,3,2151001
208,66.8644,151.2215,3,2151001
208,66.8608,151.2,3,2151001
208,65.4992,144.7903,3,2204001
208,67.9034,152.9094,3,2189001
208,67.9002,152.8869,3,2189001
208,67.5554,155.1176,3,2207002
208,67.9244,157.0009,3,2201005
208,67.5523,155.0945,3,2207002
208,68.0273,156.9107,3,2201005
208,68.0243,156.8854,3,2201005
208,67.9274,157.026,3,2201005
208,67.9175,157.0143,3,2201005
208,67.9563,157.0156,3,2201005
208,67.9309,157.07,3,2201005
208,67.9208,157.036,3,2201005
208,67.9276,157.0484,3,2201005
208,66.5159,154.2993,3,2204008
208,66.4334,154.4837,3,2204008
208,66.5081,154.2801,3,2204008
208,66.5052,154.2666,3,2204008
208,66.436,154.4952,3,2204008
208,65.3461,150.4067,3,2203003
208,65.6681,149.9263,3,2139001
208,65.1,151.9468,3,2202004
208,65.0993,151.9384,3,2202004
208,65.5826,150.0511,3,2139001
208,66.4066,154.5433,3,2204008
208,66.9224,149.611,2,2208001
208,66.9227,149.608,2,2208001
208,65.5792,150.6257,3,2139001
208,65.5676,150.5977,3,2139001
208,67.613,152.8692,2,2208003
208,67.5916,152.9214,2,2208003
208,67.2735,148.0863,3,2204005
208,66.8028,151.3849,3,2151001
208,66.7814,151.4383,3,2151001
208,66.7704,151.4099,3,2151001
208,66.7485,151.3533,3,2151001
208,66.7268,151.4068,3,2151001
208,66.7158,151.3786,3,2151001
208,66.7192,151.3839,3,2151001
208,66.8451,151.1684,3,2151001
208,66.8239,151.2216,3,2151001
208,66.8266,151.2254,3,2151001
208,66.8157,151.1972,3,2151001
208,65.7189,151.9593,3,2203002
208,65.7159,151.9458,3,2203002
208,65.0337,151.9174,3,2202004
208,67.8989,152.9243,3,2189001
208,67.8999,152.9236,3,2189001
208,65.5974,146.9016,3,2203010
208,65.579,146.9517,3,2203010
208,65.5606,147.0021,3,2203010
208,65.5485,146.9798,3,2203010
208,65.5918,146.8069,3,2203010
208,65.5731,146.8578,3,2203010
208,65.5992,146.8977,3,2203010
208,65.5811,146.948,3,2203010
208,65.5508,146.9762,3,2203010
208,65.5751,146.8538,3,2203010
208,65.5937,146.8023,3,2203010
208,65.5233,146.8317,3,2203010
208,65.6261,146.8779,3,2203010
208,65.6146,146.8542,3,2203010
208,65.6163,146.8501,3,2203010
208,65.0577,148.6859,3,2206001
208,65.0578,148.6819,3,2206001
208,65.3363,150.7882,3,2203004
208,65.3364,150.3677,3,2203003
208,65.3335,150.3585,3,2203003
208,65.169,151.9468,3,2202004
208,65.1613,151.9369,3,2202004
208,65.2273,148.346,3,2203013
208,65.2283,148.3419,3,2203013
208,65.0334,151.8717,3,2202004
208,65.2817,150.5158,3,2203004
208,65.2914,150.5112,3,2203004
208,65.2306,153.8835,3,2207001
208,65.231,153.8797,3,2207001
208,66.4347,154.5013,3,2204008
208,66.5283,154.3018,3,2204008
208,65.3805,150.4271,3,2203003
208,65.6556,149.9763,3,2139001
208,65.6548,149.905,3,2139001
208,65.5893,146.9424,3,2203010
208,65.6069,146.8247,3,2203010
208,65.6151,146.8867,3,2203010
208,65.6134,146.8343,3,2203010
208,65.6085,146.8777,3,2203010
208,65.6207,146.8235,3,2203010
208,65.5844,150.053,3,2139001
208,65.5997,150.052,3,2139001
208,65.58,150.0513,3,2139001
208,66.9218,149.5916,2,2208001
208,66.9204,149.5812,2,2208001
208,65.5591,150.6228,3,2139001
208,67.7552,150.0032,1,2208002
208,67.7501,150.0016,2,2208002
208,67.6016,152.9036,2,2208003
208,67.6075,152.8923,2,2208003
208,67.2649,148.0722,3,2204005
208,67.2676,148.0602,3,2204005
208,66.7031,151.3676,3,2151001
208,66.7102,151.3638,3,2151001
208,66.7262,151.364,3,2151001
208,66.7359,151.3543,3,2151001
208,66.7582,151.3644,3,2151001
208,66.7102,151.2836,3,2151001
208,66.8156,151.1933,3,2151001
208,66.8315,151.1932,3,2151001
208,66.823,151.1905,3,2151001
208,65.5055,144.793,3,2204001
208,65.318,170.5825,3,2203006
208,66.2805,163.8032,3,2205004
208,66.294,163.8155,3,2205004
208,66.2892,163.792,3,2205004
208,65.0848,159.3981,3,2201010
208,65.0773,159.3682,3,2201010
208,65.2867,158.627,3,2202006
208,65.3546,158.6896,3,2202006
208,65.6115,161.9459,3,2197002
208,65.2846,158.6721,3,2202006
208,65.0695,159.3862,3,2201010
208,65.12,159.4325,3,2201010
208,65.1591,159.377,3,2201010
208,65.3909,161.6677,3,2204003
208,65.323,158.5659,3,2202006
208,65.3249,158.5204,3,2202006
208,65.0966,159.3393,3,2201010
208,65.3151,158.5351,3,2202006
208,65.3329,158.5516,3,2202006
208,65.1516,159.3467,3,2201010
208,65.6153,162.2123,3,2197002
208,65.1685,159.3616,3,2201010
208,65.6099,162.188,3,2197002
208,65.6449,162.2015,3,2197002
208,65.167,159.3588,3,2201010
208,65.1082,159.491,3,2201010
208,65.2925,158.7029,3,2202006
208,65.0869,159.3537,3,2201010
208,65.0751,159.4124,3,2201010
208,65.1596,159.3295,3,2201010
208,65.1613,159.3325,3,2201010
208,65.6203,161.9323,3,2197002
208,65.3624,158.7201,3,2202006
208,65.6674,159.8987,3,2205001
208,65.5556,146.9967,3,2203010
208,65.5668,146.9707,3,2203010
208,66.4433,154.5225,3,2204008
208,67.7539,150.0155,2,2208002
208,67.7548,150.0208,2,2208002
208,67.6012,152.9098,2,2208003
208,67.6109,152.8908,2,2208003
208,67.6499,152.2397,2,2208004
208,67.3225,151.7973,1,2208006
208,66.7108,151.2941,3,2151001
208,66.4334,154.4873,3,2204008
208,65.2905,158.5015,3,2202006
208,65.0849,159.5266,3,2201010
208,65.293,158.538,3,2202006
208,65.2912,158.6859,3,2202006
208,65.2943,158.6899,3,2202006
208,65.2829,158.6942,3,2202006
208,65.1269,159.4353,3,2201010
208,65.1571,159.3481,3,2201010
208,65.1521,159.3458,3,2201010
208,65.6101,161.9415,3,2197002
208,65.3644,158.7322,3,2202006
208,65.3619,158.6954,3,2202006
208,65.0758,159.3795,3,2201010
208,65.6514,162.0273,3,2197002
208,65.0875,159.3761,3,2201010
208,65.6532,162.0322,3,2197002
208,65.327,158.5252,3,2202006
208,65.6206,162.1801,3,2197002
208,65.2387,153.9519,3,2207001
208,65.1082,159.5171,3,2201010
208,65.1638,159.3419,3,2201010
208,65.5972,161.9437,3,2197002
208,65.0574,148.718,3,2206001
208,65.0545,148.6972,3,2206001
208,65.0689,148.7325,3,2206001
208,65.0632,148.6907,3,2206001
208,65.066,148.7114,3,2206001
208,65.0776,148.7257,3,2206001
208,65.6555,149.9725,3,2139001
208,65.6528,149.9503,3,2139001
208,65.6677,149.9148,3,2139001
208,65.4587,148.3235,3,2203008
208,65.4529,148.2816,3,2203008
208,65.4615,148.2745,3,2203008
208,65.3114,150.7592,3,2203004
208,65.3033,150.6924,3,2203004
208,65.3375,150.8136,3,2203004
208,65.3555,150.801,3,2203004
208,65.3645,150.7947,3,2203004
208,65.3756,150.7562,3,2203004
208,65.3465,150.8073,3,2203004
208,65.3544,150.6322,3,2203004
208,65.3517,150.61,3,2203004
208,65.3594,150.6222,3,2203004
208,65.3567,150.6,3,2203004
208,65.5789,150.0357,3,2139001
208,65.5905,150.0512,3,2139001
208,65.5878,150.0291,3,2139001
208,65.5966,150.0226,3,2139001
208,65.3386,150.3723,3,2203003
208,65.3653,150.353,3,2203003
208,65.3742,150.3466,3,2203003
208,65.3831,150.3402,3,2203003
208,65.0829,151.743,3,2202004
208,65.66,159.8856,3,2205001
208,65.5706,150.6552,3,2139001
208,65.5678,150.6327,3,2139001
208,65.1732,151.9743,3,2202004
208,65.3715,150.3246,3,2203003
208,65.4715,150.2951,3,2139001
208,65.4688,150.2729,3,2139001
208,65.4777,150.2665,3,2139001
208,65.2359,148.3584,3,2203013
208,65.233,148.3377,3,2203013
208,65.7089,151.9408,3,2203002
208,65.7063,151.9171,3,2203002
208,65.7182,151.9346,3,2203002
208,65.7154,151.9101,3,2203002
208,65.7274,151.9286,3,2203002
208,65.0375,151.9011,3,2202004
208,65.0349,151.8781,3,2202004
208,65.296,150.553,3,2203004
208,65.2933,150.5309,3,2203004
208,65.3906,150.4793,3,2203009
208,65.3879,150.4571,3,2203009
208,65.3996,150.4729,3,2203009
208,66.2933,163.831,3,2205004
208,65.5586,147.0145,3,2203010
208,65.5555,146.9939,3,2203010
208,65.5336,146.7806,3,2203010
208,65.5726,146.9792,3,2203010
208,65.5811,146.9717,3,2203010
208,65.5781,146.9511,3,2203010
208,65.5714,146.8407,3,2203010
208,65.5684,146.8201,3,2203010
208,65.5738,146.792,3,2203010
208,65.5823,146.7845,3,2203010
208,65.5939,146.7977,3,2203010
208,65.5908,146.7771,3,2203010
208,65.6044,146.8053,3,2203010
208,65.6013,146.7847,3,2203010
208,65.6166,146.8879,3,2203010
208,65.6135,146.8672,3,2203010
208,65.619,146.8392,3,2203010
208,66.4499,154.5228,3,2204008
208,65.7219,149.0746,3,2199001
208,65.7191,149.0529,3,2199001
208,65.7283,149.063,3,2199001
208,65.4384,146.2144,3,2204010
208,65.4353,146.194,3,2204010
208,67.6048,152.9267,2,2208003
208,67.602,152.8974,2,2208003
208,67.6119,152.8909,2,2208003
208,67.6091,152.8616,2,2208003
208,67.6063,152.8325,2,2208003
208,66.7099,151.3522,3,2151001
208,66.7071,151.327,3,2151001
208,66.7192,151.3456,3,2151001
208,66.7164,151.3204,3,2151001
208,66.7522,151.3429,3,2151001
208,66.7643,151.3616,3,2151001
208,66.7791,151.4057,3,2151001
208,66.7764,151.3804,3,2151001
208,66.7884,151.3992,3,2151001
208,66.7857,151.3738,3,2151001
208,66.7922,151.3419,3,2151001
208,66.795,151.3672,3,2151001
208,66.8521,151.4038,3,2151001
208,66.7044,151.3019,3,2151001
208,66.7137,151.2953,3,2151001
208,66.7109,151.2703,3,2151001
208,66.7467,151.2924,3,2151001
208,66.7505,151.2354,3,2151001
208,66.7839,151.2661,3,2151001
208,66.7756,151.1904,3,2151001
208,66.7728,151.1653,3,2151001
208,66.7913,151.1519,3,2151001
208,66.8578,151.1804,3,2151001
208,65.4982,144.8247,3,2204001
208,65.5067,144.8168,3,2204001
208,65.5033,144.7959,3,2204001
208,66.5411,154.2784,3,2204008
208,66.5437,154.3076,3,2204008
208,67.9604,156.8508,3,2201005
208,66.4908,154.3068,3,2204008
208,65.436,146.2592,3,2204010
208,65.4377,146.2514,3,2204010
208,65.5849,146.8476,3,2203010
208,65.5867,146.755,3,2203010
208,65.5867,146.7517,3,2203010
208,65.4374,146.1538,3,2204010
208,65.4394,146.1456,3,2204010
208,65.659,159.9207,3,2205001
208,65.6639,159.9249,3,2205001
208,65.7147,151.9309,3,2203002
208,65.7099,151.9546,3,2203002
208,65.0923,159.3833,3,2201010
208,65.2877,158.7056,3,2202006
208,65.2437,153.9405,3,2207001
208,65.238,153.9659,3,2207001
208,65.2317,153.9539,3,2207001
208,65.0684,148.7007,3,2206001
208,65.0645,148.7219,3,2206001
208,65.0606,148.7437,3,2206001
208,65.0561,148.7122,3,2206001
208,65.0521,148.7344,3,2206001
208,65.5305,146.7983,3,2203010
208,65.0744,151.7758,3,2202004
208,65.0696,151.7991,3,2202004
208,65.2384,148.3569,3,2203013
208,65.2347,148.3779,3,2203013
208,65.0368,151.9056,3,2202004
208,65.0319,151.929,3,2202004
208,65.0278,151.8953,3,2202004
208,65.023,151.9187,3,2202004
208,69.3158,88.2463,3,2101001
209,67.6436,152.2435,3,2208004
209,67.5983,152.8613,3,2208003
209,67.6443,152.2385,3,2208004
209,65.2355,153.952,3,2207001
209,65.0573,159.5345,3,2201010
209,65.2269,153.9383,3,2207001
209,67.5931,152.8879,3,2208003
209,67.5852,152.8569,3,2208003
209,67.6343,152.2037,3,2208004
209,67.6007,152.9146,3,2208003
209,67.5993,152.8676,3,2208003
209,67.6072,152.8369,3,2208003
209,65.4191,161.6306,3,2204003
209,65.2338,153.9508,3,2207001
209,65.6091,161.9368,3,2197002
209,65.2262,153.9356,3,2207001
209,65.2369,153.9305,3,2207001
209,66.276,163.7891,3,2205004
209,66.2912,163.7889,3,2205004
209,67.6,152.9054,3,2208003
209,67.6397,152.2278,3,2208004
209,67.637,152.194,3,2208004
209,66.2033,77.2588,3,2146003
209,67.7867,76.9904,3,2146002
209,65.9031,77.2362,3,2115001
209,65.957,76.9232,3,2201006
209,67.7799,77.0188,3,2146002
209,65.6375,159.8909,3,2205001
209,65.6672,162.238,3,2197002
209,65.5907,161.9549,3,2197002
209,65.6179,161.9494,3,2197002
209,65.615,161.9284,3,2197002
209,65.4045,161.6496,3,2204003
209,65.0865,159.3652,3,2201010
209,65.078,159.373,3,2201010
209,65.0728,159.4011,3,2201010
209,65.3932,161.7053,3,2204003
209,65.3492,158.7188,3,2202006
209,65.361,158.7312,3,2202006
209,65.3695,158.7231,3,2202006
209,65.6526,161.9916,3,2197002
209,65.6266,162.0122,3,2197002
209,65.1699,159.2829,3,2201010
209,65.1523,159.4159,3,2201010
209,65.1283,159.4436,3,2201010
209,65.413,161.6422,3,2204003
209,65.416,161.6629,3,2204003
209,65.4015,161.6289,3,2204003
209,65.1009,159.5152,3,2201010
209,65.1041,159.5356,3,2201010
209,65.0956,159.5434,3,2201010
209,65.0513,159.5663,3,2201010
209,65.0428,159.574,3,2201010
209,65.0554,148.7213,3,2206001
