doy,lat,lon,status,fireid
203,65.2391,150.2251,3,19202003
203,66.7484,137.5426,1,19203002
203,65.2355,150.2014,3,19202003
203,69.0319,137.2039,1,19203004
203,69.2558,137.1376,3,19202001
203,65.2361,150.2355,3,19202003
203,65.237,150.2287,3,19202003
203,66.751,137.521,2,19203002
203,66.7414,137.5547,2,19203002
203,70.3073,111.6973,1,19203001
203,70.3043,111.7418,2,19203001
203,70.3065,111.7349,2,19203001
203,70.3071,111.7147,2,19203001
203,70.3146,111.7094,2,19203001
203,70.3082,111.7369,2,19203001
203,65.3922,101.8774,3,19198002
203,70.3043,111.7219,2,19203001
203,70.3107,111.714,2,19203001
203,67.5119,76.6242,3,19200004
203,66.1964,84.6621,1,19203003
203,66.1447,76.9397,3,19114002
203,66.199,84.6904,2,19203003
203,67.8896,75.7614,3,19173001
203,66.1359,76.9665,3,19114002
203,66.1366,76.9785,3,19114002
203,65.3951,101.8832,3,19198002
203,66.6683,99.2064,3,19197003
203,65.4025,101.8518,3,19198002
203,65.405,101.8776,3,19198002
203,65.3926,101.8572,3,19198002
203,65.9025,77.239,3,19154004
203,65.9021,77.2465,3,19154004
203,66.3825,76.8598,3,19158001
203,65.9086,77.2569,3,19154004
203,66.1437,76.9267,3,19114002
203,65.9059,77.2287,3,19154004
203,66.1464,76.9547,3,19114002
203,65.9112,77.2515,3,19154004
203,66.1466,76.9548,3,19114002
204,65.4187,151.1194,3,19172002
204,65.2408,150.2492,3,19202003
204,65.2353,150.2406,3,19202003
204,65.2278,150.0865,3,19202003
204,65.2175,150.0815,3,19202003
204,65.2421,150.2405,3,19202003
204,65.2134,150.083,3,19202003
204,65.2442,150.2282,3,19202003
204,65.2151,150.0714,3,19202003
204,70.1487,126.7007,3,19198001
204,70.1469,126.7081,3,19198001
204,70.1325,126.6134,3,19198001
204,70.1555,126.6704,3,19198001
204,70.1241,126.6516,3,19198001
204,70.1223,126.6596,3,19198001
204,70.143,126.6639,3,19198001
204,70.1561,126.6252,3,19198001
204,70.1567,126.6312,3,19198001
204,65.4188,151.1555,3,19172002
204,69.5176,110.2654,1,19204002
204,70.3029,111.4852,1,19204004
204,70.3078,111.4898,3,19204004
204,65.4133,151.1442,3,19172002
204,65.2402,150.2519,3,19202003
204,65.2377,150.2216,3,19202003
204,65.4108,151.1116,3,19172002
204,70.1469,126.6364,3,19198001
204,70.1328,126.6253,3,19198001
204,70.3105,111.7239,3,19203001
204,69.5182,110.2908,2,19204002
204,70.3029,111.4905,3,19204004
204,70.3104,111.4643,3,19204004
204,69.5015,110.2473,2,19204002
204,69.5119,110.3019,2,19204002
204,69.7932,126.1182,3,19185001
204,70.1499,126.6683,3,19198001
204,70.1448,126.6507,3,19198001
204,69.7863,126.1467,3,19185001
204,70.3127,111.7219,3,19203001
204,70.3092,111.7479,3,19203001
204,70.3059,111.474,3,19204004
204,69.5177,110.2814,2,19204002
204,69.5089,110.2727,2,19204002
204,70.2973,111.464,3,19204004
204,70.3093,111.448,3,19204004
204,69.4648,113.0316,1,19204003
204,65.4008,101.898,3,19198002
204,65.4035,101.8705,3,19198002
204,65.391,101.892,3,19198002
204,65.3936,101.8648,3,19198002
204,65.3969,101.8774,3,19198002
204,65.3875,101.842,3,19198002
204,69.7821,126.1209,3,19185001
204,70.3086,111.708,3,19203001
204,70.1336,126.6415,3,19198001
204,70.1454,126.6357,3,19198001
204,70.1427,126.5887,3,19198001
204,70.3122,111.7327,3,19203001
204,70.1481,126.6829,3,19198001
204,70.1572,126.6293,3,19198001
204,70.1524,126.6769,3,19198001
204,70.1498,126.6294,3,19198001
204,70.1309,126.594,3,19198001
204,70.3011,111.4525,3,19204004
204,70.3047,111.4773,3,19204004
204,69.515,110.2615,2,19204002
204,69.5188,110.285,2,19204002
204,69.5068,110.2723,2,19204002
204,69.4635,113.039,2,19204003
204,69.46,113.015,2,19204003
204,70.1377,126.6745,3,19198001
204,70.133,126.6502,3,19198001
204,70.3096,111.7372,3,19203001
204,69.4687,113.044,2,19204003
204,70.302,111.4835,3,19204004
204,70.3147,111.445,3,19204004
204,69.5209,110.275,2,19204002
204,67.7098,83.4993,3,19173002
204,65.4005,101.8418,3,19198002
204,66.1412,76.9517,3,19114002
204,65.9007,77.249,3,19154004
204,66.1453,76.9467,3,19114002
204,66.3847,76.8818,3,19158001
204,66.3874,76.852,3,19158001
204,65.0936,78.3296,3,19155001
204,65.3844,101.8565,3,19198002
204,65.3953,101.851,3,19198002
204,65.3846,101.8612,3,19198002
204,66.136,76.9514,3,19114002
204,67.2554,96.6075,3,19202005
204,70.3032,111.4151,3,19204004
204,70.3068,111.4263,3,19204004
204,66.7988,79.5635,1,19204001
204,69.5131,110.1836,2,19204002
204,69.5156,110.1858,2,19204002
204,69.5167,110.2665,2,19204002
204,69.5139,110.2641,2,19204002
204,70.3079,111.6984,3,19203001
204,70.3036,111.688,3,19203001
204,67.7503,77.0686,3,19174002
204,66.8042,79.5712,2,19204001
204,66.8039,79.5757,2,19204001
204,65.9054,77.2434,3,19154004
204,65.8992,77.2362,3,19154004
204,66.7935,79.5702,2,19204001
204,66.3836,76.8466,3,19158001
204,66.3827,76.8421,3,19158001
204,67.753,77.0825,3,19174002
204,65.4169,151.118,3,19172002
204,65.4215,151.141,3,19172002
204,69.4542,113.0156,2,19204003
204,69.453,113.0215,2,19204003
204,69.4648,113.0252,2,19204003
204,69.5237,110.2739,2,19204002
204,70.3087,111.4638,3,19204004
204,69.5135,110.24,2,19204002
204,69.5238,110.2669,2,19204002
204,69.4723,113.0317,2,19204003
204,69.4694,113.0001,2,19204003
204,70.3143,111.4488,3,19204004
204,65.0902,78.3273,3,19155001
204,66.305,94.1127,3,19194004
204,66.8033,79.5773,2,19204001
204,66.1489,76.9566,3,19114002
204,65.9027,77.2367,3,19154004
204,66.1444,76.9338,3,19114002
204,65.9071,77.2593,3,19154004
204,66.3837,76.859,3,19158001
204,67.7563,77.0888,3,19174002
204,66.1416,76.9643,3,19114002
204,66.1444,76.9399,3,19114002
205,70.1514,126.6484,3,19198001
205,70.1195,126.6625,3,19198001
205,69.7869,126.1361,3,19185001
205,69.7954,126.146,3,19185001
205,65.0266,104.0665,1,19205001
205,65.0117,104.0657,2,19205001
205,65.0113,104.0715,2,19205001
205,65.0261,104.0724,2,19205001
205,66.2007,121.9304,1,19205002
205,66.2016,121.9218,2,19205002
205,70.1337,126.5871,3,19198001
205,70.1238,126.6575,3,19198001
205,69.7862,126.1312,3,19185001
205,70.1491,126.6267,3,19198001
205,70.161,126.6415,3,19198001
205,68.2394,128.082,3,19190001
205,69.7899,126.1326,3,19185001
205,66.3846,76.8794,3,19158001
205,67.2565,96.6411,3,19202005
205,66.1434,76.9511,3,19114002
205,66.2935,94.1232,3,19194004
205,66.3028,94.1295,3,19194004
205,66.2921,94.1056,3,19194004
205,66.2891,94.1457,3,19194004
205,66.2936,94.1315,3,19194004
205,66.2875,94.1051,3,19194004
205,66.2982,94.1324,3,19194004
205,70.1409,126.6199,3,19198001
205,70.1636,126.6181,3,19198001
205,70.1569,126.6195,3,19198001
205,70.1248,126.6186,3,19198001
205,65.8918,77.2238,3,19154004
205,65.8966,77.2108,3,19154004
205,66.1329,76.9608,3,19114002
205,66.1387,76.9477,3,19114002
205,67.8908,75.7675,3,19173001
205,67.7595,77.078,3,19174002
205,67.5105,76.6113,3,19200004
205,66.3788,76.8482,3,19158001
205,65.0856,78.3405,3,19155001
205,66.1473,76.9448,3,19114002
205,66.1438,76.9659,3,19114002
205,65.9119,77.2349,3,19154004
205,65.9083,77.2559,3,19154004
205,66.0951,76.9096,3,19114002
205,66.8013,79.5744,3,19204001
205,65.8978,77.2409,3,19154004
205,65.9013,77.2619,3,19154004
205,66.1418,76.945,3,19114002
205,65.0877,78.3386,3,19155001
205,67.5077,76.6046,3,19200004
205,65.0843,78.3182,3,19155001
205,66.3823,76.855,3,19158001
205,67.753,77.0985,3,19174002
205,67.7496,77.0764,3,19174002
205,67.8898,75.7612,3,19173001
205,66.1333,76.9502,3,19114002
205,66.1391,76.969,3,19114002
205,66.1468,76.9246,3,19114002
205,66.1389,76.928,3,19114002
205,67.2545,96.6206,3,19202005
205,67.2577,96.6427,3,19202005
205,67.2662,96.6343,3,19202005
205,65.9049,77.2595,3,19154004
205,66.14,76.9483,3,19114002
205,65.9022,77.2356,3,19154004
205,66.1491,76.9418,3,19114002
205,67.7973,83.5035,3,19173002
205,66.3904,76.857,3,19158001
205,67.7539,77.0801,3,19174002
205,66.1429,76.9685,3,19149002
205,66.1489,76.9638,3,19114002
205,65.9048,77.2471,3,19154004
205,65.908,77.2558,3,19154004
205,66.3831,76.8722,3,19158001
206,66.1924,121.9042,3,19205002
206,66.2074,121.9489,3,19205002
206,66.2022,121.9488,3,19205002
206,66.2077,121.9237,3,19205002
206,66.2797,118.3362,1,19206003
206,66.2046,121.9367,3,19205002
206,65.4113,123.3856,1,19206004
206,66.2067,121.9049,3,19205002
206,66.2095,121.9277,3,19205002
206,66.2017,121.914,3,19205002
206,68.3005,133.4582,3,19184002
206,66.872,82.6864,1,19206001
206,67.7193,83.4892,3,19173002
206,66.8748,82.6599,2,19206001
206,66.1408,76.9768,3,19149002
206,65.8718,77.2388,3,19154004
206,66.1434,76.941,3,19114002
206,65.905,77.2529,3,19154004
206,65.9067,77.2256,3,19154004
206,65.9042,77.26,3,19154004
206,65.0902,78.3407,3,19155001
206,65.0869,78.3317,3,19155001
206,66.3759,76.836,3,19158001
206,66.1363,76.9458,3,19114002
206,65.8974,77.2183,3,19154004
206,66.1371,76.9408,3,19114002
206,67.7103,83.4931,3,19173002
206,67.7469,77.0641,3,19174002
206,66.8658,82.6619,2,19206001
206,66.8769,82.6741,2,19206001
206,66.8706,82.647,2,19206001
206,67.7496,77.0616,3,19174002
206,67.753,77.103,3,19174002
206,66.8755,82.6783,2,19206001
206,67.7495,77.0919,3,19174002
206,66.8654,82.6584,2,19206001
206,67.7599,77.0745,3,19174002
206,66.3812,76.8436,3,19158001
206,66.1451,76.9307,3,19114002
206,66.1372,76.9615,3,19114002
206,65.9013,77.2462,3,19154004
206,65.9046,77.2447,3,19154004
206,66.383,76.8489,3,19158001
206,65.0884,78.3315,3,19155001
206,66.1375,76.9484,3,19114002
206,65.8963,77.2226,3,19154004
206,65.8989,77.2507,3,19154004
206,66.8761,82.6767,2,19206001
206,69.3704,88.0651,3,19114003
206,69.3716,88.1403,3,19114003
206,69.3725,88.1307,3,19114003
206,66.1068,124.5562,1,19206002
206,66.1139,124.543,2,19206002
206,65.9059,77.25,3,19154004
206,67.7512,77.079,3,19174002
206,66.1468,76.9429,3,19114002
206,67.7523,77.0793,3,19174002
206,69.3757,88.1409,3,19114003
206,69.3147,88.2291,3,19114003
206,69.3112,88.2528,3,19114003
206,65.9052,77.2441,3,19154004
206,66.1485,76.944,3,19114002
206,66.1382,76.9801,3,19114002
207,68.2882,133.4103,3,19184002
207,68.2865,133.4016,3,19184002
207,68.5139,133.8586,3,19194002
207,68.5154,133.7918,3,19194002
207,68.3016,133.4332,3,19184002
207,68.299,133.4371,3,19184002
207,68.5091,133.8064,3,19194002
207,68.5063,133.7444,3,19194002
207,68.5186,133.7823,3,19194002
207,68.517,133.7774,3,19194002
207,68.486,133.6948,3,19194002
207,68.5025,133.7744,3,19194002
207,68.3131,133.424,3,19184002
207,68.3089,133.447,3,19184002
207,68.3048,133.4133,3,19184002
207,68.295,133.3661,3,19184002
207,68.2908,133.3891,3,19184002
207,68.2867,133.4121,3,19184002
207,68.2825,133.4353,3,19184002
207,68.2825,133.3785,3,19184002
207,68.515,133.7626,3,19194002
207,68.5192,133.7394,3,19194002
207,68.52,133.8346,3,19194002
207,68.5275,133.6936,3,19194002
207,68.4902,133.7284,3,19194002
207,69.1892,134.2175,3,19200001
207,69.142,134.2043,3,19200001
207,69.185,134.241,3,19200001
207,68.5149,133.8202,3,19194002
207,68.7798,135.014,1,19207001
207,68.5158,133.8576,3,19194002
207,68.5106,133.8435,3,19194002
207,68.3048,133.4699,3,19184002
207,68.3601,134.6003,3,19170001
207,68.5152,133.7255,3,19194002
207,68.5188,133.8333,3,19194002
207,68.2813,133.3823,3,19184002
207,68.29,133.3739,3,19184002
207,68.308,133.4382,3,19184002
207,68.3049,133.4141,3,19184002
207,68.521,133.6929,3,19194002
207,69.1833,134.2068,3,19200001
207,69.1774,134.2419,3,19200001
207,69.1322,134.1961,3,19200001
207,68.774,135.0184,2,19207001
207,68.3576,134.61,3,19170001
207,68.4914,133.692,3,19194002
207,68.4884,133.6678,3,19194002
207,68.3111,133.4622,3,19184002
207,69.1898,134.2253,3,19200001
207,68.5068,133.8164,3,19194002
207,68.5099,133.8415,3,19194002
207,68.5276,133.8252,3,19194002
207,68.5183,133.7503,3,19194002
207,69.1291,134.1697,3,19200001
207,68.5033,133.7085,3,19194002
207,68.5063,133.7332,3,19194002
207,68.5157,133.8082,3,19194002
207,69.1474,134.2407,3,19200001
207,69.1864,134.2334,3,19200001
207,69.1443,134.2141,3,19200001
207,68.4826,133.7005,3,19194002
207,68.4918,133.7745,3,19194002
207,68.4887,133.7492,3,19194002
207,68.4856,133.7247,3,19194002
207,69.1311,134.1839,3,19200001
207,68.3148,133.377,3,19184002
207,68.2918,133.4303,3,19184002
207,68.3176,133.3775,3,19184002
207,68.2947,133.4313,3,19184002
207,68.285,133.3989,3,19184002
207,69.1407,134.2156,3,19200001
207,69.1804,134.2307,3,19200001
207,68.4965,133.7152,3,19194002
207,68.5218,133.8141,3,19194002
207,68.3714,134.579,3,19170001
207,68.3485,134.6304,3,19170001
207,68.3756,134.5835,3,19170001
207,68.3528,134.6352,3,19170001
207,68.5033,133.7475,3,19194002
207,68.506,133.748,3,19194002
207,68.4937,133.715,3,19194002
207,68.3055,133.4611,3,19184002
207,68.3024,133.4605,3,19184002
207,69.1416,134.2093,3,19200001
207,66.4337,103.3996,1,19207002
207,66.4422,103.4078,2,19207002
207,67.2487,96.619,3,19202005
207,67.2458,96.6461,3,19202005
207,66.3043,94.1031,3,19194004
207,65.7937,94.7061,3,19197004
207,66.4298,103.3923,2,19207002
207,66.4337,103.4141,2,19207002
207,65.7925,94.6973,3,19197004
207,66.3034,94.0805,3,19194004
207,69.1367,134.1418,3,19200001
207,69.1906,134.1546,3,19200001
207,69.1406,134.1441,3,19200001
207,69.1899,134.1428,3,19200001
207,67.2455,96.6299,3,19202005
207,65.7894,94.7028,3,19197004
207,66.3047,94.1211,3,19194004
207,65.7907,94.6971,3,19197004
207,65.9077,77.2602,3,19154004
207,65.789,94.7186,3,19197004
207,66.3025,94.0992,3,19194004
207,65.7866,94.6835,3,19197004
207,66.2999,94.0629,3,19194004
207,69.3676,88.1318,3,19114003
207,68.5731,135.4737,3,19186001
207,65.7907,94.6765,3,19197004
207,65.7951,94.6993,3,19197004
207,66.1432,76.9637,3,19114002
207,66.1402,76.9422,3,19114002
207,66.3535,77.0413,3,19158001
207,66.3858,76.8613,3,19158001
208,65.4111,151.1266,3,19172002
208,69.3542,88.0796,3,19114003
208,65.7839,94.6776,3,19197004
208,65.7836,94.6853,3,19197004
208,66.7241,93.6919,1,19208001
208,65.7871,94.7062,3,19197004
208,65.7824,94.7001,3,19197004
208,69.3645,88.1105,3,19114003
208,69.3663,88.1079,3,19114003
208,69.3623,88.1121,3,19114003
209,65.4695,142.5913,1,19209002
209,66.3108,94.0949,3,19194004
209,65.7993,94.6947,3,19197004
209,65.7844,94.7067,3,19197004
209,65.795,94.6906,3,19197004
209,65.7846,94.6541,3,19197004
209,66.311,94.0985,3,19194004
209,65.8016,94.6559,3,19197004
209,65.7927,94.689,3,19197004
209,65.7837,94.7227,3,19197004
209,66.1456,91.0994,1,19209001
209,65.7896,94.6427,3,19197004
209,65.7922,94.6718,3,19197004
209,66.1393,91.0852,2,19209001
209,69.3138,88.2453,3,19114003
209,67.9286,76.105,1,19209003
209,67.8899,75.7626,3,19173001
209,65.787,94.7097,3,19197004
209,65.7975,94.6579,3,19197004
209,69.3135,88.2334,3,19114003
210,68.1452,90.3174,1,19210002
210,69.1462,83.757,1,19210001
210,65.7919,94.7288,3,19197004
210,69.3051,88.2347,3,19114003
210,69.1408,83.7326,2,19210001
210,69.1483,83.7624,2,19210001
210,69.3176,88.2227,3,19114003
210,69.3093,88.2536,3,19114003
210,69.1484,83.7421,2,19210001
210,69.3091,88.2482,3,19114003
210,69.157,83.7575,2,19210001
210,69.3174,88.2171,3,19114003
210,69.1579,83.7303,2,19210001
210,69.1472,83.7369,2,19210001
210,69.1457,83.7285,2,19210001
210,69.1494,83.7467,2,19210001
210,65.8003,94.6673,3,19197004
210,65.7886,94.7245,3,19197004
210,65.7858,94.7031,3,19197004
210,69.3608,88.1146,3,19114003
210,69.3691,88.1042,3,19114003
210,69.1602,83.7258,2,19210001
210,69.1556,83.739,2,19210001
211,66.6641,99.2513,3,19197003
211,65.3891,101.8806,3,19198002
211,67.2683,96.6428,3,19202005
211,66.6666,99.221,3,19197003
211,66.7383,96.906,1,19211001
211,67.2641,96.6457,3,19202005
211,65.3865,101.9054,3,19198002
211,65.7873,94.7325,3,19197004
211,66.8244,106.0328,1,19211002
211,65.0101,104.0968,3,19205001
211,65.005,104.0862,3,19205001
211,65.0023,104.1079,3,19205001
211,66.4297,103.4358,3,19207002
211,66.8216,106.0461,2,19211002
211,66.8168,106.0222,2,19211002
211,65.0089,104.0748,3,19205001
211,66.4293,103.4289,3,19207002
211,66.662,99.241,3,19197003
211,66.672,99.226,3,19197003
211,65.7844,94.7264,3,19197004
211,66.8287,106.0347,2,19211002
211,66.8596,93.9411,1,19211003
211,66.731,93.6828,3,19208001
211,65.7838,94.721,3,19197004
211,65.7933,94.7336,3,19197004
211,67.2434,96.6113,3,19202005
211,67.2619,96.6397,3,19202005
211,66.663,99.2344,3,19197003
211,66.7412,96.914,2,19211001
211,65.3888,101.8576,3,19198002
211,67.7145,83.502,3,19173002
211,66.4362,103.388,3,19207002
211,69.1485,83.7624,3,19210001
211,66.1513,91.0637,3,19209001
211,66.1464,91.0877,3,19209001
211,69.1607,83.7241,3,19210001
211,66.4319,103.3892,3,19207002
211,65.0027,104.0887,3,19205001
211,65.3874,101.8763,3,19198002
211,65.8886,96.5031,1,19211004
211,65.3851,101.8411,3,19198002
211,66.8129,106.0186,2,19211002
211,66.8264,106.0158,2,19211002
211,65.7874,94.7271,3,19197004
211,66.2939,93.9796,3,19194004
211,66.8577,93.9146,2,19211003
211,66.7285,93.6914,3,19208001
211,66.8511,93.9446,2,19211003
211,66.7378,96.9161,2,19211001
211,67.2445,96.6154,3,19202005
211,66.6647,99.2276,3,19197003
211,66.6638,99.2336,3,19197003
211,66.1501,91.0665,3,19209001
211,66.1357,91.1027,3,19209001
211,66.1443,91.0954,3,19209001
211,69.1508,83.714,3,19210001
211,69.1483,83.7507,3,19210001
211,69.1547,83.7373,3,19210001
211,69.1508,83.7374,3,19210001
211,69.1503,83.7398,3,19210001
211,69.1525,83.7076,3,19210001
211,69.1508,83.7048,3,19210001
211,66.6741,99.2415,3,19197003
211,66.661,99.2293,3,19197003
211,66.6655,99.2522,3,19197003
211,66.7382,96.9098,2,19211001
211,66.7327,96.8845,2,19211001
211,65.7947,94.749,3,19197004
211,65.788,94.7213,3,19197004
211,66.8626,93.9308,2,19211003
211,67.267,96.6525,3,19202005
211,65.7833,94.7341,3,19197004
211,65.7885,94.7266,3,19197004
211,69.3637,88.0976,3,19114003
211,69.3666,88.1318,3,19114003
211,65.79,94.7385,3,19197004
211,65.7921,94.7436,3,19197004
211,66.387,76.8719,3,19158001
211,65.9084,77.2529,3,19154004
211,66.1449,76.9489,3,19114002
211,66.1421,76.9717,3,19149002
212,66.6594,99.2272,3,19197003
212,65.39,101.8996,3,19198002
212,65.3873,101.908,3,19198002
212,66.6646,99.2372,3,19197003
212,65.001,104.1293,3,19205001
212,65.015,104.1321,3,19205001
212,66.4265,103.3948,3,19207002
212,65.0075,104.1198,3,19205001
212,65.0024,104.122,3,19205001
212,66.6617,99.2295,3,19197003
212,66.6497,99.2569,3,19197003
212,66.6563,99.2421,3,19197003
212,66.4297,103.3732,3,19207002
212,66.4285,103.3662,3,19207002
212,65.0203,104.1131,3,19205001
212,65.0114,104.1027,3,19205001
212,65.0065,104.1263,3,19205001
212,66.1369,91.1111,3,19209001
212,69.16,83.7509,3,19210001
212,67.2686,96.652,3,19202005
212,65.3832,101.8945,3,19198002
212,65.3873,101.8729,3,19198002
212,65.3919,101.9034,3,19198002
212,65.396,101.8816,3,19198002
212,65.4005,101.9126,3,19198002
212,65.4047,101.8906,3,19198002
212,66.734,96.9175,3,19211001
212,66.7371,96.8956,3,19211001
212,67.2458,96.6057,3,19202005
212,67.2656,96.6743,3,19202005
212,65.3913,101.8515,3,19198002
212,65.8104,94.7568,3,19197004
212,66.857,93.9428,3,19211003
212,65.784,94.7369,3,19197004
212,66.7221,93.7037,3,19208001
212,65.7928,94.7436,3,19197004
212,65.8133,94.7354,3,19197004
212,66.1499,76.9952,3,19149002
212,65.8994,77.2349,3,19154004
212,66.1506,76.9233,3,19114002
212,66.139,76.9144,3,19114002
212,66.1382,76.9861,3,19114002
212,65.3799,101.8779,3,19198002
212,65.3917,101.8907,3,19198002
212,65.3884,101.8701,3,19198002
212,65.4025,101.8976,3,19198002
212,65.3992,101.8771,3,19198002
212,65.3958,101.8564,3,19198002
212,65.3924,101.8357,3,19198002
212,65.4076,101.869,3,19198002
212,65.4043,101.8484,3,19198002
212,66.7329,96.9136,3,19211001
212,65.7785,94.713,3,19197004
212,65.8073,94.7399,3,19197004
212,65.7839,94.7381,3,19197004
212,65.0053,104.1196,3,19205001
212,66.4178,103.4301,3,19207002
212,66.4287,103.372,3,19207002
212,66.4318,103.3933,3,19207002
212,66.4232,103.4011,3,19207002
212,66.4263,103.4224,3,19207002
212,66.8557,93.9451,3,19211003
212,66.7195,93.6799,3,19208001
212,66.7248,93.7046,3,19208001
212,66.1333,76.9242,3,19114002
212,69.1487,83.7396,3,19210001
212,69.3122,88.2584,3,19114003
212,69.3058,88.2308,3,19114003
212,69.1579,83.7731,3,19210001
212,65.3779,101.9486,3,19198002
212,65.4065,101.8744,3,19198002
212,65.4072,101.8826,3,19198002
212,66.8557,93.9445,3,19211003
212,69.1573,83.7468,3,19210001
212,69.1521,83.772,3,19210001
212,67.7142,83.4954,3,19173002
212,67.7693,77.0706,3,19174002
212,67.8951,75.7603,3,19173001
212,65.9071,77.2539,3,19154004
212,66.148,76.9604,3,19114002
212,66.1395,76.9511,3,19114002
212,66.1434,76.9296,3,19114002
212,66.3831,76.8505,3,19158001
212,65.0837,78.3327,3,19155001
212,66.3792,76.8721,3,19158001
212,65.7783,94.7249,3,19197004
212,65.7773,94.7679,3,19197004
212,65.7753,94.716,3,19197004
212,65.7804,94.7768,3,19197004
212,65.3994,101.9342,3,19198002
212,65.3832,101.8506,3,19198002
212,65.3771,101.8603,3,19198002
212,65.3999,101.8488,3,19198002
212,66.1473,91.0775,3,19209001
212,67.7903,77.0398,3,19174002
212,67.7734,77.0572,3,19174002
212,66.1405,76.954,3,19114002
212,66.1371,76.9331,3,19114002
212,65.9021,77.2271,3,19154004
212,65.9054,77.2479,3,19154004
212,65.0908,78.3347,3,19155001
212,66.8577,93.9197,3,19211003
212,69.1547,83.7566,3,19210001
212,69.1518,83.7256,3,19210001
212,68.0043,76.1319,3,19209003
212,66.1335,76.9884,3,19114002
212,66.126,76.9721,3,19114002
212,66.1591,76.9285,3,19149002
212,67.8003,77.0324,3,19174002
212,66.1517,76.9128,3,19114002
212,66.1344,76.8703,3,19114002
212,66.1404,76.9472,3,19114002
212,66.1339,76.9566,3,19114002
212,65.9054,77.2188,3,19154004
212,67.7937,77.0249,3,19174002
212,65.3761,101.8587,3,19198002
212,65.3849,101.8918,3,19198002
212,65.3823,101.8676,3,19198002
212,67.2411,96.6072,3,19202005
212,67.2498,96.5993,3,19202005
212,67.2675,96.6599,3,19202005
212,65.7855,94.7457,3,19197004
212,65.813,94.7384,3,19197004
212,65.796,94.7542,3,19197004
212,65.7823,94.725,3,19197004
212,65.9012,77.2308,3,19154004
212,67.7972,77.0395,3,19174002
212,66.1485,76.9435,3,19114002
212,65.9028,77.248,3,19154004
212,66.1492,76.9363,3,19114002
212,66.3874,76.8537,3,19158001
212,67.7977,77.0437,3,19174002
212,66.1482,76.9859,3,19149002
212,66.15,76.9293,3,19114002
212,66.1542,76.9401,3,19149002
212,65.7838,94.7417,3,19197004
212,66.1517,76.9583,3,19114002
212,66.1429,76.9474,3,19114002
213,65.8071,94.7557,3,19197004
213,66.2948,107.4696,1,19213003
213,65.7881,94.758,3,19197004
213,65.7937,94.7536,3,19197004
213,65.7782,94.7605,3,19197004
213,65.779,94.7576,3,19197004
213,67.7128,83.5042,3,19173002
213,68.8448,93.21,1,19213004
213,67.6641,83.4101,3,19173002
213,69.1606,83.7624,3,19210001
213,69.1636,83.7345,3,19210001
213,66.1453,91.124,3,19209001
213,66.1368,91.1146,3,19209001
213,66.3894,76.8719,3,19158001
213,65.0891,78.3402,3,19155001
213,66.143,76.9367,3,19114002
213,66.1403,76.9689,3,19114002
213,65.9022,77.2327,3,19154004
213,65.8996,77.2636,3,19154004
213,66.1358,91.1072,3,19209001
213,66.1391,91.1281,3,19209001
213,65.8093,94.7502,3,19197004
213,67.2665,96.6498,3,19202005
213,67.2694,96.6759,3,19202005
213,67.7881,77.0372,3,19174002
213,67.7133,83.5008,3,19173002
213,69.1553,83.7446,3,19210001
213,69.3077,88.2188,3,19114003
213,69.3114,88.2423,3,19114003
213,66.1353,76.9208,3,19114002
213,65.8955,77.2369,3,19154004
213,66.1447,76.9554,3,19114002
213,66.1387,76.9579,3,19114002
213,65.899,77.2269,3,19154004
213,67.8039,77.0444,3,19174002
213,67.7697,77.0644,3,19174002
213,69.1575,83.7603,3,19210001
213,66.1419,76.9407,3,19114002
213,65.9091,77.2337,3,19154004
213,66.3786,76.8696,3,19158001
213,65.0872,78.3426,3,19155001
213,66.3797,76.8629,3,19158001
213,65.0817,78.3265,3,19155001
213,65.8974,77.2364,3,19154004
213,66.1431,76.9396,3,19114002
213,65.905,77.2376,3,19154004
213,67.7878,77.04,3,19174002
213,69.1562,83.7247,3,19210001
213,69.1623,83.7189,3,19210001
213,65.7874,94.7697,3,19197004
213,67.145,90.2226,1,19213001
213,67.1423,90.196,2,19213001
213,66.1435,91.1234,3,19209001
213,66.1339,91.1296,3,19209001
213,69.3392,88.2746,3,19114003
213,66.1449,76.9288,3,19114002
213,65.9061,77.2526,3,19154004
213,65.9063,77.2471,3,19154004
213,66.1499,76.9529,3,19149002
213,66.1497,76.9597,3,19114002
213,66.1448,76.9356,3,19114002
213,66.3873,76.8497,3,19158001
213,66.1495,76.9328,3,19114002
213,67.4847,86.6084,1,19213002
213,67.4775,86.5975,2,19213002
213,67.4726,86.5705,2,19213002
213,67.479,86.5846,2,19213002
213,67.1465,90.2266,2,19213001
213,67.7976,77.0509,3,19174002
213,66.1478,76.9678,3,19149002
213,66.1505,76.9413,3,19114002
213,66.1498,76.9715,3,19149002
213,65.9062,77.2471,3,19154004
214,67.274,96.655,3,19202005
214,66.1362,91.1461,3,19209001
214,66.1329,91.1386,3,19209001
214,66.8838,88.4855,1,19214001
214,66.1387,91.1149,3,19209001
214,66.1355,91.1074,3,19209001
214,65.789,94.7718,3,19197004
214,65.7796,94.766,3,19197004
214,65.7997,94.6746,3,19197004
214,65.803,94.7602,3,19197004
214,65.8021,94.774,3,19197004
214,65.7693,94.7445,3,19197004
214,65.7953,94.7461,3,19197004
214,65.7857,94.7593,3,19197004
214,66.1367,91.1289,3,19209001
214,67.1362,90.2135,3,19213001
214,66.14,76.9605,3,19114002
